Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,cpp2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{5.83},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,17.0,10.0
di1,-,eop2,Logistic Regression,0.19746701461758853,1.3581509578848419,0.05501205082017353,0.2732801851613733,0.07272727272727275,0.6850351161534306,0.6843310993510124,0.6850351161534306,Compas,Sex,Valid,{6.83},0.6803651547558396,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,3,18.0,29.0
di1,-,eop2,Logistic Regression,0.11507293354943271,1.2011331444759206,0.050269477705165704,0.22077104844095136,0.06613756613756616,0.6807131280388979,0.6805141084804596,0.6807131280388979,Compas,Race,Valid,{6.23},0.6744111107719831,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,2,19.0,29.0
-,-,cpp1,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.07},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,20.0,6.0
rw1,-,cpp2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.1},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,20.0,6.0
-,mfc_fdr1,cpp2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4433.84},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,3,22.0,19.0
-,mfc_sr1,cpp2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3379.67},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,3,22.0,17.0
rw1,mfc_fdr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2722.98},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,3,22.0,17.0
rw1,mfc_sr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2772.2},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,3,22.0,19.0
-,mfc_fdr1,cpp2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3075.33},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,3,26.0,19.0
-,mfc_sr1,cpp2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{2060.96},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,3,26.0,17.0
rw1,mfc_fdr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{2717.19},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,3,26.0,17.0
rw1,mfc_sr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{322.44},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,3,26.0,19.0
-,-,eop1,Random Forest,0.00648298217179899,1.010989010989011,0.029318620258865755,0.11560589715929524,0.03703703703703709,0.653160453808752,0.6525920726733377,0.653160453808752,Compas,Race,Valid,{32.15},0.6502850240298266,0.8148148148148148,-0.11345218800648305,0.23339778461396046,-0.13952009943855012,-0.11742424242424243,4,30.0,9.0
-,-,eop1,Logistic Regression,0.24808657408252277,1.4249631130117288,0.05609994169498721,0.332994728044233,0.018181818181818188,0.6661264181523501,0.6660262891054366,0.6661264181523501,Compas,Sex,Valid,{1.0},0.6588997227237402,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,2,31.0,12.0
rw1,-,eop2,Logistic Regression,0.24808657408252277,1.4249631130117288,0.05609994169498721,0.332994728044233,0.018181818181818188,0.6661264181523501,0.6660262891054366,0.6661264181523501,Compas,Sex,Valid,{2.0},0.6588997227237402,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,2,31.0,13.0
di1,-,cpp2,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{18.14},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,33.0,10.0
-,-,cpp1,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.08},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,34.0,6.0
-,-,eop1,Random Forest,0.09958574374509555,1.1939301325562388,0.04035550480368118,0.16294843770091294,0.13636363636363635,0.6564019448946515,0.6557013585100822,0.6564019448946515,Compas,Sex,Valid,{5.17},0.6532227202186279,0.878951568350623,-0.07197474314287278,0.2287558628404256,-0.18917250196780475,-0.18003288700963116,3,34.0,9.0
rw1,-,cpp2,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.11},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,34.0,6.0
-,mfc_fdr1,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4177.63},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,4,37.0,34.0
-,mfc_sr1,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{1459.66},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,4,37.0,35.0
rw1,mfc_fdr2,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2055.77},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,4,37.0,35.0
rw1,mfc_sr2,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{1201.91},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,4,37.0,35.0
-,-,-,Logistic Regression,-0.17260940032414906,0.7617449664429531,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,0.6661264181523501,0.6660262891054366,0.6661264181523501,Compas,Race,Valid,{6.86},0.6588997227237402,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,1,41.0,24.0
rw1,-,-,Logistic Regression,-0.17260940032414906,0.7617449664429531,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,0.6661264181523501,0.6660262891054366,0.6661264181523501,Compas,Race,Valid,{0.4},0.6588997227237402,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,1,41.0,24.0
rw1,-,eop2,Random Forest,0.10497289997627612,1.1961614797536473,0.041506945871663786,0.17305516265912305,0.09999999999999998,0.6542409508373852,0.6534690464076112,0.6542409508373852,Compas,Sex,Valid,{1.15},0.6508889979315802,0.878951568350623,-0.07197474314287278,0.2287558628404256,-0.18917250196780475,-0.18003288700963116,3,43.0,11.0
di1,-,eop2,Random Forest,0.10499479898534592,1.2088606216375162,0.04139151965571064,0.16638163816381638,0.15454545454545454,0.646677471636953,0.6475296816481858,0.646677471636953,Compas,Sex,Valid,{86.47},0.6457766435250947,0.878951568350623,-0.07197474314287278,0.2287558628404256,-0.18917250196780475,-0.18003288700963116,3,44.0,14.0
-,mfc_fdr1,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{4951.23},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,4,45.0,34.0
-,mfc_sr1,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{4326.65},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,4,45.0,35.0
rw1,mfc_fdr2,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3679.16},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,4,45.0,35.0
rw1,mfc_sr2,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{2061.07},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,4,45.0,35.0
di1,mfc_fdr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{1922.77},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,3,49.0,27.0
di1,mfc_sr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{1741.38},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,3,49.0,28.0
di1,-,-,Logistic Regression,-0.2625607779578606,0.6603773584905661,0.18920291282110333,-0.2347475237424256,-0.17454304954304944,0.6807131280388979,0.6805141084804596,0.6807131280388979,Compas,Race,Valid,{28.19},0.6744111107719831,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,2,51.0,43.0
-,-,-,Naive Bayes,0.0033377739657280484,1.05880839844378,0.7109277576870648,0.004545899772701527,0.0048390885600188005,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.03},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,52.0,39.0
rw1,-,-,Naive Bayes,0.0033377739657280484,1.05880839844378,0.7109277576870648,0.004545899772701527,0.0048390885600188005,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.11},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,52.0,38.0
di1,-,eop2,Naive Bayes,-0.0364667747163695,0.9324324324324325,0.025674282523104247,0.06356911696717522,0.11904761904761907,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{62.62},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,54.0,21.0
di1,-,-,Logistic Regression,-0.30642918407942044,0.627043427271758,0.19765260777576873,-0.2946050651576786,-0.2127084801503406,0.6850351161534306,0.6843310993510124,0.6850351161534306,Compas,Sex,Valid,{11.59},0.6803651547558396,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,2,55.0,43.0
-,-,-,Naive Bayes,-0.005672609400324144,0.9102564102564104,0.7109277576870648,-0.004803793735223237,0.002044252044252043,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.02},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,1,56.0,39.0
rw1,-,-,Naive Bayes,-0.005672609400324144,0.9102564102564104,0.7109277576870648,-0.004803793735223237,0.002044252044252043,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{1.26},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,1,56.0,38.0
-,-,-,Logistic Regression,-0.322665474387284,0.628080294319953,0.19269990523612548,-0.318706528460155,-0.2075875029363402,0.6661264181523501,0.6660262891054366,0.6661264181523501,Compas,Sex,Valid,{0.78},0.6588997227237402,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,1,58.0,24.0
rw1,-,-,Logistic Regression,-0.322665474387284,0.628080294319953,0.19269990523612548,-0.318706528460155,-0.2075875029363402,0.6661264181523501,0.6660262891054366,0.6661264181523501,Compas,Sex,Valid,{1.46},0.6588997227237402,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,1,58.0,24.0
di1,mfc_fdr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2938.55},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,3,60.0,27.0
di1,mfc_sr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2106.0},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,3,60.0,28.0
di1,-,-,Random Forest,-0.1952998379254457,0.7144549763033176,0.2279445141560172,-0.1677591356141748,-0.13005050505050508,0.6580226904376013,0.6573443357321797,0.6580226904376013,Compas,Race,Valid,{6.85},0.6548925994708038,0.8148148148148148,-0.11345218800648305,0.23339778461396046,-0.13952009943855012,-0.11742424242424243,2,62.0,26.0
-,-,eop1,Naive Bayes,-0.09020566819351428,0.8482904671290896,0.01469414193922078,-0.017441860465116255,-0.03488372093023251,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.03},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,2,63.0,22.0
rw1,-,-,Random Forest,-0.15478119935170176,0.7641975308641976,0.231554011893564,-0.12692915298838034,-0.09547859547859538,0.653160453808752,0.6524815706337369,0.653160453808752,Compas,Race,Valid,{1.14},0.6500437866404963,0.8148148148148148,-0.11345218800648305,0.23339778461396046,-0.13952009943855012,-0.11742424242424243,4,63.0,15.0
rw1,-,eop2,Naive Bayes,-0.09020566819351428,0.8482904671290896,0.01469414193922078,-0.017441860465116255,-0.03488372093023251,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.14},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,2,63.0,22.0
-,-,-,Random Forest,-0.16855753646677468,0.7457212713936431,0.23339778461396046,-0.13952009943855012,-0.11742424242424243,0.6526202052944354,0.6520310385607833,0.6526202052944354,Compas,Race,Valid,{17.6},0.6497015934580646,0.8148148148148148,-0.11345218800648305,0.23339778461396046,-0.13952009943855012,-0.11742424242424243,1,66.0,16.0
-,mfc_fdr1,eop2,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2985.35},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,2,67.0,30.0
-,mfc_sr1,eop2,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2901.24},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,2,67.0,30.0
rw1,mfc_fdr2,eop3,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{1926.09},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,2,67.0,32.0
rw1,mfc_sr2,eop3,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4100.81},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,2,67.0,33.0
-,-,-,Random Forest,-0.20913006186470062,0.7101942962923624,0.2287558628404256,-0.18917250196780475,-0.18003288700963116,0.6564019448946515,0.6557013585100822,0.6564019448946515,Compas,Sex,Valid,{1.08},0.6532227202186279,0.878951568350623,-0.07197474314287278,0.2287558628404256,-0.18917250196780475,-0.18003288700963116,1,71.0,16.0
di1,-,eop2,Naive Bayes,0.14964687847874886,1.4012271379502685,0.046095278312592955,0.18530303030303033,0.3772727272727273,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{22.1},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,72.0,21.0
di1,-,-,Naive Bayes,-0.026742301458670986,0.7573529411764706,0.6609317765783035,-0.02028513942790662,-0.023508898508898507,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{35.5},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,73.0,42.0
rw1,-,-,Random Forest,-0.22061791703925404,0.6998947452039559,0.22640844807078983,-0.20396240288480671,-0.17486492835330036,0.6564019448946515,0.6555837233510541,0.6564019448946515,Compas,Sex,Valid,{1.39},0.6529010703661877,0.878951568350623,-0.07197474314287278,0.2287558628404256,-0.18917250196780475,-0.18003288700963116,3,74.0,15.0
-,mfc_fdr1,eop2,-,-0.058342609996897665,0.8560882286743191,0.7860571995677018,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3631.61},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,4,75.0,30.0
-,mfc_sr1,eop2,-,-0.058342609996897665,0.8560882286743191,0.7860571995677018,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3899.58},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,4,75.0,30.0
di1,-,-,Naive Bayes,-0.04194572695585526,0.6551129116963013,0.6625199001136853,-0.03538569139305957,-0.05118628141883956,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{5.8},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,75.0,42.0
rw1,mfc_fdr2,eop3,-,-0.058342609996897665,0.8560882286743191,0.7860571995677018,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{479.47},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,4,75.0,32.0
rw1,mfc_sr2,eop3,-,-0.058342609996897665,0.8560882286743191,0.7860571995677018,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3196.12},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,4,75.0,33.0
di1,-,-,Random Forest,-0.23208022336989248,0.6734993055252463,0.253743378888616,-0.21105596606172247,-0.21874559548978156,0.6434359805510534,0.6441461555440267,0.6434359805510534,Compas,Sex,Valid,{29.45},0.6423564725576327,0.878951568350623,-0.07197474314287278,0.2287558628404256,-0.18917250196780475,-0.18003288700963116,1,80.0,26.0
di1,mfc_fdr2,-,-,0.18755041334379619,1.7885642379227793,0.5962830879126376,0.1710311413201121,0.12011980267794223,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2140.2},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,2,81.0,45.0
di1,mfc_sr2,-,-,0.18755041334379619,1.7885642379227793,0.5962830879126376,0.1710311413201121,0.12011980267794223,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{1026.57},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,2,81.0,44.0
di1,mfc_fdr2,-,-,0.21717990275526744,1.8701298701298703,0.590646301284609,0.1889148342310791,0.12578162578162577,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2591.42},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,0,83.0,45.0
di1,mfc_sr2,-,-,0.21717990275526744,1.8701298701298703,0.590646301284609,0.1889148342310791,0.12578162578162577,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{1933.13},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,0,83.0,44.0
di1,mfc_fdr2,eop3,-,0.25497198751756484,1.6597177299405523,0.5507569780565601,0.18130946483352653,0.3107000234907212,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2615.66},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,1,85.0,41.0
di1,mfc_sr2,eop3,-,0.25497198751756484,1.6597177299405523,0.5507569780565601,0.18130946483352653,0.3107000234907212,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2192.62},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19269990523612548,-0.318706528460155,-0.2075875029363402,1,85.0,40.0
-,-,eop1,Naive Bayes,-0.39384116693679094,0.35714285714285715,0.22996128092407442,-0.28090982641953516,-0.6022727272727273,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.04},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,87.0,22.0
rw1,-,eop2,Naive Bayes,-0.39384116693679094,0.35714285714285715,0.22996128092407442,-0.28090982641953516,-0.6022727272727273,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.2},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,87.0,22.0
di1,mfc_fdr2,eop3,-,0.3030794165316046,1.8060344827586208,0.569817491709555,0.19398770574533258,0.35612073112073117,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{1949.39},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,0,89.0,41.0
di1,mfc_sr2,eop3,-,0.3030794165316046,1.8060344827586208,0.569817491709555,0.19398770574533258,0.35612073112073117,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{1655.72},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19269990523612548,-0.14683187534519948,-0.08976671476671483,0,89.0,40.0
-,-,cpp1,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Sex,Fail,{0.07},0.7041452392083529,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,1.0,3.0
rw1,-,cpp2,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Sex,Fail,{0.54},0.7041452392083529,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,1.0,3.0
-,-,cpp1,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7666666666666667,0.7645751633986928,0.7666666666666667,German,Sex,Fail,{0.16},0.6562256506155525,0.8944854537559705,-0.07529436066928319,0.10046914977875576,-0.1866756872240421,-0.08571428571428563,3,3.0,2.0
-,-,cpp1,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.05},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,4.0,6.0
di1,-,cpp2,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7633333333333333,0.7531879391100702,0.7633333333333333,German,Sex,Fail,{0.23},0.6686146174224716,0.8944854537559705,-0.07529436066928319,0.10046914977875576,-0.1866756872240421,-0.08571428571428563,3,4.0,5.0
rw1,-,cpp2,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.01},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,4.0,6.0
di1,-,cpp2,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{0.87},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,7.0,8.0
-,-,cpp1,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7733333333333333,0.7685707536026459,0.7733333333333333,German,Age,Fail,{0.16},0.6729001090852423,0.7071887784921099,-0.2141635793673411,0.09191381321229185,-0.03603712671509279,-0.043502824858757005,3,8.0,2.0
