Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,mfc_sr2,cpp3,-,-0.08374898743448736,0.6486485765255134,0.020780548914716923,0.045255474452554734,0.09051094890510947,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{5408.87},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,84.0,34.0
rw1,mfc_fdr2,cpp3,-,-0.08285624416194559,0.651087105008692,0.021571107428983518,0.046958637469586395,0.09391727493917279,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4873.26},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,85.0,37.0
-,mfc_sr1,cpp2,-,-0.08043308385076081,0.6577993432046579,0.02372006488098388,0.05158150851581511,0.10316301703163022,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4712.15},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,86.0,33.0
rw1,-,-,Random Forest,-0.18774131146891765,0.3377832316308883,0.12165156148947655,-0.07525418360734212,-0.060469153387340824,0.8392304290137107,0.834669333483055,0.8392304290137107,Adult,Sex,Valid,{14.47},0.7677557536071409,0.3639989002863867,-0.19801890614760276,0.12143574148995745,-0.07086411952941488,-0.050827599801605006,2,87.0,30.0
-,mfc_fdr1,cpp2,-,-0.07915773631855827,0.6613879921037559,0.024852952732975466,0.05401459854014601,0.10802919708029202,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4395.91},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,2,88.0,38.0
di1,mfc_fdr2,eop3,-,-0.10175509805931043,0.6262691045560853,0.03387082415838566,0.09500703852168288,0.12552301255230125,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{5678.16},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,89.0,57.0
di1,mfc_sr2,eop3,-,-0.10175509805931043,0.6262691045560853,0.03387082415838566,0.09500703852168288,0.12552301255230125,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{5646.77},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,89.0,58.0
di1,-,-,Random Forest,-0.11010542766918946,0.5719699264481335,0.1176917357281599,-0.05103464146114304,-0.049894042853779075,0.8333701901813357,0.8322305547275687,0.8333701901813357,Adult,Race,Valid,{105.58},0.7729870926697628,0.5899387783582407,-0.10747045153345433,0.12115791635490858,-0.051241247266198164,-0.06025429715093,4,91.0,42.0
di1,-,-,Naive Bayes,-0.1766282122352157,0.5940967725274542,0.07978513469378529,-0.09252434099052202,-0.06503414174711553,0.7750995134896064,0.8439771004379152,0.7750995134896064,Adult,Race,Valid,{73.27},0.8092126455747042,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,92.0,56.0
-,mfc_fdr1,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{2325.13},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,93.0,53.0
-,mfc_sr1,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4906.38},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,93.0,50.0
rw1,mfc_fdr2,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{2441.91},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,93.0,51.0
rw1,mfc_sr2,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{633.82},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,93.0,51.0
-,-,-,Logistic Regression,-0.17070583171685394,0.3262824469323907,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{6.18},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,97.0,35.0
rw1,-,-,Logistic Regression,-0.17070583171685394,0.3262824469323907,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{7.54},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,97.0,36.0
-,-,-,Naive Bayes,-0.16721587181135286,0.517786079119964,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{0.43},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,1,99.0,54.0
rw1,-,-,Naive Bayes,-0.16721587181135286,0.517786079119964,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{0.8},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,1,99.0,55.0
-,mfc_fdr1,eop2,-,-0.13128555532426267,0.5500978821170217,0.019082480965825828,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4940.31},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,101.0,49.0
rw1,mfc_fdr2,eop3,-,-0.13128555532426267,0.5500978821170217,0.019082480965825828,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5488.7},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,101.0,46.0
-,mfc_sr1,eop2,-,-0.13128555532426267,0.5500978821170217,0.01908248096582583,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4410.96},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,103.0,46.0
rw1,mfc_sr2,eop3,-,-0.13128555532426267,0.5500978821170217,0.01908248096582583,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{3489.12},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,103.0,48.0
di1,mfc_sr2,cpp3,-,-0.1187158610409426,0.4883971209456642,0.055351892979805556,0.12735355648535562,0.25470711297071125,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{3340.82},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,105.0,39.0
di1,mfc_fdr2,cpp3,-,-0.12213549953630166,0.4813042166995653,0.052900768321034755,0.12186192468619245,0.2437238493723849,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{4583.07},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,106.0,40.0
di1,-,-,Random Forest,-0.21627588169014494,0.3053607795715585,0.11519598503559934,-0.09646765909286076,-0.07528042375144661,0.8373507297655904,0.8361031042835845,0.8373507297655904,Adult,Sex,Valid,{7.74},0.7778772496030474,0.3639989002863867,-0.19801890614760276,0.12143574148995745,-0.07086411952941488,-0.050827599801605006,2,107.0,42.0
di1,mfc_fdr2,-,-,-0.16635307499617302,0.29595159644969093,0.13890520073287982,-0.08896350279928003,-0.1087293815416312,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{5370.4},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,108.0,59.0
di1,mfc_sr2,-,-,-0.16635307499617302,0.29595159644969093,0.13890520073287982,-0.08896350279928003,-0.1087293815416312,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{3752.0},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,108.0,60.0
di1,-,-,Naive Bayes,-0.23319221848395297,0.360128054642558,0.10515800565900021,-0.10336301036238833,-0.07378769187724943,0.8222025652366209,0.8340488153982254,0.8222025652366209,Adult,Sex,Valid,{73.4},0.7898019635010226,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,110.0,56.0
-,-,-,Naive Bayes,-0.3100151940927979,0.26889273927654694,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{0.58},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,1,111.0,54.0
rw1,-,-,Naive Bayes,-0.3100151940927979,0.26889273927654694,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{1.18},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,1,111.0,55.0
-,mfc_fdr1,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{984.69},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,113.0,53.0
-,mfc_sr1,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5147.22},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,113.0,50.0
rw1,mfc_fdr2,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{261.74},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,113.0,51.0
rw1,mfc_sr2,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{252.67},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,113.0,51.0
rw1,mfc_fdr2,cpp3,-,-0.1467243287172168,0.4357958029728062,0.035450738662510764,0.08237447698744771,0.16474895397489542,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5101.49},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,117.0,37.0
-,mfc_fdr1,cpp2,-,-0.1455844492187638,0.4377144008475292,0.03625298499514877,0.08420502092050208,0.16841004184100417,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{3794.7},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,118.0,38.0
rw1,mfc_sr2,cpp3,-,-0.14216481072340476,0.443572910992716,0.038663592831836124,0.08969665271966526,0.17939330543933052,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5278.14},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,118.0,34.0
-,mfc_sr1,cpp2,-,-0.14330469022185777,0.44160272674338286,0.03785941104342246,0.08786610878661089,0.17573221757322177,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4637.64},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,120.0,33.0
-,-,roc1,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9068547064611348,0.899849586817111,0.9068547064611348,Bank,Age,Valid,{190.02},0.7450973715802234,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,3,1.0,8.0
-,-,cpp1,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9058707773040341,0.8986105113460302,0.9058707773040341,Bank,Age,Valid,{18.26},0.7417651505275713,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,3,2.0,1.0
rw1,-,roc2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.905706789111184,0.8981164949781106,0.905706789111184,Bank,Age,Valid,{115.66},0.73890232489362,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,3,3.0,2.0
rw1,-,cpp2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9047228599540833,0.8973610325108518,0.9047228599540833,Bank,Age,Valid,{17.38},0.7394466290112636,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,3,4.0,3.0
-,-,cpp1,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{0.9},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,4.0
-,-,roc1,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{178.28},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,7.0
rw1,-,cpp2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{6.79},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,4.0
rw1,-,roc2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{155.91},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,4.0
-,mfc_fdr1,roc2,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{867.8},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,21.0
-,mfc_sr1,roc2,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{964.16},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,21.0
rw1,mfc_fdr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{1072.72},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,21.0
rw1,mfc_sr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{985.46},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,21.0
rw1,-,-,Random Forest,0.08009856387744868,1.828057278830628,0.07486846013092821,0.02219979266077913,0.017315563018155067,0.9066907182682847,0.8993597265702489,0.9066907182682847,Bank,Age,Valid,{23.36},0.742234545946272,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,3,13.0,30.0
di1,-,cpp2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8527386028205969,0.8753024557774127,0.8527386028205969,Bank,Age,Fail,{41.26},0.743468107378215,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,3,14.0,11.0
rw1,-,eop2,Random Forest,0.07400305802855803,1.451784101174345,0.028277767390150494,0.01569917947881257,0.09004092769440653,0.908658576582486,0.9019621864507049,0.908658576582486,Bank,Age,Valid,{17.88},0.7500065666716607,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,3,15.0,17.0
-,-,-,Random Forest,0.07993004348648136,1.8248780487804876,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,0.9048868481469334,0.8973660975583426,0.9048868481469334,Bank,Age,Valid,{16.27},0.7384329294749192,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,2,16.0,27.0
-,-,cpp1,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{0.56},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,16.0,14.0
-,-,roc1,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{167.62},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,16.0,13.0
rw1,-,cpp2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{0.35},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,16.0,14.0
rw1,-,roc2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{170.5},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,16.0,14.0
di1,-,cpp2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.889963922597573,0.8767345989987061,0.889963922597573,Bank,Age,Valid,{33.69},0.5925501839640905,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,21.0,9.0
di1,-,roc2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.889963922597573,0.8767345989987061,0.889963922597573,Bank,Age,Valid,{208.53},0.5925501839640905,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,21.0,10.0
di1,mfc_fdr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{929.17},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,23.0,25.0
di1,mfc_sr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{953.58},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,23.0,25.0
di1,-,roc2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8499508035421449,0.8745680665354009,0.8499508035421449,Bank,Age,Fail,{180.84},0.742979741574717,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,3,25.0,12.0
-,-,eop1,Random Forest,0.0802383124943484,1.5092343811138647,0.02770401754109196,0.022772145035598924,0.09822646657571621,0.9060347654968842,0.8983536835726458,0.9060347654968842,Bank,Age,Valid,{15.82},0.738536293751058,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,3,26.0,20.0
-,-,eop1,Logistic Regression,0.07879766866424984,1.5599824740762378,0.0067133636653614465,-0.048267345037196964,-0.07692307692307687,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{3.92},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,27.0,28.0
rw1,-,eop2,Logistic Regression,0.07879766866424984,1.5599824740762378,0.006713363665361447,-0.048267345037196964,-0.07692307692307687,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{2.38},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,28.0,29.0
di1,-,cpp2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.12676287307313874,0.8894310214880208,0.12676287307313874,Bank,Age,Fail,{19.05},0.5000938790837401,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,29.0,18.0
di1,-,roc2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.12676287307313874,0.8894310214880208,0.12676287307313874,Bank,Age,Fail,{152.47},0.5000938790837401,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,29.0,18.0
-,-,-,Logistic Regression,0.04308367653949542,1.5462789243277049,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{4.85},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,2,31.0,35.0
-,mfc_fdr1,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{771.45},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,31.0,53.0
-,mfc_sr1,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{844.57},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,31.0,50.0
rw1,-,-,Logistic Regression,0.04308367653949542,1.5462789243277049,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{5.11},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,2,31.0,36.0
rw1,mfc_fdr2,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{812.15},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,31.0,51.0
rw1,mfc_sr2,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{874.04},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,31.0,51.0
-,mfc_sr1,cpp2,-,0.08988918756730539,1.7276977340032609,0.0006561680025457063,-0.051282051282051266,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{842.68},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,37.0,33.0
rw1,mfc_sr2,cpp3,-,0.08379162659169563,1.6783349416031677,0.0008202772997056734,-0.0641025641025641,-0.1282051282051282,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{755.25},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,38.0,34.0
-,mfc_fdr1,cpp2,-,0.07159650464047614,1.5796093568029814,0.0011485767117155271,-0.08974358974358976,-0.17948717948717952,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{749.36},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,39.0,38.0
-,mfc_sr1,eop2,-,0.07236306690670546,1.513025614127109,0.006995662830140033,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{754.35},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,40.0,46.0
rw1,mfc_fdr2,eop3,-,0.07236306690670546,1.513025614127109,0.006995662830140033,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{660.38},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,40.0,46.0
-,mfc_fdr1,eop2,-,0.07236306690670546,1.513025614127109,0.0069956628301400346,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{457.27},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,42.0,49.0
rw1,mfc_sr2,eop3,-,0.07236306690670546,1.513025614127109,0.0069956628301400346,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{769.83},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,42.0,48.0
rw1,mfc_fdr2,cpp3,-,0.041108699762427356,1.3327953948025155,0.001969797091283827,-0.15384615384615385,-0.3076923076923077,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{779.18},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,44.0,37.0
di1,-,-,Naive Bayes,0.0001685203909672639,1.0001685487948762,0.01857355346473163,9.61353585848812e-05,0.0,0.12676287307313874,0.8894310214880208,0.12676287307313874,Bank,Age,Fail,{10.51},0.5000938790837401,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,5,45.0,56.0
