Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,eop2,Naive Bayes,-0.00016078786051651472,0.9993544139820341,0.057925277303319034,0.17444344607883178,0.19672131147540983,0.8203228659885007,0.8396092135133826,0.8203228659885007,Adult,Sex,Valid,{48.13},0.8008430876110129,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,4,84.0,39.0
-,-,-,Logistic Regression,-0.1510623105850245,0.35885244797629473,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Sex,Valid,{3.17},0.7477741434469507,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,85.0,32.0
rw1,-,-,Logistic Regression,-0.1510623105850245,0.35885244797629473,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Sex,Valid,{9.18},0.7477741434469507,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,85.0,32.0
di1,-,cpp2,Logistic Regression,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8291685095090667,0.819337483159486,0.8291685095090667,Adult,Sex,Valid,{147.4},0.7155545129094641,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,87.0,8.0
di1,-,roc2,Logistic Regression,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8291685095090667,0.819337483159486,0.8291685095090667,Adult,Sex,Valid,{333.92},0.7155545129094641,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,87.0,12.0
di1,-,-,Random Forest,-0.1076079528814552,0.540510497575345,0.12451510962545038,-0.05719610581449578,-0.05771875226170653,0.836687306501548,0.8315706684581029,0.836687306501548,Adult,Race,Valid,{171.95},0.761509450442148,0.6240296610700021,-0.09771362793270641,0.12115890640659256,-0.05501460813802653,-0.05488649248510291,1,89.0,45.0
-,mfc_fdr1,-,-,-0.07991035111125575,0.5387963415092213,0.14898500137484216,-0.04440409412564375,-0.0556030011338689,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4706.23},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,90.0,55.0
-,mfc_sr1,-,-,-0.07991035111125575,0.5387963415092213,0.14898500137484216,-0.04440409412564375,-0.0556030011338689,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4913.92},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,90.0,53.0
rw1,mfc_fdr2,-,-,-0.07991035111125575,0.5387963415092213,0.14898500137484216,-0.04440409412564375,-0.0556030011338689,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4755.79},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,90.0,55.0
rw1,mfc_sr2,-,-,-0.07991035111125575,0.5387963415092213,0.14898500137484216,-0.04440409412564375,-0.0556030011338689,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4433.82},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,90.0,53.0
di1,mfc_fdr2,eop3,-,-0.07742570172794061,0.6761184123191291,0.05511174999136147,0.14131989113873608,0.22897937599153884,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{2953.52},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,94.0,57.0
di1,mfc_sr2,eop3,-,-0.07742570172794061,0.6761184123191291,0.055111749991361474,0.14131989113873608,0.22897937599153884,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{337.55},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,95.0,58.0
di1,-,-,Random Forest,-0.19974718224563517,0.298238442099004,0.12055196166036868,-0.0827089552014786,-0.05965129309259398,0.8419946926138877,0.8371771392110928,0.8419946926138877,Adult,Sex,Valid,{99.46},0.7689605129520161,0.3679773460022858,-0.19595914718965035,0.12044831149248904,-0.05378818511082727,-0.017394424718591872,1,96.0,45.0
-,-,-,Naive Bayes,-0.17691988545768117,0.484287482629914,0.0945244623995769,-0.12315440959591817,-0.130780922052544,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Race,Valid,{0.8},0.8044381636837408,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,1,97.0,46.0
rw1,-,-,Naive Bayes,-0.17691988545768117,0.484287482629914,0.0945244623995769,-0.12315440959591817,-0.130780922052544,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Race,Valid,{0.5},0.8044381636837408,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,1,97.0,46.0
di1,-,-,Naive Bayes,-0.19781897757964273,0.5369940897804993,0.08112534735192448,-0.116750936677466,-0.08413789775879954,0.7809597523219814,0.8440326044575126,0.7809597523219814,Adult,Race,Valid,{118.97},0.8098036229587683,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,4,99.0,52.0
di1,mfc_sr2,cpp3,-,-0.10512458414652852,0.5204526262455667,0.0632125540924673,0.14648334214701214,0.2929666842940243,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{5569.72},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,100.0,40.0
di1,mfc_fdr2,cpp3,-,-0.10479666153626453,0.5212323305545488,0.06344815310404146,0.14701216287678476,0.2940243257535695,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{4870.08},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,101.0,41.0
-,mfc_fdr1,eop2,-,-0.10602372678757488,0.5935646073680583,0.03887094735014418,0.10232042644557676,0.1586462189317821,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{4714.54},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,102.0,48.0
-,mfc_sr1,eop2,-,-0.10602372678757488,0.5935646073680583,0.03887094735014418,0.10232042644557676,0.1586462189317821,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{3809.2},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,102.0,50.0
rw1,mfc_fdr2,eop3,-,-0.10602372678757488,0.5935646073680583,0.03887094735014419,0.10232042644557676,0.1586462189317821,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{5246.73},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,104.0,48.0
rw1,mfc_sr2,eop3,-,-0.10602372678757488,0.5935646073680583,0.03887094735014419,0.10232042644557676,0.1586462189317821,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{4401.26},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,104.0,51.0
di1,mfc_fdr2,-,-,-0.16556812592228234,0.2761290322580645,0.14162337983388795,-0.10462281433951959,-0.14309637128251618,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{5197.25},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,106.0,60.0
di1,mfc_sr2,-,-,-0.16556812592228234,0.2761290322580645,0.14162337983388795,-0.10462281433951959,-0.14309637128251618,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{4524.73},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,106.0,59.0
-,-,-,Naive Bayes,-0.3089041566835388,0.26261978410453884,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{0.44},0.8044381636837408,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,1,108.0,46.0
rw1,-,-,Naive Bayes,-0.3089041566835388,0.26261978410453884,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{1.72},0.8044381636837408,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,1,108.0,46.0
di1,-,eop2,Logistic Regression,-0.06709719731949712,0.7126223269300471,0.05967351984549554,0.15299286385916705,0.24695928080380747,0.8291685095090667,0.819337483159486,0.8291685095090667,Adult,Sex,Valid,{59.0},0.7155545129094641,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,110.0,38.0
di1,-,-,Naive Bayes,-0.289428727078474,0.28213671962114156,0.09728074291620539,-0.17813071972365213,-0.17590529072549166,0.8203228659885007,0.8396092135133826,0.8203228659885007,Adult,Sex,Valid,{82.42},0.8008430876110129,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,111.0,52.0
rw1,mfc_fdr2,cpp3,-,-0.13217819949330667,0.46327906876852365,0.04396436578755087,0.10285563194077207,0.20571126388154415,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{5133.44},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,112.0,35.0
-,mfc_fdr1,cpp2,-,-0.1302106638317228,0.46701017536263256,0.04535180964522236,0.10602855631940772,0.21205711263881544,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{3054.36},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,113.0,34.0
rw1,mfc_sr2,cpp3,-,-0.12906293469579888,0.469214538968525,0.0461620417631624,0.10787942887361185,0.2157588577472237,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{4470.86},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,114.0,36.0
-,mfc_sr1,cpp2,-,-0.12709539903421502,0.4730422578452227,0.04755254024908205,0.1110523532522475,0.222104706504495,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{4295.03},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,115.0,37.0
-,mfc_fdr1,-,-,-0.13976802119861004,0.3169509925558313,0.1507706598961824,-0.07050194441085675,-0.08955012465060064,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{3081.99},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,116.0,55.0
-,mfc_sr1,-,-,-0.13976802119861004,0.3169509925558313,0.1507706598961824,-0.07050194441085675,-0.08955012465060064,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{3114.07},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,116.0,53.0
rw1,mfc_fdr2,-,-,-0.13976802119861004,0.3169509925558313,0.1507706598961824,-0.07050194441085675,-0.08955012465060064,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{4907.53},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,116.0,55.0
rw1,mfc_sr2,-,-,-0.13976802119861004,0.3169509925558313,0.1507706598961824,-0.07050194441085675,-0.08955012465060064,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{4909.44},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,116.0,53.0
di1,-,-,Logistic Regression,-0.15359895064764714,0.2913767019667171,0.15161204060837674,-0.06887606139191679,-0.06382205182443157,0.8291685095090667,0.819337483159486,0.8291685095090667,Adult,Sex,Valid,{53.88},0.7155545129094641,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,120.0,44.0
-,-,cpp1,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{9.54},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,2.0
-,-,roc1,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{351.69},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,6.0
rw1,-,cpp2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{7.83},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,2.0
rw1,-,roc2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{248.51},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,5.0
di1,-,cpp2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.874221056083962,0.8498026419240082,0.874221056083962,Bank,Age,Valid,{55.32},0.5457540198323608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,5.0,8.0
di1,-,roc2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.874221056083962,0.8498026419240082,0.874221056083962,Bank,Age,Valid,{438.15},0.5457540198323608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,5.0,12.0
rw1,-,cpp2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8696293866841588,0.8503867469673255,0.8696293866841588,Bank,Age,Valid,{22.2},0.5105048774403614,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,3,7.0,1.0
-,mfc_fdr1,cpp2,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{608.35},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,8.0,34.0
-,mfc_fdr1,roc2,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{1337.56},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,8.0,21.0
-,mfc_sr1,cpp2,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{44.81},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,8.0,37.0
-,mfc_sr1,roc2,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{1285.44},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,8.0,21.0
rw1,mfc_fdr2,cpp3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{1031.97},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,8.0,35.0
rw1,mfc_fdr2,roc3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{711.56},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,8.0,21.0
rw1,mfc_sr2,cpp3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{715.91},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,8.0,36.0
rw1,mfc_sr2,roc3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{1047.1},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,8.0,24.0
-,-,cpp1,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8693014102984585,0.8378766029246772,0.8693014102984585,Bank,Age,Valid,{14.95},0.5129452387516903,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,3,16.0,4.0
rw1,-,roc2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8691374221056084,0.8401347767587705,0.8691374221056084,Bank,Age,Valid,{339.52},0.5102214307283433,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,3,17.0,10.0
di1,-,cpp2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8246966218432273,0.8568935161841529,0.8246966218432273,Bank,Age,Fail,{39.85},0.7133680877920511,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,18.0,15.0
di1,-,roc2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8246966218432273,0.8568935161841529,0.8246966218432273,Bank,Age,Fail,{308.02},0.7133680877920511,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,18.0,18.0
-,-,roc1,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8688094457199081,0.835271289885815,0.8688094457199081,Bank,Age,Valid,{339.31},0.5095066010964628,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,3,20.0,7.0
-,-,cpp1,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.86},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,21.0,13.0
-,-,roc1,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{336.71},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,21.0,16.0
rw1,-,cpp2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{2.71},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,21.0,14.0
rw1,-,roc2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{313.14},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,21.0,16.0
di1,mfc_fdr2,cpp3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{1047.26},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,25.0,41.0
di1,mfc_fdr2,roc3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{900.54},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,25.0,27.0
di1,mfc_sr2,cpp3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{882.86},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,25.0,40.0
di1,mfc_sr2,roc3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{1277.65},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,25.0,27.0
di1,-,cpp2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.854378484749098,0.8048069985114918,0.854378484749098,Bank,Age,Fail,{28.52},0.5358992645859005,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,3,29.0,11.0
-,-,eop1,Logistic Regression,0.07031748698135395,1.5422279792746116,0.0008202772997056734,-0.0735294117647059,-0.1470588235294118,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{7.14},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,30.0,26.0
rw1,-,eop2,Logistic Regression,0.07031748698135395,1.5422279792746116,0.0008202772997056734,-0.0735294117647059,-0.1470588235294118,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{10.02},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,30.0,25.0
-,-,-,Logistic Regression,-0.0002988930530535179,0.9892812629829663,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{7.87},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,32.0,32.0
rw1,-,-,Logistic Regression,-0.0002988930530535179,0.9892812629829663,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{7.19},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,32.0,32.0
di1,-,roc2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.855690390291899,0.7903203557832064,0.855690390291899,Bank,Age,Fail,{191.8},0.5140429207249484,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,3,34.0,9.0
di1,-,-,Logistic Regression,0.0008677166540197075,1.0437755698421975,0.12965767057311678,-0.031214663918253588,-0.07291984151173422,0.874221056083962,0.8498026419240082,0.874221056083962,Bank,Age,Valid,{48.7},0.5457540198323608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,35.0,44.0
-,mfc_fdr1,eop2,-,0.0033642845971605384,1.0067274391020815,0.12621054820752986,0.011854214939873153,0.028116427918317588,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{959.68},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,36.0,48.0
rw1,mfc_fdr2,eop3,-,0.0033642845971605384,1.0067274391020815,0.12621054820752986,0.011854214939873153,0.028116427918317588,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{1097.13},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,36.0,48.0
-,mfc_sr1,eop2,-,0.0033642845971605384,1.0067274391020815,0.1262105482075299,0.011854214939873153,0.028116427918317588,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{948.6},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,38.0,50.0
rw1,mfc_sr2,eop3,-,0.0033642845971605384,1.0067274391020815,0.1262105482075299,0.011854214939873153,0.028116427918317588,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{659.42},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,38.0,51.0
di1,-,eop2,Logistic Regression,0.13537306602871924,2.3658912916423147,0.030300303717509545,0.11787564766839376,0.23575129533678751,0.874221056083962,0.8498026419240082,0.874221056083962,Bank,Age,Valid,{32.63},0.5457540198323608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,1,40.0,38.0
rw1,-,-,Random Forest,0.009089592613402689,2.932512315270936,0.1387165132167286,0.016788668958467277,0.0355074672355989,0.8694653984913087,0.8435306892138,0.8694653984913087,Bank,Age,Valid,{20.89},0.5114621255174251,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,1,41.0,31.0
-,-,-,Random Forest,0.0020250583594478583,1.415695600475624,0.1387165132167286,0.0014351182117437156,0.004800365742151782,0.8694653984913087,0.8435306892138,0.8694653984913087,Bank,Age,Valid,{15.6},0.5114621255174251,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,2,42.0,30.0
-,mfc_fdr1,-,-,-0.0013438602385351924,0.0,0.14077715795557932,-0.004079023294560735,-0.007772020725388601,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{935.62},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,43.0,55.0
-,mfc_sr1,-,-,-0.0013438602385351924,0.0,0.14077715795557932,-0.004079023294560735,-0.007772020725388601,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{1033.82},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,43.0,53.0
rw1,mfc_fdr2,-,-,-0.0013438602385351924,0.0,0.14077715795557932,-0.004079023294560735,-0.007772020725388601,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{1003.52},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,43.0,55.0
rw1,mfc_sr2,-,-,-0.0013438602385351924,0.0,0.14077715795557932,-0.004079023294560735,-0.007772020725388601,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{1020.49},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,43.0,53.0
