Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
-,-,-,Random Forest,-0.18266191732768852,0.35901323753752273,0.12052610012658029,-0.05980226986055592,-0.03164305426612912,0.8390092879256966,0.8349261861928319,0.8390092879256966,Adult,Sex,Valid,{29.02},0.7695537896600857,0.3639989002863867,-0.19801890614760276,0.12052610012658029,-0.05980226986055592,-0.03164305426612912,2,84.0,28.0
-,mfc_fdr1,cpp2,-,-0.08170843138296333,0.6542494276989663,0.02258845901167192,0.04914841849148416,0.09829683698296832,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{6299.76},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,85.0,36.0
rw1,mfc_sr2,cpp3,-,-0.08158089662974308,0.6546026941286094,0.022701561992055985,0.04939172749391729,0.09878345498783458,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{6382.96},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,86.0,35.0
-,mfc_sr1,cpp2,-,-0.0809432228636418,0.6563747642264128,0.023267268857852654,0.05060827250608274,0.10121654501216548,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{5978.54},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,87.0,34.0
di1,-,-,Random Forest,-0.10895761489020722,0.5745335366762376,0.11572043422649941,-0.0472758838243537,-0.04352091672553171,0.8367978770455551,0.8354773525590083,0.8367978770455551,Adult,Race,Valid,{139.81},0.7769112938926398,0.5899387783582407,-0.10747045153345433,0.12069023408000061,-0.05116571885779124,-0.05928106114119769,4,87.0,42.0
rw1,mfc_fdr2,cpp3,-,-0.08068815335720131,0.6570862815860079,0.023493641241388686,0.0510948905109489,0.1021897810218978,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{5399.11},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,89.0,33.0
di1,mfc_sr2,eop3,-,-0.10175509805931043,0.6262691045560853,0.03387082415838565,0.09500703852168288,0.12552301255230125,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{5617.68},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,90.0,58.0
di1,mfc_fdr2,eop3,-,-0.10175509805931043,0.6262691045560853,0.03387082415838566,0.09500703852168288,0.12552301255230125,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{6131.47},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,91.0,57.0
di1,-,-,Naive Bayes,-0.1766282122352157,0.5940967725274542,0.07978513469378529,-0.09252434099052202,-0.06503414174711553,0.7750995134896064,0.8439771004379152,0.7750995134896064,Adult,Race,Valid,{82.2},0.8092126455747042,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,92.0,56.0
-,mfc_fdr1,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{6355.42},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,93.0,51.0
-,mfc_sr1,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{1268.13},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,93.0,51.0
rw1,mfc_fdr2,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{966.71},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,93.0,50.0
rw1,mfc_sr2,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{6318.45},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,93.0,51.0
-,-,-,Logistic Regression,-0.17070583171685394,0.3262824469323907,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{7.57},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,97.0,37.0
rw1,-,-,Logistic Regression,-0.17070583171685394,0.3262824469323907,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{10.91},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,97.0,37.0
di1,-,-,Random Forest,-0.2120357610618263,0.3164768458369159,0.11479510059163843,-0.09138405024868657,-0.0697244089481247,0.8377930119416187,0.8365944250081639,0.8377930119416187,Adult,Sex,Valid,{74.12},0.778620090632509,0.3639989002863867,-0.19801890614760276,0.12052610012658029,-0.05980226986055592,-0.03164305426612912,2,99.0,42.0
-,-,-,Naive Bayes,-0.16721587181135286,0.517786079119964,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{0.81},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,1,100.0,54.0
rw1,-,-,Naive Bayes,-0.16721587181135286,0.517786079119964,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{0.29},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,1,100.0,54.0
rw1,mfc_fdr2,eop3,-,-0.13128555532426267,0.5500978821170217,0.019082480965825828,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5604.17},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,102.0,47.0
rw1,mfc_sr2,eop3,-,-0.13128555532426267,0.5500978821170217,0.019082480965825828,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{1386.05},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,102.0,46.0
-,mfc_fdr1,eop2,-,-0.13128555532426267,0.5500978821170217,0.01908248096582583,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5725.37},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,104.0,48.0
-,mfc_sr1,eop2,-,-0.13128555532426267,0.5500978821170217,0.01908248096582583,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4300.48},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,104.0,49.0
di1,mfc_fdr2,cpp3,-,-0.11594758225898529,0.4942939611843547,0.057340546615244854,0.1317991631799163,0.2635983263598326,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{6521.85},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,106.0,39.0
di1,mfc_sr2,cpp3,-,-0.12669501753011375,0.47216139575818955,0.04964191999931556,0.1145397489539749,0.2290794979079498,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{6155.6},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,106.0,40.0
di1,mfc_fdr2,-,-,-0.16635307499617302,0.29595159644969093,0.13890520073287982,-0.08896350279928003,-0.1087293815416312,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{5440.71},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,108.0,59.0
di1,mfc_sr2,-,-,-0.16635307499617302,0.29595159644969093,0.13890520073287982,-0.08896350279928003,-0.1087293815416312,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{6509.36},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,108.0,60.0
di1,-,-,Naive Bayes,-0.23319221848395297,0.360128054642558,0.10515800565900021,-0.10336301036238833,-0.07378769187724943,0.8222025652366209,0.8340488153982254,0.8222025652366209,Adult,Sex,Valid,{72.83},0.7898019635010226,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,110.0,56.0
-,mfc_fdr1,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5251.08},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,111.0,51.0
-,mfc_sr1,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5498.94},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,111.0,51.0
rw1,mfc_fdr2,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5811.31},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,111.0,50.0
rw1,mfc_sr2,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5652.76},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,111.0,51.0
-,-,-,Naive Bayes,-0.3100151940927979,0.26889273927654694,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{0.41},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,1,115.0,54.0
rw1,-,-,Naive Bayes,-0.3100151940927979,0.26889273927654694,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{0.38},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,1,115.0,54.0
-,mfc_sr1,cpp2,-,-0.1512838467110289,0.428286706060044,0.03224817387563598,0.0750523012552301,0.1501046025104602,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5560.22},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,117.0,34.0
rw1,mfc_fdr2,cpp3,-,-0.14721284850226812,0.43497868584223215,0.03510711572802594,0.08158995815899583,0.16317991631799167,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{1179.26},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,118.0,33.0
-,mfc_fdr1,cpp2,-,-0.14656148878886638,0.4360688579872002,0.035565305884953664,0.08263598326359833,0.16527196652719667,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{3656.03},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,119.0,36.0
rw1,mfc_sr2,cpp3,-,-0.14542160929041337,0.4379898661721658,0.03636764417087479,0.08446652719665271,0.16893305439330542,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{1539.95},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,120.0,35.0
rw1,-,cpp2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9073466710396851,0.8997766321234004,0.9073466710396851,Bank,Age,Valid,{23.86},0.7409486943511059,1.9251489036036336,0.11427943146974441,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,3,1.0,1.0
-,-,roc1,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9066907182682847,0.8994946958754461,0.9066907182682847,Bank,Age,Valid,{239.6},0.7433421245663565,1.9251489036036336,0.11427943146974441,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,3,2.0,2.0
-,-,cpp1,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9063627418825845,0.8993355812403852,0.9063627418825845,Bank,Age,Valid,{17.52},0.7442619450189606,1.9251489036036336,0.11427943146974441,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,3,3.0,3.0
rw1,-,roc2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9068547064611348,0.8990610769435468,0.9068547064611348,Bank,Age,Valid,{263.99},0.7384518998597166,1.9251489036036336,0.11427943146974441,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,3,4.0,4.0
-,-,cpp1,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{6.9},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,6.0
-,-,roc1,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{239.36},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,5.0
rw1,-,cpp2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{6.5},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,6.0
rw1,-,roc2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{218.79},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,6.0
-,mfc_fdr1,roc2,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{1184.57},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,21.0
-,mfc_sr1,roc2,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{1207.69},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,23.0
rw1,mfc_fdr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{1127.82},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,21.0
rw1,mfc_sr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{226.67},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,23.0
rw1,-,-,Random Forest,0.08858623722738744,1.8819978719921426,0.07227031380213689,0.027529441488036367,0.0211284849756882,0.9083306001967858,0.9020102290716417,0.9083306001967858,Bank,Age,Valid,{18.28},0.7525877550543916,1.9251489036036336,0.11427943146974441,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,4,13.0,25.0
di1,-,roc2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8515906854706461,0.8768664576169736,0.8515906854706461,Bank,Age,Fail,{310.92},0.749456425512541,1.9251489036036336,0.11427943146974441,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,3,14.0,11.0
rw1,-,eop2,Random Forest,0.06369248727876561,1.3790884849670964,0.015310498681948975,-0.03820024748692313,-0.02564102564102566,0.9076746474253854,0.901215708420903,0.9076746474253854,Bank,Age,Valid,{19.74},0.7505508707893043,1.9251489036036336,0.11427943146974441,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,4,15.0,20.0
-,-,cpp1,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{0.76},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,16.0,13.0
-,-,roc1,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{250.82},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,16.0,15.0
rw1,-,cpp2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{0.3},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,16.0,15.0
rw1,-,roc2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{63.05},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,16.0,13.0
-,-,-,Random Forest,0.07875040074971022,1.8029293437264269,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,0.9060347654968842,0.8988991535097669,0.9060347654968842,Bank,Age,Valid,{27.46},0.7429666082313959,1.9251489036036336,0.11427943146974441,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,2,20.0,28.0
di1,-,cpp2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.889963922597573,0.8767345989987061,0.889963922597573,Bank,Age,Valid,{49.2},0.5925501839640905,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,21.0,9.0
di1,-,roc2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.889963922597573,0.8767345989987061,0.889963922597573,Bank,Age,Valid,{254.55},0.5925501839640905,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,21.0,10.0
di1,mfc_fdr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{1250.38},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,23.0,27.0
di1,mfc_sr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{1221.54},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,23.0,26.0
di1,-,cpp2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8492948507707445,0.8724699411338254,0.8492948507707445,Bank,Age,Fail,{48.58},0.7365125428292917,1.9251489036036336,0.11427943146974441,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,3,25.0,12.0
di1,-,cpp2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.12676287307313874,0.8894310214880208,0.12676287307313874,Bank,Age,Fail,{32.01},0.5000938790837401,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,26.0,17.0
di1,-,roc2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.12676287307313874,0.8894310214880208,0.12676287307313874,Bank,Age,Fail,{219.94},0.5000938790837401,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,26.0,18.0
-,-,eop1,Logistic Regression,0.07879766866424984,1.5599824740762378,0.006713363665361447,-0.048267345037196964,-0.07692307692307687,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{6.49},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,28.0,29.0
rw1,-,eop2,Logistic Regression,0.07879766866424984,1.5599824740762378,0.006713363665361447,-0.048267345037196964,-0.07692307692307687,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{6.74},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,28.0,30.0
-,mfc_fdr1,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{873.58},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,30.0,51.0
-,mfc_sr1,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{1054.74},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,30.0,51.0
rw1,mfc_fdr2,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{146.78},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,30.0,50.0
rw1,mfc_sr2,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{990.06},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,30.0,51.0
-,-,-,Logistic Regression,0.04308367653949542,1.5462789243277049,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{4.43},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,2,34.0,37.0
rw1,-,-,Logistic Regression,0.04308367653949542,1.5462789243277049,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{6.91},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,2,34.0,37.0
-,-,eop1,Random Forest,0.07939571053951186,1.5012065386611313,0.037856479149631306,0.04866114791126586,0.15961800818553884,0.9052148245326337,0.8972578412053579,0.9052148245326337,Bank,Age,Valid,{23.12},0.7352979517821461,1.9251489036036336,0.11427943146974441,0.07485806194700372,0.0014457126249773668,-0.03942351418476936,3,36.0,19.0
rw1,mfc_fdr2,cpp3,-,0.09598674854291515,1.777060526403354,0.0004920856328282974,-0.038461538461538436,-0.07692307692307687,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{972.5},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,37.0,33.0
-,mfc_sr1,cpp2,-,0.08988918756730539,1.7276977340032609,0.0006561680025457063,-0.051282051282051266,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{886.33},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,38.0,34.0
rw1,mfc_sr2,cpp3,-,0.0776940656160859,1.6289721492030746,0.0009844135331476434,-0.07692307692307693,-0.15384615384615385,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{959.69},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,39.0,35.0
-,mfc_fdr1,eop2,-,0.07236306690670546,1.513025614127109,0.006995662830140033,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{1043.73},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,40.0,48.0
rw1,mfc_fdr2,eop3,-,0.07236306690670546,1.513025614127109,0.006995662830140033,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{993.2},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,40.0,47.0
-,mfc_sr1,eop2,-,0.07236306690670546,1.513025614127109,0.0069956628301400346,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{895.73},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,42.0,49.0
rw1,mfc_sr2,eop3,-,0.07236306690670546,1.513025614127109,0.0069956628301400346,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{1022.81},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,42.0,46.0
-,mfc_fdr1,cpp2,-,0.05940138268925661,1.480883772002795,0.0014769839396260621,-0.11538461538461536,-0.23076923076923073,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{988.39},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,44.0,36.0
di1,mfc_fdr2,cpp3,-,0.10818187049413468,1.8757861112035406,0.00016400164038400257,-0.01282051282051283,-0.02564102564102566,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{985.82},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,5,45.0,39.0
