Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,mfc_fdr2,-,-,-0.15058173025997104,0.2963642696108999,0.1507687318162839,-0.08102110559584763,-0.10565745653790137,0.8339352841453527,0.8261452941210036,0.8339352841453527,Adult,Sex,Valid,{2885.26},0.7224836257239055,0.3637327995448817,-0.20160953504822413,0.12992452300152724,-0.138351556635548,-0.16719116533759726,4,80.0,34.0
rw1,mfc_sr2,-,-,-0.15058173025997104,0.2963642696108999,0.1507687318162839,-0.08102110559584763,-0.10565745653790137,0.8339352841453527,0.8261452941210036,0.8339352841453527,Adult,Sex,Valid,{2035.35},0.7224836257239055,0.3637327995448817,-0.20160953504822413,0.12992452300152724,-0.138351556635548,-0.16719116533759726,4,80.0,34.0
-,-,-,Logistic Regression,-0.2159513287765306,0.24663554709922658,0.12992452300152724,-0.138351556635548,-0.16719116533759726,0.8336404510945677,0.8275367997918285,0.8336404510945677,Adult,Sex,Valid,{26.09},0.7560514400762391,0.3637327995448817,-0.20160953504822413,0.12992452300152724,-0.138351556635548,-0.16719116533759726,1,84.0,27.0
-,-,-,Naive Bayes,-0.3223861810970048,0.24812095947663693,0.09427432229849471,-0.21623202452456575,-0.22712388013592832,0.8181617159283555,0.8408505443012178,0.8181617159283555,Adult,Sex,Valid,{0.07},0.8065271988746526,0.3637327995448817,-0.20160953504822413,0.09427432229849471,-0.21623202452456575,-0.22712388013592832,1,84.0,39.0
rw1,-,-,Logistic Regression,-0.2159513287765306,0.24663554709922658,0.12992452300152724,-0.138351556635548,-0.16719116533759726,0.8336404510945677,0.8275367997918285,0.8336404510945677,Adult,Sex,Valid,{14.78},0.7560514400762391,0.3637327995448817,-0.20160953504822413,0.12992452300152724,-0.138351556635548,-0.16719116533759726,1,84.0,27.0
rw1,-,-,Naive Bayes,-0.3223861810970048,0.24812095947663693,0.09427432229849471,-0.21623202452456575,-0.22712388013592832,0.8181617159283555,0.8408505443012178,0.8181617159283555,Adult,Sex,Valid,{0.89},0.8065271988746526,0.3637327995448817,-0.20160953504822413,0.09427432229849471,-0.21623202452456575,-0.22712388013592832,1,84.0,38.0
di1,-,eop2,Logistic Regression,-0.06127996625442797,0.7419316809276087,0.06283961952130045,0.1597308039970777,0.2506024096385542,0.8229527530036117,0.8129221128182731,0.8229527530036117,Adult,Sex,Valid,{33.66},0.71952605367103,0.3637327995448817,-0.20160953504822413,0.12992452300152724,-0.138351556635548,-0.16719116533759726,2,88.0,24.0
di1,-,-,Naive Bayes,-0.3049056345901238,0.2647620047547988,0.09623645919154249,-0.19375732094951298,-0.1974824063795334,0.8208152133854205,0.8402226876403867,0.8208152133854205,Adult,Sex,Valid,{17.23},0.804504837965809,0.3637327995448817,-0.20160953504822413,0.09427432229849471,-0.21623202452456575,-0.22712388013592832,3,89.0,42.0
di1,-,-,Logistic Regression,-0.19145224085118506,0.2181585104126216,0.15181279494422628,-0.13716966550222653,-0.17906350677435018,0.8229527530036117,0.8129221128182731,0.8229527530036117,Adult,Sex,Valid,{31.55},0.71952605367103,0.3637327995448817,-0.20160953504822413,0.12992452300152724,-0.138351556635548,-0.16719116533759726,3,90.0,43.0
-,-,cpp1,Logistic Regression,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.7707445063955395,0.7581646959563477,0.7707445063955395,Bank,Age,Valid,{1.43},0.6043529872764153,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,1.0,4.0
rw1,-,cpp2,Logistic Regression,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.7707445063955395,0.7581646959563477,0.7707445063955395,Bank,Age,Valid,{14.37},0.6043529872764153,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,1.0,4.0
rw1,-,cpp2,Random Forest,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.7577347764294304,0.7322738480621394,0.7577347764294304,Bank,Age,Valid,{1.6},0.6068767763113605,1.2883461105882894,0.07607612836025168,0.21239907577801026,-0.0763299510989999,-0.11559163231715042,3,3.0,2.0
-,-,cpp1,Random Forest,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.7583907292008308,0.7332813792898157,0.7583907292008308,Bank,Age,Valid,{1.82},0.6025290210127939,1.2883461105882894,0.07607612836025168,0.21239907577801026,-0.0763299510989999,-0.11559163231715042,3,4.0,1.0
-,-,cpp1,Naive Bayes,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.13},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,3,5.0,8.0
rw1,-,cpp2,Naive Bayes,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.17},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,3,5.0,8.0
-,-,-,Logistic Regression,0.014716524656480698,1.158686496016717,0.23759524800511836,0.002227177941698487,0.012534642600903173,0.7707445063955395,0.7581646959563477,0.7707445063955395,Bank,Age,Valid,{11.24},0.6043529872764153,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,7.0,27.0
rw1,-,-,Logistic Regression,0.014716524656480698,1.158686496016717,0.23759524800511836,0.002227177941698487,0.012534642600903173,0.7707445063955395,0.7581646959563477,0.7707445063955395,Bank,Age,Valid,{0.87},0.6043529872764153,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,7.0,27.0
di1,-,cpp2,Naive Bayes,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.35082540723734557,0.791942808448841,0.35082540723734557,Bank,Age,Fail,{2.91},0.554207315109952,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,3,9.0,11.0
di1,-,cpp2,Random Forest,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.705805182026894,0.7209693637674042,0.705805182026894,Bank,Age,Fail,{4.41},0.649708381262641,1.2883461105882894,0.07607612836025168,0.21239907577801026,-0.0763299510989999,-0.11559163231715042,3,10.0,3.0
-,-,eop1,Logistic Regression,0.05633928625498852,1.2135389170702595,0.0014395331526879881,-0.03372628871503589,-0.07741935483870965,0.7707445063955395,0.7581646959563477,0.7707445063955395,Bank,Age,Valid,{1.76},0.6043529872764153,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,11.0,12.0
rw1,-,eop2,Logistic Regression,0.05633928625498852,1.2135389170702595,0.0014395331526879881,-0.03372628871503589,-0.07741935483870965,0.7707445063955395,0.7581646959563477,0.7707445063955395,Bank,Age,Valid,{7.46},0.6043529872764153,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,11.0,13.0
-,-,eop1,Naive Bayes,5.7530778966752294e-05,1.0001150747986192,0.20286017223304648,0.0007514603885238613,0.0030077515017654655,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.04},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,4,13.0,23.0
rw1,-,eop2,Naive Bayes,5.7530778966752294e-05,1.0001150747986192,0.20286017223304648,0.0007514603885238613,0.0030077515017654655,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.09},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,4,13.0,22.0
-,mfc_sr1,cpp2,-,0.06949718099183061,1.2634103794156126,0.0003280301817178141,-0.009677419354838734,-0.01935483870967747,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{334.9},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,15.0,18.0
-,-,eop1,Random Forest,0.13133974044534877,1.5982566479090807,0.04322191618886939,0.09225680353176574,0.16790231138246836,0.7636383513720345,0.7410170599710393,0.7636383513720345,Bank,Age,Valid,{1.67},0.6214056678052622,1.2883461105882894,0.07607612836025168,0.21239907577801026,-0.0763299510989999,-0.11559163231715042,1,16.0,10.0
-,mfc_fdr1,cpp2,-,0.06730419853569025,1.2550984690247204,0.00043739749193790075,-0.01290322580645159,-0.02580645161290318,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{1182.12},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,16.0,17.0
rw1,mfc_fdr2,cpp3,-,0.06291823362340959,1.2384746482429363,0.0006561680025457066,-0.019354838709677413,-0.03870967741935483,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{404.84},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,18.0,19.0
rw1,mfc_sr2,cpp3,-,0.06291823362340959,1.2384746482429363,0.0006561680025457066,-0.019354838709677413,-0.03870967741935483,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{429.44},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,18.0,20.0
rw1,-,eop2,Random Forest,0.1435226398754913,1.7071174961212556,0.05970728251723857,0.12033445717357319,0.2307021369385085,0.7601399365912321,0.7358427906454788,0.7601399365912321,Bank,Age,Valid,{1.67},0.6092964745981988,1.2883461105882894,0.07607612836025168,0.21239907577801026,-0.0763299510989999,-0.11559163231715042,1,20.0,7.0
-,-,-,Random Forest,-0.04243500535944626,0.7361926812740004,0.21239907577801026,-0.0763299510989999,-0.11559163231715042,0.7662621624576363,0.7456156647632609,0.7662621624576363,Bank,Age,Valid,{1.59},0.6373245092185255,1.2883461105882894,0.07607612836025168,0.21239907577801026,-0.0763299510989999,-0.11559163231715042,2,21.0,15.0
di1,mfc_fdr2,cpp3,-,0.0781472364030546,1.2985396182764604,0.001969797091283827,0.003924989097252529,0.007849978194505058,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{1018.18},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,21.0,26.0
di1,mfc_sr2,cpp3,-,0.0781472364030546,1.2985396182764604,0.0019697970912838274,0.003924989097252529,0.007849978194505058,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{188.29},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,23.0,25.0
-,mfc_fdr1,-,-,-0.0025374101460070644,0.9325607596974086,0.2847633205213363,-0.016818872345494472,-0.04302294500794846,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{238.48},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,24.0,34.0
-,mfc_sr1,-,-,-0.0025374101460070644,0.9325607596974086,0.2847633205213363,-0.016818872345494472,-0.04302294500794846,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{529.19},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,24.0,37.0
rw1,mfc_fdr2,-,-,-0.0025374101460070644,0.9325607596974086,0.2847633205213363,-0.016818872345494472,-0.04302294500794846,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{170.01},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,24.0,34.0
rw1,mfc_sr2,-,-,-0.0025374101460070644,0.9325607596974086,0.2847633205213363,-0.016818872345494472,-0.04302294500794846,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{1096.99},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,24.0,34.0
di1,-,cpp2,Logistic Regression,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{14.83},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,28.0,6.0
di1,-,-,Naive Bayes,0.06446777973584294,1.0709047676137953,0.04768367159105653,0.042819867050912674,0.0018344751909739054,0.35082540723734557,0.791942808448841,0.35082540723734557,Bank,Age,Fail,{2.93},0.554207315109952,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,5,29.0,42.0
rw1,-,-,Random Forest,-0.010928577051880647,0.9109838208454595,0.23639766460893813,-0.03288404995700379,-0.05155944459294068,0.7568601727342298,0.7309059935250265,0.7568601727342298,Bank,Age,Valid,{1.7},0.603687465059169,1.2883461105882894,0.07607612836025168,0.21239907577801026,-0.0763299510989999,-0.11559163231715042,4,30.0,16.0
-,-,-,Naive Bayes,0.1991715567828788,1.248706896551724,0.06030386597792585,0.1440906972264419,0.027474923680767538,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.02},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,1,31.0,39.0
rw1,-,-,Naive Bayes,0.1991715567828788,1.248706896551724,0.06030386597792585,0.1440906972264419,0.027474923680767538,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.13},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,1,31.0,38.0
di1,mfc_fdr2,-,-,-0.0027546645349999094,0.4432374541003672,0.30697692839163254,-0.004751501110292822,-0.007940013786700055,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{162.77},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,33.0,44.0
di1,mfc_sr2,-,-,-0.0027546645349999094,0.4432374541003672,0.30697692839163254,-0.004751501110292822,-0.007940013786700055,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{330.67},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,33.0,44.0
-,mfc_fdr1,eop2,-,0.23359540117120553,3.1971619389382546,0.18600990998542186,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{430.65},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,35.0,32.0
rw1,mfc_fdr2,eop3,-,0.23359540117120553,3.1971619389382546,0.18600990998542186,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{659.68},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,35.0,29.0
rw1,mfc_sr2,eop3,-,0.23359540117120553,3.1971619389382546,0.18600990998542186,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{482.36},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,35.0,29.0
-,mfc_sr1,eop2,-,0.23359540117120553,3.1971619389382546,0.18600990998542188,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{282.25},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,38.0,31.0
di1,mfc_sr2,eop3,-,0.2072463044044353,2.562166202583649,0.13310979758373065,0.24858264282599213,0.49716528565198426,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{263.24},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,39.0,40.0
di1,mfc_fdr2,eop3,-,0.2072463044044353,2.562166202583649,0.13310979758373068,0.24858264282599213,0.49716528565198426,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{415.73},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,40.0,41.0
di1,-,eop2,Random Forest,0.2739691392789879,3.771904295079958,0.17126664850842035,0.3376077416027111,0.6253815961622329,0.6844867169563792,0.6977103677639016,0.6844867169563792,Bank,Age,Fail,{4.21},0.6183046233122298,1.2883461105882894,0.07607612836025168,0.21239907577801026,-0.0763299510989999,-0.11559163231715042,1,41.0,14.0
di1,-,eop2,Naive Bayes,-0.45815468512496293,0.42591949705578824,0.0571429877065608,-0.3615886151731618,0.003924989097252474,0.35082540723734557,0.791942808448841,0.35082540723734557,Bank,Age,Fail,{3.06},0.554207315109952,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,3,42.0,21.0
di1,-,-,Logistic Regression,-0.03334362831483262,0.9626608074108736,0.10501723328394728,-0.0211682851266507,-0.028836712012717536,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{15.17},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,43.0,43.0
di1,-,-,Random Forest,-0.21146119094768331,0.2773066415547323,0.19348933739379479,-0.2695282100894402,-0.3807802146786151,0.7102875259647972,0.7153012910459329,0.7102875259647972,Bank,Age,Fail,{6.87},0.6390298412991111,1.2883461105882894,0.07607612836025168,0.21239907577801026,-0.0763299510989999,-0.11559163231715042,2,44.0,33.0
di1,-,eop2,Logistic Regression,-0.13077881535042302,0.8228493322614516,0.30953474159444877,-0.042367327376450506,-0.0018344751909739323,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{8.83},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,45.0,24.0
di1,-,cpp2,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{9.27},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,1.0,6.0
-,-,cpp1,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{2.21},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,2.0,4.0
rw1,-,cpp2,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{0.37},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,2.0,4.0
di1,-,cpp2,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{8.18},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,4.0,6.0
-,-,cpp1,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{14.48},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,5.0,4.0
rw1,-,cpp2,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{1.3},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,5.0,4.0
-,-,cpp1,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6591031874662344,0.658198745075469,0.6591031874662344,Compas,Sex,Valid,{6.15},0.6552553359832272,0.878951568350623,-0.07197474314287278,0.22640844807078983,-0.20396240288480671,-0.17486492835330036,3,7.0,1.0
di1,-,cpp2,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6634251755807672,0.6630613950125496,0.6634251755807672,Compas,Race,Valid,{39.94},0.6609681425777535,0.8148148148148148,-0.11345218800648305,0.22662276820778565,-0.1345546834258903,-0.09265271765271765,3,8.0,3.0
-,-,eop1,Logistic Regression,0.04051863857374394,1.06631299734748,0.03163901237794181,0.1534263111933015,0.002645502645502673,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{7.51},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,9.0,12.0
rw1,-,eop2,Logistic Regression,0.04051863857374394,1.06631299734748,0.03163901237794181,0.1534263111933015,0.002645502645502673,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{4.79},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,9.0,13.0
-,-,cpp1,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6601836844948676,0.6593265797671282,0.6601836844948676,Compas,Race,Valid,{1.3},0.6565026095898613,0.8148148148148148,-0.11345218800648305,0.22662276820778565,-0.1345546834258903,-0.09265271765271765,3,11.0,1.0
rw1,-,cpp2,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6488384656942193,0.6478755754410479,0.6488384656942193,Compas,Sex,Valid,{1.31},0.6449742797508505,0.878951568350623,-0.07197474314287278,0.22640844807078983,-0.20396240288480671,-0.17486492835330036,3,11.0,2.0
di1,-,cpp2,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.640194489465154,0.6407671630120816,0.640194489465154,Compas,Sex,Valid,{8.66},0.6389363015901712,0.878951568350623,-0.07197474314287278,0.22640844807078983,-0.20396240288480671,-0.17486492835330036,3,13.0,3.0
rw1,-,cpp2,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6569421934089681,0.6563284854280198,0.6569421934089681,Compas,Race,Valid,{1.37},0.6539669757166101,0.8148148148148148,-0.11345218800648305,0.22662276820778565,-0.1345546834258903,-0.09265271765271765,3,14.0,2.0
di1,-,eop2,Random Forest,0.0551053484602918,1.0991253644314871,0.043753632393770975,0.1579467817331895,0.09259259259259256,0.6682874122096164,0.6678699232697558,0.6682874122096164,Compas,Race,Valid,{12.84},0.6657365429449509,0.8148148148148148,-0.11345218800648305,0.22662276820778565,-0.1345546834258903,-0.09265271765271765,3,15.0,14.0
di1,-,cpp2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{7.13},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,16.0,11.0
rw1,-,eop2,Random Forest,0.010534846029173428,1.0179558011049723,0.03058193523819637,0.119060461293471,0.042328042328042326,0.6591031874662344,0.658461679188696,0.6591031874662344,Compas,Race,Valid,{1.26},0.6560594606143277,0.8148148148148148,-0.11345218800648305,0.22662276820778565,-0.1345546834258903,-0.09265271765271765,4,17.0,7.0
di1,-,eop2,Logistic Regression,0.11750405186385737,1.2083333333333333,0.05229109199153242,0.22172137463399602,0.07936507936507942,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{42.08},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,18.0,24.0
di1,-,eop2,Logistic Regression,0.21367228132926985,1.3875428631952442,0.05683635161163135,0.29025331104539026,0.07272727272727275,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{74.62},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,19.0,24.0
-,-,cpp1,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.76},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,20.0,8.0
rw1,-,cpp2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.1},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,20.0,8.0
-,mfc_fdr1,cpp2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3964.43},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,22.0,17.0
-,mfc_sr1,cpp2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{405.9},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,22.0,18.0
rw1,mfc_fdr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4037.05},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,22.0,19.0
rw1,mfc_sr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3139.3},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,22.0,20.0
-,-,eop1,Random Forest,0.014586709886547755,1.0242587601078166,0.02901261348638669,0.1257641136281913,0.01851851851851849,0.653160453808752,0.6522049444115913,0.653160453808752,Compas,Race,Valid,{8.51},0.649239662009396,0.8148148148148148,-0.11345218800648305,0.22662276820778565,-0.1345546834258903,-0.09265271765271765,4,26.0,10.0
-,mfc_fdr1,cpp2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{7056.77},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,27.0,17.0
-,mfc_sr1,cpp2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{4237.02},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,27.0,18.0
rw1,mfc_fdr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{2960.42},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,27.0,19.0
