Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
-,mfc_fdr1,cpp2,-,-0.06877299837337966,0.7063621961145381,0.023491889065522072,0.05167322834645671,0.10334645669291342,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{10588.41},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,84.0,34.0
rw1,-,-,Random Forest,-0.18772079062755026,0.3396883240729028,0.11914478176516138,-0.0738903331293356,-0.05437490643912657,0.842927692194295,0.838469631086027,0.842927692194295,Adult,Sex,Valid,{4.3},0.7725292421480996,0.38401030294846744,-0.19110178450400037,0.12096561070155777,-0.071961997257459,-0.04885882466157698,3,85.0,31.0
di1,-,-,Random Forest,-0.20780480913059024,0.30490775122374875,0.11507784360477151,-0.09086816757684782,-0.0695117191676825,0.8439596078720425,0.8407958168149557,0.8439596078720425,Adult,Sex,Valid,{11.2},0.7793981557721673,0.38401030294846744,-0.19110178450400037,0.12096561070155777,-0.071961997257459,-0.04885882466157698,2,86.0,42.0
di1,-,-,Random Forest,-0.11737551631627613,0.5375911884218008,0.1167993403412586,-0.06518692808902493,-0.06545171105204206,0.8377681138055576,0.835621024506841,0.8377681138055576,Adult,Race,Valid,{168.91},0.7753822515878389,0.6333621660042759,-0.09576759945316368,0.12010741401721797,-0.02611142931872634,-0.0005642208736647003,2,87.0,42.0
-,mfc_fdr1,-,-,-0.07596419900123542,0.5723944823225199,0.14570670278597908,-0.03908081426533225,-0.049139458682314396,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3610.63},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,88.0,51.0
-,mfc_sr1,-,-,-0.07596419900123542,0.5723944823225199,0.14570670278597908,-0.03908081426533225,-0.049139458682314396,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{364.52},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,88.0,51.0
rw1,mfc_fdr2,-,-,-0.07596419900123542,0.5723944823225199,0.14570670278597908,-0.03908081426533225,-0.049139458682314396,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{11130.63},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,88.0,51.0
rw1,mfc_sr2,-,-,-0.07596419900123542,0.5723944823225199,0.14570670278597908,-0.03908081426533225,-0.049139458682314396,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3936.41},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,3,88.0,51.0
di1,mfc_fdr2,eop3,-,-0.07696780048174298,0.6921624967597538,0.04818438670326492,0.12764562267894533,0.1940719830628087,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{3471.99},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,92.0,55.0
di1,mfc_sr2,eop3,-,-0.07696780048174298,0.6921624967597538,0.04818438670326492,0.12764562267894533,0.1940719830628087,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{10434.22},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,92.0,55.0
di1,-,-,Logistic Regression,-0.04400652309700637,0.7898886587483768,0.13462424900791245,0.02701775792770656,0.06397219853887692,0.8326822436795165,0.8251545842178165,0.8326822436795165,Adult,Race,Valid,{156.42},0.7454745970542604,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,1,94.0,45.0
-,-,-,Logistic Regression,-0.1638179019481148,0.3265182113879258,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Sex,Valid,{22.0},0.7479651382238179,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,95.0,44.0
rw1,-,-,Logistic Regression,-0.1638179019481148,0.3265182113879258,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,0.8413798186776738,0.833757366034689,0.8413798186776738,Adult,Sex,Valid,{1.17},0.7479651382238179,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,95.0,43.0
-,-,-,Random Forest,-0.1869879751975482,0.33793211107379734,0.12096561070155777,-0.071961997257459,-0.04885882466157698,0.8413061104149775,0.8365481910782923,0.8413061104149775,Adult,Sex,Valid,{19.62},0.769257380161187,0.38401030294846744,-0.19110178450400037,0.12096561070155777,-0.071961997257459,-0.04885882466157698,2,97.0,36.0
di1,-,-,Naive Bayes,-0.17642577159714828,0.5829188961168713,0.07987326033681848,-0.09485289072547375,-0.06069762776468224,0.7852141225031326,0.8461922863037898,0.7852141225031326,Adult,Race,Valid,{64.88},0.8137465712559397,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,4,98.0,50.0
-,-,-,Naive Bayes,-0.17287922815858323,0.4952895388084794,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Race,Valid,{0.06},0.8056146439979236,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,1,99.0,57.0
rw1,-,-,Naive Bayes,-0.17287922815858323,0.4952895388084794,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Race,Valid,{1.28},0.8056146439979236,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,1,99.0,57.0
di1,-,eop2,Logistic Regression,-0.09787508101270004,0.6252938581570876,0.003463432534885727,-0.04594713054107957,-0.11146496815286622,0.8326822436795165,0.8251545842178165,0.8326822436795165,Adult,Race,Valid,{17.02},0.7454745970542604,0.6333621660042759,-0.09576759945316368,0.13382205274527773,0.02627845635516482,0.05020938863533775,2,101.0,30.0
di1,mfc_sr2,cpp3,-,-0.10604431323963254,0.5290642676499546,0.05897675791242032,0.13708539167254763,0.27417078334509526,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{9195.23},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,102.0,38.0
di1,mfc_fdr2,cpp3,-,-0.10462121526481044,0.532429157806241,0.059993693893985296,0.139378969654199,0.278757939308398,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{769.42},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,103.0,39.0
-,mfc_fdr1,eop2,-,-0.11254720112867753,0.5953881612316139,0.02761847858211858,0.07807691584622325,0.10338743824982355,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3351.46},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,104.0,48.0
-,mfc_sr1,eop2,-,-0.11254720112867753,0.5953881612316139,0.02761847858211858,0.07807691584622325,0.10338743824982355,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{9904.31},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,104.0,47.0
rw1,mfc_fdr2,eop3,-,-0.11254720112867753,0.5953881612316139,0.027618478582118588,0.07807691584622325,0.10338743824982355,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{856.17},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,106.0,46.0
rw1,mfc_sr2,eop3,-,-0.11254720112867753,0.5953881612316139,0.027618478582118588,0.07807691584622325,0.10338743824982355,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3877.32},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,106.0,49.0
-,-,-,Naive Bayes,-0.3163048407462076,0.24988454823037212,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Sex,Valid,{0.64},0.8056146439979236,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,1,108.0,57.0
rw1,-,-,Naive Bayes,-0.3163048407462076,0.24988454823037212,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Sex,Valid,{0.18},0.8056146439979236,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,1,108.0,57.0
di1,mfc_fdr2,-,-,-0.1773199688190974,0.2633843041553184,0.1379282964664765,-0.11218690337956468,-0.14575313829900982,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{1045.58},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,110.0,59.0
di1,mfc_sr2,-,-,-0.1773199688190974,0.2633843041553184,0.1379282964664765,-0.11218690337956468,-0.14575313829900982,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{5672.74},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,110.0,59.0
di1,-,-,Naive Bayes,-0.2975143702860621,0.27253914010621605,0.09615752975193495,-0.1816703421427336,-0.16998941425546932,0.8211837546989017,0.840756792775956,0.8211837546989017,Adult,Sex,Valid,{52.63},0.8034506040797792,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,3,112.0,50.0
rw1,mfc_fdr2,cpp3,-,-0.1377903449856643,0.46369203176649193,0.036556027474118874,0.0859209597741708,0.1718419195483416,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{2479.9},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,113.0,32.0
-,mfc_fdr1,cpp2,-,-0.13757140683569166,0.4640875047146937,0.03670894436408732,0.08627381792519406,0.17254763585038813,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{5400.94},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,114.0,34.0
rw1,mfc_sr2,cpp3,-,-0.13669565423580113,0.4656761654069134,0.03732084586704099,0.08768525052928722,0.17537050105857444,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{6162.37},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,115.0,35.0
-,mfc_sr1,cpp2,-,-0.13647671608582848,0.4660750315014804,0.03747387976434785,0.08803810868031053,0.17607621736062107,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{605.87},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,116.0,33.0
-,mfc_fdr1,-,-,-0.14672454794607165,0.30768143311603063,0.14741806105548189,-0.07163664159469445,-0.08335471867581962,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3356.1},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,117.0,51.0
-,mfc_sr1,-,-,-0.14672454794607165,0.30768143311603063,0.14741806105548189,-0.07163664159469445,-0.08335471867581962,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{2298.71},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,117.0,51.0
rw1,mfc_fdr2,-,-,-0.14672454794607165,0.30768143311603063,0.14741806105548189,-0.07163664159469445,-0.08335471867581962,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{6753.07},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,117.0,51.0
rw1,mfc_sr2,-,-,-0.14672454794607165,0.30768143311603063,0.14741806105548189,-0.07163664159469445,-0.08335471867581962,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{2724.26},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.13382205274527773,-0.07125947343041271,-0.06995947477598852,2,117.0,51.0
-,-,cpp1,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.9027003389089319,0.8942790402474022,0.9027003389089319,Bank,Age,Valid,{12.35},0.7286897722710697,1.8422925720468941,0.10414936281272914,0.08102844812137742,0.011793410868351464,-0.020079887725358958,3,1.0,3.0
-,-,roc1,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.9021537115994315,0.8931232950929132,0.9021537115994315,Bank,Age,Valid,{344.46},0.7232081417648749,1.8422925720468941,0.10414936281272914,0.08102844812137742,0.011793410868351464,-0.020079887725358958,3,2.0,2.0
rw1,-,roc2,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.9012791079042309,0.8922973501954331,0.9012791079042309,Bank,Age,Valid,{29.22},0.7227074533182608,1.8422925720468941,0.10414936281272914,0.08102844812137742,0.011793410868351464,-0.020079887725358958,3,3.0,1.0
rw1,-,cpp2,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.90007652782333,0.891134340792403,0.90007652782333,Bank,Age,Valid,{2.42},0.721649813830805,1.8422925720468941,0.10414936281272914,0.08102844812137742,0.011793410868351464,-0.020079887725358958,3,4.0,4.0
-,-,cpp1,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{3.75},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,5.0,7.0
-,-,roc1,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{142.74},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,5.0,5.0
rw1,-,cpp2,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{2.86},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,5.0,5.0
rw1,-,roc2,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{28.05},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,5.0,7.0
-,mfc_fdr1,roc2,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{623.28},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,9.0,21.0
-,mfc_sr1,roc2,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1124.63},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,9.0,21.0
rw1,mfc_fdr2,roc3,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{2240.47},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,9.0,21.0
rw1,mfc_sr2,roc3,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1339.54},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,9.0,21.0
rw1,-,-,Random Forest,0.07308887259382309,1.786457505585835,0.08015105287380872,0.032191644517107695,0.0422572137999106,0.9012791079042309,0.8923920004189507,0.9012791079042309,Bank,Age,Valid,{26.78},0.7234458390649838,1.8422925720468941,0.10414936281272914,0.08102844812137742,0.011793410868351464,-0.020079887725358958,3,13.0,31.0
-,-,-,Logistic Regression,0.06372611199343872,1.8466333085167166,0.08874291128804289,0.03006601521199582,0.039404080751376414,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{3.46},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,14.0,44.0
rw1,-,-,Logistic Regression,0.06372611199343872,1.8466333085167166,0.08874291128804289,0.03006601521199582,0.039404080751376414,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{5.06},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,14.0,43.0
-,-,-,Random Forest,0.07511407511407511,1.8262548262548262,0.08102844812137742,0.011793410868351464,-0.020079887725358958,0.9010604569804307,0.891719759637391,0.9010604569804307,Bank,Age,Valid,{21.72},0.7196287382197153,1.8422925720468941,0.10414936281272914,0.08102844812137742,0.011793410868351464,-0.020079887725358958,2,16.0,36.0
di1,mfc_fdr2,roc3,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{806.65},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,17.0,28.0
di1,mfc_sr2,roc3,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{911.55},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,17.0,27.0
-,-,cpp1,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.34},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,19.0,13.0
-,-,roc1,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{500.17},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,19.0,13.0
rw1,-,cpp2,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{1.7},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,19.0,13.0
rw1,-,eop2,Random Forest,0.0634971798338135,1.3957664336345965,0.012834026247229777,-0.029465717624376817,-0.016949152542372836,0.8998578768995299,0.8904900797271127,0.8998578768995299,Bank,Age,Valid,{1.93},0.718201905858898,1.8422925720468941,0.10414936281272914,0.08102844812137742,0.011793410868351464,-0.020079887725358958,4,19.0,19.0
rw1,-,roc2,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{76.91},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,19.0,13.0
di1,-,cpp2,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8472723297255931,0.8721543450319948,0.8472723297255931,Bank,Age,Fail,{27.95},0.7368314722899427,1.8422925720468941,0.10414936281272914,0.08102844812137742,0.011793410868351464,-0.020079887725358958,3,24.0,12.0
di1,-,roc2,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8482562588826937,0.8708390074364118,0.8482562588826937,Bank,Age,Fail,{495.85},0.7318568536919612,1.8422925720468941,0.10414936281272914,0.08102844812137742,0.011793410868351464,-0.020079887725358958,3,24.0,11.0
-,-,eop1,Random Forest,0.0849099388703349,1.5942358556531784,0.028044817612153616,0.044511747569628474,0.1292083712465878,0.9021537115994315,0.8929460624242139,0.9021537115994315,Bank,Age,Valid,{2.2},0.721731370271429,1.8422925720468941,0.10414936281272914,0.08102844812137742,0.011793410868351464,-0.020079887725358958,3,26.0,20.0
di1,-,cpp2,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{23.46},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,27.0,9.0
di1,-,roc2,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{366.59},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,27.0,9.0
rw1,-,eop2,Logistic Regression,0.07681477607220183,1.5510328730667715,0.006038381075132996,-0.03441076180880902,-0.05084745762711862,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{17.63},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,29.0,25.0
-,-,eop1,Logistic Regression,0.07681477607220183,1.5510328730667715,0.006038381075132997,-0.03441076180880902,-0.05084745762711862,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{0.4},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,30.0,26.0
di1,-,cpp2,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{45.42},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,30.0,18.0
di1,-,roc2,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{687.74},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,30.0,17.0
-,mfc_fdr1,-,-,0.05825997657680826,1.9483785198070913,0.09621224001334563,0.0436015920732487,0.07556946993414665,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{569.95},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,33.0,51.0
-,mfc_sr1,-,-,0.05825997657680826,1.9483785198070913,0.09621224001334563,0.0436015920732487,0.07556946993414665,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1366.09},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,33.0,51.0
rw1,mfc_fdr2,-,-,0.05825997657680826,1.9483785198070913,0.09621224001334563,0.0436015920732487,0.07556946993414665,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{44.01},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,33.0,51.0
rw1,mfc_sr2,-,-,0.05825997657680826,1.9483785198070913,0.09621224001334563,0.0436015920732487,0.07556946993414665,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{657.89},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,33.0,51.0
-,mfc_sr1,cpp2,-,0.07712233578570211,1.623715487227771,0.0007655712081686796,-0.05932203389830509,-0.11864406779661019,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{954.23},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,37.0,33.0
rw1,mfc_fdr2,cpp3,-,0.07326133192469826,1.5924901893964678,0.0008749863841629722,-0.06779661016949151,-0.13559322033898302,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{531.87},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,32.0
-,mfc_sr1,eop2,-,0.060701340404310716,1.472428645808681,0.0028922877202765193,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{4091.49},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,39.0,47.0
rw1,mfc_fdr2,eop3,-,0.060701340404310716,1.472428645808681,0.0028922877202765193,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{3094.34},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,39.0,46.0
rw1,mfc_sr2,cpp3,-,0.06940032806369441,1.5612648915651646,0.0009844135331476432,-0.07627118644067798,-0.15254237288135597,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1142.69},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,39.0,35.0
-,mfc_fdr1,eop2,-,0.060701340404310716,1.472428645808681,0.0028922877202765197,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1615.91},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,42.0,48.0
rw1,mfc_sr2,eop3,-,0.060701340404310716,1.472428645808681,0.0028922877202765206,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{730.36},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,49.0
-,mfc_fdr1,cpp2,-,0.05781731648068282,1.4675889980712546,0.00131276684425747,-0.1016949152542373,-0.2033898305084746,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{2093.77},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,44.0,34.0
di1,mfc_fdr2,-,-,0.04916350708429916,2.374104562783808,0.10949453366632227,0.04705975401586201,0.08067426473990222,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1121.96},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,45.0,59.0
di1,mfc_sr2,-,-,0.04916350708429916,2.374104562783808,0.10949453366632227,0.04705975401586201,0.08067426473990222,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{2124.32},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,45.0,59.0
