Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
-,-,eop1,Logistic Regression,13.0,0.04051863857374394,1.06631299734748,0.03163901237794182,0.1534263111933015,0.002645502645502673,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{2.13},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,7.5,45.0,13.0
rw1,-,-,Logistic Regression,13.0,-0.32536270233771913,0.6226200631192599,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{2.64},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,7.5,45.0,13.0
rw1,-,eop2,Logistic Regression,13.0,0.04051863857374394,1.06631299734748,0.03163901237794182,0.1534263111933015,0.002645502645502673,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{0.96},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,7.5,45.0,13.0
-,-,eop1,Logistic Regression,17.0,0.24066463492526968,1.418055938602581,0.056595710307695765,0.3235469975568986,0.03181818181818186,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{11.82},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,7.5,47.0,17.0
di1,-,cpp2,Random Forest,17.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6650459211237169,0.6645086554648734,0.6650459211237169,Compas,Race,Valid,{7.07},0.6622359595143791,0.8148148148148148,-0.11345218800648305,0.22640844807078983,-0.1246197469132839,-0.0824915824915825,3,17.0,37.5,17.0
rw1,-,eop2,Logistic Regression,17.0,0.24066463492526968,1.418055938602581,0.05659571030769576,0.3235469975568986,0.03181818181818186,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{1.49},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,7.5,47.0,17.0
di1,-,-,Random Forest,20.0,-0.1928687196110211,0.715311004784689,0.2242913379442755,-0.16112571873834416,-0.13636363636363635,0.6672069151809833,0.6667111456587584,0.6672069151809833,Compas,Race,Valid,{60.56},0.6644892693383169,0.8148148148148148,-0.11345218800648305,0.22640844807078983,-0.1246197469132839,-0.0824915824915825,2,10.0,45.5,20.0
rw1,-,cpp2,Random Forest,21.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6585629389519179,0.6577558193951246,0.6585629389519179,Compas,Sex,Valid,{1.11},0.6550739677270156,0.878951568350623,-0.07197474314287278,0.22890426326766383,-0.17675825888236663,-0.1741954428000939,3,23.0,33.5,21.0
-,-,cpp1,Random Forest,22.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6564019448946515,0.6554179776629834,0.6564019448946515,Compas,Sex,Valid,{1.33},0.6522577706613074,0.878951568350623,-0.07197474314287278,0.22890426326766383,-0.17675825888236663,-0.1741954428000939,3,24.75,33.5,22.0
di1,-,cpp2,Random Forest,23.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6515397082658023,0.6518689237475658,0.6515397082658023,Compas,Sex,Valid,{79.95},0.6500625691136317,0.878951568350623,-0.07197474314287278,0.22890426326766383,-0.17675825888236663,-0.1741954428000939,3,30.25,33.5,23.0
rw1,-,cpp2,Random Forest,24.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6537007023230686,0.652911414976564,0.6537007023230686,Compas,Race,Valid,{1.14},0.6503055673598181,0.8148148148148148,-0.11345218800648305,0.22640844807078983,-0.1246197469132839,-0.0824915824915825,3,28.0,37.5,24.0
di1,-,eop2,Random Forest,25.0,0.054294975688816804,1.1018237082066868,0.04717110321656741,0.15300251708018697,0.12962962962962965,0.662344678552134,0.6617474088704455,0.662344678552134,Compas,Race,Valid,{116.79},0.6593992191186794,0.8148148148148148,-0.11345218800648305,0.22640844807078983,-0.1246197469132839,-0.0824915824915825,2,21.0,45.5,25.0
-,-,-,Random Forest,26.0,-0.15153970826580232,0.7702702702702702,0.22640844807078983,-0.1246197469132839,-0.0824915824915825,0.6564019448946515,0.6555837233510541,0.6564019448946515,Compas,Race,Valid,{1.27},0.6529010703661877,0.8148148148148148,-0.11345218800648305,0.22640844807078983,-0.1246197469132839,-0.0824915824915825,1,24.0,44.5,26.0
-,-,eop1,Random Forest,26.0,0.01620745542949753,1.0264550264550263,0.028080194377326007,0.1294472113646871,-0.0016233766233766378,0.6607239330091842,0.6600095764349836,0.6607239330091842,Compas,Race,Valid,{69.48},0.6574881024771735,0.8148148148148148,-0.11345218800648305,0.22640844807078983,-0.1246197469132839,-0.0824915824915825,3,22.0,46.5,26.0
-,-,cpp1,Random Forest,28.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6509994597514857,0.6500744551921941,0.6509994597514857,Compas,Race,Valid,{1.13},0.6472275895747883,0.8148148148148148,-0.11345218800648305,0.22640844807078983,-0.1246197469132839,-0.0824915824915825,3,33.5,37.5,28.0
-,-,-,Random Forest,29.0,-0.19764585652499234,0.7229963374460335,0.22890426326766383,-0.17675825888236663,-0.1741954428000939,0.6553214478660183,0.6545848375311104,0.6553214478660183,Compas,Sex,Valid,{1.2},0.6520558590751041,0.878951568350623,-0.07197474314287278,0.22890426326766383,-0.17675825888236663,-0.1741954428000939,1,27.0,44.5,29.0
rw1,-,eop2,Random Forest,30.0,0.005672609400324213,1.0095367847411445,0.02842045246351309,0.11568295063440694,0.02910052910052907,0.655861696380335,0.6551119771612147,0.655861696380335,Compas,Race,Valid,{1.1},0.6525588771837559,0.8148148148148148,-0.11345218800648305,0.22640844807078983,-0.1246197469132839,-0.0824915824915825,4,25.75,46.5,30.0
-,-,eop1,Random Forest,31.0,0.112416738142599,1.2200750958347177,0.043105190667162216,0.1758293686511508,0.14090909090909087,0.653160453808752,0.6524815706337369,0.653160453808752,Compas,Sex,Valid,{39.48},0.6500437866404963,0.878951568350623,-0.07197474314287278,0.22890426326766383,-0.17675825888236663,-0.1741954428000939,3,29.25,45.0,31.0
rw1,-,-,Random Forest,32.0,-0.22534262824607187,0.6923366330219682,0.23288141977859692,-0.20667440664332215,-0.19362226920366454,0.6520799567801189,0.6514330547799959,0.6520799567801189,Compas,Sex,Valid,{49.2},0.6490377504231926,0.878951568350623,-0.07197474314287278,0.22890426326766383,-0.17675825888236663,-0.1741954428000939,1,30.5,45.0,32.0
rw1,-,eop2,Random Forest,33.0,0.10026826286110557,1.1994583723581131,0.04031332003308425,0.16143114311431145,0.15454545454545454,0.6515397082658023,0.6511134600508858,0.6515397082658023,Compas,Sex,Valid,{0.99},0.648936794630091,0.878951568350623,-0.07197474314287278,0.22890426326766383,-0.17675825888236663,-0.1741954428000939,3,31.5,45.5,33.0
rw1,-,-,Random Forest,34.0,-0.15721231766612642,0.7634146341463415,0.22948353126657423,-0.12864877806787864,-0.10606060606060597,0.6509994597514857,0.6501257459545635,0.6509994597514857,Compas,Race,Valid,{1.07},0.6473884145010083,0.8148148148148148,-0.11345218800648305,0.22640844807078983,-0.1246197469132839,-0.0824915824915825,1,33.0,44.5,34.0
di1,-,eop2,Random Forest,35.0,0.12458163768089497,1.2518863712673833,0.04561129798280928,0.18522245081651023,0.1681818181818182,0.6461372231226364,0.6464704434047304,0.6461372231226364,Compas,Sex,Valid,{71.74},0.6446303257115622,0.878951568350623,-0.07197474314287278,0.22890426326766383,-0.17675825888236663,-0.1741954428000939,2,35.0,45.5,35.0
di1,-,-,Random Forest,36.0,-0.2564027227767943,0.6499298618914616,0.2525437449953773,-0.23730845011411442,-0.23367394879022785,0.6434359805510534,0.6440052038457597,0.6434359805510534,Compas,Sex,Valid,{141.85},0.6421956476314128,0.878951568350623,-0.07197474314287278,0.22890426326766383,-0.17675825888236663,-0.1741954428000939,1,36.0,46.0,36.0
di1,-,cpp2,Naive Bayes,37.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{5.77},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,49.0,33.5,37.0
-,mfc_fdr1,cpp2,-,38.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2724.51},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,46.0,37.5,38.0
-,mfc_sr1,cpp2,-,38.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4498.0},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,46.0,37.5,38.0
rw1,mfc_fdr2,cpp3,-,38.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4059.96},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,46.0,37.5,38.0
rw1,mfc_sr2,cpp3,-,38.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4998.97},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,46.0,37.5,38.0
-,-,cpp1,Naive Bayes,42.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.08},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,55.0,33.5,42.0
rw1,-,cpp2,Naive Bayes,42.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.16},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,55.0,33.5,42.0
di1,-,cpp2,Naive Bayes,44.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{82.77},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,52.0,37.5,44.0
-,mfc_fdr1,-,-,45.0,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4269.17},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,46.0,45.0,45.0
-,mfc_sr1,-,-,45.0,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4378.98},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,46.0,45.0,45.0
rw1,mfc_fdr2,-,-,45.0,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4026.18},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,46.0,45.0,45.0
rw1,mfc_sr2,-,-,45.0,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{1523.48},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,46.0,45.0,45.0
-,mfc_fdr1,cpp2,-,49.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{4185.67},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,58.0,33.5,49.0
-,mfc_sr1,cpp2,-,49.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{6136.61},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,58.0,33.5,49.0
rw1,mfc_fdr2,cpp3,-,49.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{1614.05},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,58.0,33.5,49.0
rw1,mfc_sr2,cpp3,-,49.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{4290.36},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,58.0,33.5,49.0
-,-,cpp1,Naive Bayes,53.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.06},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,55.0,37.5,53.0
rw1,-,cpp2,Naive Bayes,53.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.1},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,55.0,37.5,53.0
di1,-,eop2,Naive Bayes,55.0,0.14964687847874886,1.4012271379502685,0.046095278312592955,0.18530303030303033,0.3772727272727273,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{304.72},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,49.0,45.0,55.0
-,-,-,Naive Bayes,56.0,0.0033377739657280484,1.05880839844378,0.7109277576870648,0.004545899772701527,0.0048390885600188005,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.04},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,55.0,40.0,56.0
rw1,-,-,Naive Bayes,56.0,0.0033377739657280484,1.05880839844378,0.7109277576870648,0.004545899772701527,0.0048390885600188005,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.06},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,55.0,40.0,56.0
di1,-,eop2,Naive Bayes,58.0,-0.0364667747163695,0.9324324324324325,0.02567428252310425,0.06356911696717522,0.11904761904761907,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{6.64},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,52.0,44.0,58.0
-,-,eop1,Naive Bayes,59.0,-0.09020566819351428,0.8482904671290896,0.01469414193922078,-0.017441860465116255,-0.03488372093023251,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.03},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,2,55.0,42.0,59.0
rw1,-,eop2,Naive Bayes,59.0,-0.09020566819351428,0.8482904671290896,0.01469414193922078,-0.017441860465116255,-0.03488372093023251,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.06},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,2,55.0,42.0,59.0
-,mfc_fdr1,eop2,-,61.0,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2649.19},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,46.0,51.5,61.0
-,mfc_sr1,eop2,-,61.0,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5402.09},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,46.0,51.5,61.0
rw1,mfc_fdr2,eop3,-,61.0,-0.05996758508914102,0.8451882845188284,0.7897319684313103,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2414.98},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,46.0,51.5,61.0
rw1,mfc_sr2,eop3,-,61.0,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3095.82},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,46.0,51.5,61.0
-,-,eop1,Naive Bayes,65.0,-0.39384116693679094,0.35714285714285715,0.22996128092407445,-0.28090982641953516,-0.6022727272727273,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.14},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,55.0,45.0,65.0
rw1,-,eop2,Naive Bayes,65.0,-0.39384116693679094,0.35714285714285715,0.22996128092407442,-0.28090982641953516,-0.6022727272727273,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.06},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,55.0,45.0,65.0
-,-,-,Naive Bayes,67.0,-0.005672609400324144,0.9102564102564104,0.7109277576870648,-0.004803793735223237,0.002044252044252043,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.03},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,1,55.0,45.5,67.0
rw1,-,-,Naive Bayes,67.0,-0.005672609400324144,0.9102564102564104,0.7109277576870648,-0.004803793735223237,0.002044252044252043,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.05},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,1,55.0,45.5,67.0
-,mfc_fdr1,-,-,69.0,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{4284.78},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,58.0,45.0,69.0
-,mfc_sr1,-,-,69.0,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{5060.05},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,58.0,45.0,69.0
rw1,mfc_fdr2,-,-,69.0,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3139.68},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,58.0,45.0,69.0
rw1,mfc_sr2,-,-,69.0,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{2848.89},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,58.0,45.0,69.0
-,mfc_fdr1,eop2,-,73.0,-0.058342609996897665,0.8560882286743191,0.7860571995677018,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{6822.06},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,58.0,50.5,73.0
-,mfc_sr1,eop2,-,73.0,-0.058342609996897665,0.8560882286743191,0.7860571995677018,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{2630.45},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,58.0,50.5,73.0
rw1,mfc_fdr2,eop3,-,73.0,-0.058342609996897665,0.8560882286743191,0.7860571995677019,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3921.17},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,58.0,50.5,73.0
rw1,mfc_sr2,eop3,-,73.0,-0.058342609996897665,0.8560882286743191,0.7860571995677018,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{1286.18},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,58.0,50.5,73.0
di1,mfc_fdr2,cpp3,-,77.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{3834.32},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,80.5,33.5,77.0
di1,mfc_sr2,cpp3,-,77.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{1653.1},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,80.5,33.5,77.0
di1,mfc_fdr2,cpp3,-,79.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{3986.42},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,80.5,37.5,79.0
di1,mfc_sr2,cpp3,-,79.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{1646.48},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,80.5,37.5,79.0
di1,-,-,Naive Bayes,81.0,-0.04194572695585526,0.6551129116963013,0.6625199001136853,-0.03538569139305957,-0.05118628141883956,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{6.24},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,49.0,69.5,81.0
di1,-,-,Naive Bayes,82.0,-0.026742301458670986,0.7573529411764706,0.6609317765783035,-0.02028513942790662,-0.023508898508898507,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{36.82},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,52.0,68.0,82.0
di1,mfc_fdr2,-,-,83.0,0.21717990275526744,1.8701298701298703,0.590646301284609,0.1889148342310791,0.12578162578162577,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{1528.16},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,80.5,42.0,83.0
di1,mfc_sr2,-,-,83.0,0.21717990275526744,1.8701298701298703,0.590646301284609,0.1889148342310791,0.12578162578162577,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2863.3},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,80.5,42.0,83.0
di1,mfc_fdr2,-,-,85.0,0.18755041334379619,1.7885642379227793,0.5962830879126376,0.1710311413201121,0.12011980267794223,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{3930.4},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,80.5,42.5,85.0
di1,mfc_sr2,-,-,85.0,0.18755041334379619,1.7885642379227793,0.5962830879126376,0.1710311413201121,0.12011980267794223,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2500.77},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,80.5,42.5,85.0
di1,mfc_fdr2,eop3,-,87.0,0.3030794165316046,1.8060344827586208,0.5698174917095552,0.19398770574533258,0.35612073112073117,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2934.51},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,80.5,46.0,87.0
di1,mfc_sr2,eop3,-,87.0,0.3030794165316046,1.8060344827586208,0.569817491709555,0.19398770574533258,0.35612073112073117,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{4141.19},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,80.5,46.0,87.0
di1,mfc_fdr2,eop3,-,89.0,0.25497198751756484,1.6597177299405523,0.5507569780565601,0.18130946483352653,0.3107000234907212,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2141.86},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,80.5,47.0,89.0
di1,mfc_sr2,eop3,-,89.0,0.25497198751756484,1.6597177299405523,0.5507569780565601,0.18130946483352653,0.3107000234907212,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{4115.71},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,80.5,47.0,89.0
di1,-,cpp2,Random Forest,1.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.79,0.7917200000000001,0.79,German,Sex,Fail,{0.34},0.6908991740688796,0.8944854537559705,-0.07529436066928319,0.090167686945865,-0.1701502634952286,-0.0357142857142857,3,7.0,39.0,1.0
