Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
-,-,-,Naive Bayes,0.1991715567828788,1.248706896551724,0.06030386597792585,0.1440906972264419,0.027474923680767538,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.03},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,1,46.0,49.0
rw1,-,-,Naive Bayes,0.1991715567828788,1.248706896551724,0.06030386597792585,0.1440906972264419,0.027474923680767538,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.05},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,1,46.0,49.0
-,mfc_sr1,eop2,-,0.23359540117120553,3.1971619389382546,0.18600990998542186,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{687.62},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,48.0,46.0
rw1,mfc_sr2,eop3,-,0.23359540117120553,3.1971619389382546,0.18600990998542186,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{36.4},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,48.0,45.0
-,mfc_fdr1,eop2,-,0.23359540117120553,3.1971619389382546,0.18600990998542188,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{1240.89},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,50.0,47.0
rw1,mfc_fdr2,eop3,-,0.23359540117120553,3.1971619389382546,0.18600990998542188,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{893.44},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,50.0,48.0
di1,mfc_fdr2,-,-,-0.0027546645349999094,0.4432374541003672,0.30697692839163254,-0.004751501110292822,-0.007940013786700055,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{1294.03},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,52.0,59.0
di1,mfc_sr2,-,-,-0.0027546645349999094,0.4432374541003672,0.30697692839163254,-0.004751501110292822,-0.007940013786700055,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{698.36},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,52.0,59.0
di1,mfc_fdr2,eop3,-,0.2072463044044353,2.562166202583649,0.13310979758373068,0.24858264282599213,0.49716528565198426,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{224.94},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,54.0,56.0
di1,mfc_sr2,eop3,-,0.2072463044044353,2.562166202583649,0.13310979758373068,0.24858264282599213,0.49716528565198426,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{138.48},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,54.0,55.0
di1,-,eop2,Random Forest,0.28732914872614745,6.464283657721986,0.2378879790369305,0.4105619914749308,0.8325337985172263,0.6972777959986881,0.7140918001240855,0.6972777959986881,Bank,Age,Fail,{91.89},0.6409055785323534,1.2883461105882894,0.07607612836025168,0.21832465076366434,-0.046452129034179106,-0.0756495927296259,0,56.0,29.0
di1,-,eop2,Naive Bayes,-0.45815468512496293,0.42591949705578824,0.057142987706560816,-0.3615886151731618,0.003924989097252474,0.35082540723734557,0.791942808448841,0.35082540723734557,Bank,Age,Fail,{2.45},0.554207315109952,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,3,57.0,37.0
di1,-,-,Random Forest,-0.2323683302145595,0.2838605823068309,0.17946046022576523,-0.29083017624816676,-0.396148164821406,0.7078823658029956,0.724153576193461,0.7078823658029956,Bank,Age,Fail,{5.78},0.6542371520185922,1.2883461105882894,0.07607612836025168,0.21832465076366434,-0.046452129034179106,-0.0756495927296259,2,58.0,42.0
di1,-,-,Logistic Regression,-0.03334362831483262,0.9626608074108736,0.10501723328394728,-0.0211682851266507,-0.028836712012717536,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{4.92},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,59.0,58.0
di1,-,eop2,Logistic Regression,-0.13077881535042302,0.8228493322614516,0.3095347415944487,-0.042367327376450506,-0.0018344751909739323,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{17.66},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,60.0,41.0
di1,-,cpp2,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{169.96},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,1.0,11.0
di1,-,roc2,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{22.64},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,1.0,11.0
-,-,cpp1,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{7.49},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,3.0,6.0
-,-,roc1,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{32.71},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,3.0,6.0
rw1,-,cpp2,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{2.16},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,3.0,6.0
rw1,-,roc2,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{175.38},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,3.0,9.0
di1,-,cpp2,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{9.42},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,7.0,11.0
di1,-,roc2,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{24.44},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,7.0,11.0
di1,-,cpp2,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6699081577525662,0.6693027173221344,0.6699081577525662,Compas,Race,Valid,{7.79},0.6669239474184664,0.8148148148148148,-0.11345218800648305,0.23236415611495412,-0.11238383189677009,-0.09283309283309282,3,9.0,5.0
rw1,-,cpp2,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6601836844948676,0.6593976671944427,0.6601836844948676,Compas,Sex,Valid,{1.21},0.6567438469791913,0.878951568350623,-0.07197474314287278,0.22801964703526367,-0.2083146304663689,-0.1845783415550858,3,10.0,2.0
-,-,cpp1,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{0.32},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,11.0,6.0
-,-,roc1,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{77.35},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,11.0,6.0
rw1,-,cpp2,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{0.36},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,11.0,6.0
rw1,-,roc2,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{22.82},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,11.0,9.0
-,-,roc1,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6542409508373852,0.6536009406503569,0.6542409508373852,Compas,Sex,Valid,{218.28},0.6512106477840203,0.878951568350623,-0.07197474314287278,0.22801964703526367,-0.2083146304663689,-0.1845783415550858,3,15.0,1.0
rw1,-,roc2,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6542409508373852,0.6535321539774326,0.6542409508373852,Compas,Sex,Valid,{37.96},0.6510498228578002,0.878951568350623,-0.07197474314287278,0.22801964703526367,-0.2083146304663689,-0.1845783415550858,3,16.0,4.0
-,-,cpp1,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.653160453808752,0.6526317189126386,0.653160453808752,Compas,Sex,Valid,{1.17},0.6503654364929367,0.878951568350623,-0.07197474314287278,0.22801964703526367,-0.2083146304663689,-0.1845783415550858,3,17.0,3.0
di1,-,roc2,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6661264181523501,0.6655243129373428,0.6661264181523501,Compas,Race,Valid,{16.94},0.663161583268573,0.8148148148148148,-0.11345218800648305,0.23236415611495412,-0.11238383189677009,-0.09283309283309282,3,18.0,10.0
di1,-,cpp2,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6493787142085359,0.6501905016700682,0.6493787142085359,Compas,Sex,Valid,{29.1},0.6484525589945741,0.878951568350623,-0.07197474314287278,0.22801964703526367,-0.2083146304663689,-0.1845783415550858,3,19.0,5.0
di1,-,roc2,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6439762290653701,0.6445104835213511,0.6439762290653701,Compas,Sex,Valid,{16.59},0.6426986657400646,0.878951568350623,-0.07197474314287278,0.22801964703526367,-0.2083146304663689,-0.1845783415550858,3,20.0,10.0
-,-,cpp1,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6553214478660183,0.6546167562437574,0.6553214478660183,Compas,Race,Valid,{1.21},0.6521362715382142,0.8148148148148148,-0.11345218800648305,0.23236415611495412,-0.11238383189677009,-0.09283309283309282,3,21.0,3.0
-,-,eop1,Logistic Regression,0.04051863857374394,1.06631299734748,0.03163901237794181,0.1534263111933015,0.002645502645502673,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{3.23},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,22.0,25.0
rw1,-,eop2,Logistic Regression,0.04051863857374394,1.06631299734748,0.03163901237794181,0.1534263111933015,0.002645502645502673,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{4.36},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,22.0,26.0
rw1,-,cpp2,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6520799567801189,0.6514330547799959,0.6520799567801189,Compas,Race,Valid,{1.17},0.6490377504231926,0.8148148148148148,-0.11345218800648305,0.23236415611495412,-0.11238383189677009,-0.09283309283309282,3,24.0,2.0
rw1,-,roc2,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6515397082658023,0.6505425331473373,0.6515397082658023,Compas,Race,Valid,{10.01},0.6474893702941101,0.8148148148148148,-0.11345218800648305,0.23236415611495412,-0.11238383189677009,-0.09283309283309282,3,25.0,4.0
-,-,roc1,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6455969746083198,0.6450087927150877,0.6455969746083198,Compas,Race,Valid,{164.88},0.6426798832669295,0.8148148148148148,-0.11345218800648305,0.23236415611495412,-0.11238383189677009,-0.09283309283309282,3,26.0,1.0
di1,-,cpp2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{6.71},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,27.0,17.0
di1,-,roc2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{83.1},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,27.0,17.0
-,-,cpp1,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.07},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,29.0,15.0
-,-,roc1,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{16.81},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,29.0,13.0
rw1,-,cpp2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.1},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,29.0,13.0
rw1,-,roc2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{8.8},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,29.0,15.0
-,mfc_fdr1,cpp2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3049.59},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,33.0,32.0
-,mfc_fdr1,roc2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{4288.94},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,33.0,21.0
-,mfc_sr1,cpp2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{1557.68},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,33.0,33.0
-,mfc_sr1,roc2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{5556.6},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,33.0,21.0
rw1,mfc_fdr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3334.71},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,33.0,34.0
rw1,mfc_fdr2,roc3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{5049.38},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,33.0,21.0
rw1,mfc_sr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{5254.12},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,33.0,31.0
rw1,mfc_sr2,roc3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{5251.74},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,33.0,21.0
-,mfc_fdr1,cpp2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{7311.12},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,41.0,32.0
-,mfc_fdr1,roc2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3481.73},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,41.0,21.0
-,mfc_sr1,cpp2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4094.28},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,41.0,33.0
-,mfc_sr1,roc2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{1045.98},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,41.0,21.0
rw1,mfc_fdr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5359.15},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,41.0,34.0
rw1,mfc_fdr2,roc3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5046.82},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,41.0,21.0
rw1,mfc_sr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4670.71},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,41.0,31.0
rw1,mfc_sr2,roc3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5279.22},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,41.0,21.0
di1,-,eop2,Random Forest,0.051053484602917365,1.0934718100890208,0.044555776232764945,0.15212924436225408,0.10846560846560849,0.6639654240950837,0.6633901227182893,0.6639654240950837,Compas,Race,Valid,{27.79},0.6610690983708551,0.8148148148148148,-0.11345218800648305,0.23236415611495412,-0.11238383189677009,-0.09283309283309282,2,49.0,29.0
di1,-,eop2,Logistic Regression,0.21367228132926985,1.3875428631952442,0.05683635161163135,0.29025331104539026,0.07272727272727275,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{22.29},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,50.0,41.0
rw1,-,eop2,Random Forest,0.01701782820097253,1.028688524590164,0.030765972460737503,0.12671443982123592,0.031746031746031744,0.6547811993517018,0.6540268526501485,0.6547811993517018,Compas,Race,Valid,{26.74},0.6514724285033422,0.8148148148148148,-0.11345218800648305,0.23236415611495412,-0.11238383189677009,-0.09283309283309282,3,51.0,19.0
di1,-,eop2,Logistic Regression,0.11750405186385737,1.2083333333333333,0.05229109199153242,0.22172137463399602,0.07936507936507942,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{12.5},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,52.0,41.0
-,-,eop1,Random Forest,-0.0008103727714748876,0.9986376021798365,0.027193488381829643,0.10921045872502182,0.02910052910052907,0.653160453808752,0.652414941969561,0.653160453808752,Compas,Race,Valid,{1.32},0.6498829617142764,0.8148148148148148,-0.11345218800648305,0.23236415611495412,-0.11238383189677009,-0.09283309283309282,4,53.0,20.0
di1,-,cpp2,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{18.14},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,54.0,17.0
di1,-,roc2,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{40.42},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,54.0,17.0
-,-,cpp1,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.1},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,56.0,15.0
-,-,roc1,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{9.15},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,56.0,13.0
rw1,-,cpp2,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.09},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,56.0,13.0
rw1,-,roc2,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{215.34},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,56.0,15.0
-,-,eop1,Logistic Regression,0.24066463492526968,1.418055938602581,0.05659571030769576,0.3235469975568986,0.03181818181818186,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{1.39},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,60.0,25.0
rw1,-,eop2,Logistic Regression,0.24066463492526968,1.418055938602581,0.05659571030769576,0.3235469975568986,0.03181818181818186,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{3.37},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,60.0,26.0
rw1,-,eop2,Random Forest,0.09349051955399013,1.1729574611748816,0.0391793374579909,0.16214478590716216,0.09090909090909094,0.6591031874662344,0.658461679188696,0.6591031874662344,Compas,Sex,Valid,{1.17},0.6560594606143277,0.878951568350623,-0.07197474314287278,0.22801964703526367,-0.2083146304663689,-0.1845783415550858,3,62.0,19.0
-,mfc_fdr1,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3874.91},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,63.0,51.0
-,mfc_sr1,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3501.19},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,63.0,53.0
rw1,mfc_fdr2,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5738.84},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,63.0,51.0
rw1,mfc_sr2,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3234.27},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,63.0,54.0
di1,mfc_fdr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{4323.87},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,67.0,36.0
di1,mfc_fdr2,roc3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2350.05},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,67.0,27.0
di1,mfc_sr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2691.19},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,67.0,38.0
di1,mfc_sr2,roc3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2122.09},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,67.0,27.0
