Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,-,Logistic Regression,-0.17048924179821728,0.34726771842970877,0.12623870541264498,-0.0636773995567124,-0.04868640533778157,0.8430014004569912,0.8365017924738252,0.8430014004569912,Adult,Sex,Valid,{189.3},0.7608106394755227,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,5,84.0,49.0
di1,-,-,Random Forest,-0.20160091112257178,0.3171582042622569,0.11593208413500698,-0.08549937596139907,-0.06492456320437978,0.8437384830839537,0.8402906505983189,0.8437384830839537,Adult,Sex,Valid,{258.49},0.7779547386838694,0.38401030294846744,-0.19110178450400037,0.11906656893006101,-0.08401974413493155,-0.0738903680417442,3,85.0,44.0
di1,-,-,Random Forest,-0.11546480407365764,0.5435776427047727,0.11601236104289023,-0.06184641192317908,-0.06039462025845499,0.8392422790594826,0.8370051542322989,0.8392422790594826,Adult,Race,Valid,{252.75},0.7769605158498257,0.6333621660042759,-0.09576759945316368,0.11965157734980994,-0.03398463065413736,-0.014055368875068974,2,86.0,44.0
rw1,-,-,Random Forest,-0.18468243100385515,0.3412440424755109,0.1204608949516028,-0.07133927540608076,-0.05145848035756284,0.8427802756689025,0.837902374877773,0.8427802756689025,Adult,Sex,Valid,{70.53},0.7703370173781326,0.38401030294846744,-0.19110178450400037,0.11906656893006101,-0.08401974413493155,-0.0738903680417442,4,87.0,31.0
-,mfc_fdr1,-,-,-0.07596419900123542,0.5723944823225199,0.14570670278597908,-0.03908081426533225,-0.049139458682314396,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3052.78},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.1340986519158124,0.027086238905073355,0.051193640603841684,3,88.0,51.0
-,mfc_sr1,-,-,-0.07596419900123542,0.5723944823225199,0.14570670278597908,-0.03908081426533225,-0.049139458682314396,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{4206.53},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.1340986519158124,0.027086238905073355,0.051193640603841684,3,88.0,53.0
rw1,mfc_fdr2,-,-,-0.07596419900123542,0.5723944823225199,0.14570670278597908,-0.03908081426533225,-0.049139458682314396,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{3936.5},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.1340986519158124,0.027086238905073355,0.051193640603841684,3,88.0,53.0
rw1,mfc_sr2,-,-,-0.07596419900123542,0.5723944823225199,0.14570670278597908,-0.03908081426533225,-0.049139458682314396,0.8376944055428613,0.829767363603642,0.8376944055428613,Adult,Race,Valid,{4150.36},0.7276645104914978,0.6333621660042759,-0.09576759945316368,0.1340986519158124,0.027086238905073355,0.051193640603841684,3,88.0,51.0
-,-,-,Random Forest,-0.19132420531181893,0.3275311213838147,0.11906656893006101,-0.08401974413493155,-0.0738903680417442,0.8435910665585612,0.8390233999955055,0.8435910665585612,Adult,Sex,Valid,{49.09},0.7727707516436549,0.38401030294846744,-0.19110178450400037,0.11906656893006101,-0.08401974413493155,-0.0738903680417442,1,92.0,34.0
di1,mfc_fdr2,eop3,-,-0.07696780048174298,0.6921624967597538,0.04818438670326492,0.12764562267894533,0.1940719830628087,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{4616.61},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,93.0,56.0
di1,mfc_sr2,eop3,-,-0.07696780048174298,0.6921624967597538,0.04818438670326492,0.12764562267894533,0.1940719830628087,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{3633.3},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,93.0,55.0
-,-,-,Logistic Regression,-0.16292876211026341,0.3289656258443389,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,0.8410849856268888,0.8334230213452465,0.8410849856268888,Adult,Sex,Valid,{11.12},0.7474699796352058,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,95.0,40.0
rw1,-,-,Logistic Regression,-0.16292876211026341,0.3289656258443389,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,0.8410849856268888,0.8334230213452465,0.8410849856268888,Adult,Sex,Valid,{7.96},0.7474699796352058,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,95.0,40.0
di1,-,-,Naive Bayes,-0.17642577159714828,0.5829188961168713,0.07987326033681848,-0.09485289072547375,-0.06069762776468224,0.7852141225031326,0.8461922863037898,0.7852141225031326,Adult,Race,Valid,{105.67},0.8137465712559397,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,4,97.0,50.0
-,-,-,Naive Bayes,-0.17287922815858323,0.4952895388084794,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Race,Valid,{1.33},0.8056146439979236,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,1,98.0,58.0
rw1,-,-,Naive Bayes,-0.17287922815858323,0.4952895388084794,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Race,Valid,{2.17},0.8056146439979236,0.6333621660042759,-0.09576759945316368,0.09438675615234735,-0.11859402187444966,-0.12409306718825752,1,98.0,57.0
di1,-,-,Logistic Regression,-0.0348398181269963,0.8089540236259776,0.14754121015673005,0.03327350783685955,0.07207190263637431,0.829586496646274,0.8200487843285006,0.829586496646274,Adult,Race,Valid,{151.68},0.7238706020919746,0.6333621660042759,-0.09576759945316368,0.1340986519158124,0.027086238905073355,0.051193640603841684,1,100.0,49.0
di1,mfc_fdr2,cpp3,-,-0.10407386988987885,0.5337347712388213,0.060385098650636,0.14026111503175726,0.2805222300635145,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{3499.92},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,101.0,39.0
di1,mfc_sr2,cpp3,-,-0.10374546266491991,0.5345212173654011,0.06062001506062754,0.14079040225829215,0.2815808045165843,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{1948.66},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,102.0,38.0
rw1,mfc_sr2,eop3,-,-0.11254720112867753,0.5953881612316139,0.027618478582118577,0.07807691584622325,0.10338743824982355,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{4898.5},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,103.0,45.0
-,mfc_sr1,eop2,-,-0.11254720112867753,0.5953881612316139,0.02761847858211858,0.07807691584622325,0.10338743824982355,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{4526.75},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,104.0,45.0
rw1,mfc_fdr2,eop3,-,-0.11254720112867753,0.5953881612316139,0.02761847858211858,0.07807691584622325,0.10338743824982355,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3123.04},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,104.0,45.0
-,mfc_fdr1,eop2,-,-0.11254720112867753,0.5953881612316139,0.027618478582118588,0.07807691584622325,0.10338743824982355,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3719.51},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,106.0,48.0
di1,-,eop2,Logistic Regression,-0.10577813686096138,0.5950377037301318,0.0037549055026033385,-0.05961887988161872,-0.13375796178343946,0.829586496646274,0.8200487843285006,0.829586496646274,Adult,Race,Valid,{195.18},0.7238706020919746,0.6333621660042759,-0.09576759945316368,0.1340986519158124,0.027086238905073355,0.051193640603841684,2,107.0,30.0
di1,mfc_fdr2,-,-,-0.1773199688190974,0.2633843041553184,0.1379282964664765,-0.11218690337956468,-0.14575313829900982,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{4231.2},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,108.0,60.0
di1,mfc_sr2,-,-,-0.1773199688190974,0.2633843041553184,0.1379282964664765,-0.11218690337956468,-0.14575313829900982,0.8396108203729639,0.8316159468342436,0.8396108203729639,Adult,Sex,Valid,{4444.29},0.7409054449228063,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,108.0,59.0
-,-,-,Naive Bayes,-0.3163048407462076,0.24988454823037212,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Sex,Valid,{0.64},0.8056146439979236,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,1,110.0,58.0
rw1,-,-,Naive Bayes,-0.3163048407462076,0.24988454823037212,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,0.8194884646568881,0.8416121255104357,0.8194884646568881,Adult,Sex,Valid,{1.7},0.8056146439979236,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,1,110.0,57.0
-,mfc_sr1,cpp2,-,-0.1392134429604864,0.46113779599828675,0.035562637257555374,0.08362738179251938,0.16725476358503877,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{2505.42},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,112.0,36.0
di1,-,-,Naive Bayes,-0.2975143702860621,0.27253914010621605,0.09615752975193495,-0.1816703421427336,-0.16998941425546932,0.8211837546989017,0.840756792775956,0.8211837546989017,Adult,Sex,Valid,{218.91},0.8034506040797792,0.38401030294846744,-0.19110178450400037,0.09438675615234735,-0.20944439232505238,-0.2108421013237527,3,113.0,50.0
rw1,mfc_fdr2,cpp3,-,-0.13746193776070534,0.4642854942644867,0.036785411578806236,0.0864502470007057,0.1729004940014114,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3528.63},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,114.0,32.0
rw1,mfc_sr2,cpp3,-,-0.13691459238577378,0.465277981426232,0.03716783538552453,0.08733239237826396,0.1746647847565279,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3223.05},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,115.0,35.0
-,mfc_fdr1,cpp2,-,-0.13505361811100638,0.4686844093694904,0.03846917135207934,0.0903316866619619,0.1806633733239238,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3228.28},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,116.0,33.0
-,mfc_fdr1,-,-,-0.14672454794607165,0.30768143311603063,0.14741806105548189,-0.07163664159469445,-0.08335471867581962,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{2838.87},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,117.0,51.0
-,mfc_sr1,-,-,-0.14672454794607165,0.30768143311603063,0.14741806105548189,-0.07163664159469445,-0.08335471867581962,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3845.38},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,117.0,53.0
rw1,mfc_fdr2,-,-,-0.14672454794607165,0.30768143311603063,0.14741806105548189,-0.07163664159469445,-0.08335471867581962,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{4318.96},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,117.0,53.0
rw1,mfc_sr2,-,-,-0.14672454794607165,0.30768143311603063,0.14741806105548189,-0.07163664159469445,-0.08335471867581962,0.8370310311785951,0.8291737470877887,0.8370310311785951,Adult,Sex,Valid,{3392.18},0.7247304149527196,0.38401030294846744,-0.19110178450400037,0.1340986519158124,-0.0694787136609046,-0.06665410277795591,2,117.0,51.0
rw1,-,roc2,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.902809664370832,0.8941958685318648,0.902809664370832,Bank,Age,Valid,{478.32},0.7272755868334504,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,3,1.0,4.0
rw1,-,cpp2,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.901388433366131,0.8929787036058772,0.901388433366131,Bank,Age,Valid,{31.55},0.7272003538544255,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,3,2.0,1.0
-,-,cpp1,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.9014977588280311,0.8923184022875505,0.9014977588280311,Bank,Age,Valid,{25.36},0.7213558539364684,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,3,3.0,2.0
-,-,roc1,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.9005138296709304,0.8918339632582575,0.9005138296709304,Bank,Age,Valid,{526.17},0.724115315294281,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,3,4.0,3.0
-,-,cpp1,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{12.87},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,5.0,7.0
-,-,roc1,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{385.97},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,5.0,7.0
rw1,-,cpp2,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{3.2},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,5.0,5.0
rw1,-,roc2,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{172.7},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,5.0,5.0
-,mfc_fdr1,roc2,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1531.77},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,9.0,21.0
-,mfc_sr1,roc2,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1477.08},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,9.0,24.0
rw1,mfc_fdr2,roc3,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1386.87},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,9.0,21.0
rw1,mfc_sr2,roc3,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1577.09},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,9.0,21.0
rw1,-,-,Random Forest,0.06015572599731016,1.638023976926125,0.07924311432134751,-0.0046661692118601,-0.03645841365802499,0.9020443861375315,0.8934828112502835,0.9020443861375315,Bank,Age,Valid,{27.24},0.726837484442663,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,4,13.0,31.0
-,-,-,Logistic Regression,0.06372611199343872,1.8466333085167166,0.08874291128804289,0.03006601521199582,0.039404080751376414,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{6.17},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,14.0,40.0
rw1,-,-,Logistic Regression,0.06372611199343872,1.8466333085167166,0.08874291128804289,0.03006601521199582,0.039404080751376414,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{7.82},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,14.0,40.0
-,-,-,Random Forest,0.07091553749969592,1.7771853234245343,0.08110519362677931,0.009100831589881824,-0.020079887725358958,0.9008418060566306,0.8915118353984925,0.9008418060566306,Bank,Age,Valid,{55.3},0.7195035661080618,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,2,16.0,34.0
di1,mfc_fdr2,roc3,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1611.91},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,17.0,27.0
di1,mfc_sr2,roc3,-,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1595.94},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,17.0,27.0
-,-,cpp1,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{2.25},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,19.0,15.0
-,-,roc1,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{478.24},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,19.0,15.0
di1,-,cpp2,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8479282824969936,0.8718374983375409,0.8479282824969936,Bank,Age,Fail,{79.92},0.7353610242580959,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,3,19.0,12.0
rw1,-,cpp2,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{3.31},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,19.0,15.0
rw1,-,roc2,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{480.1},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,19.0,15.0
di1,-,roc2,Random Forest,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8448671695637914,0.8698984146081714,0.8448671695637914,Bank,Age,Fail,{596.56},0.731024264581416,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,3,24.0,9.0
rw1,-,eop2,Random Forest,0.0910980576822161,1.6664029108473553,0.027207367818496968,0.05116849536180082,0.13648771610555055,0.9021537115994315,0.8933505652377477,0.9021537115994315,Bank,Age,Valid,{40.96},0.7250541061316824,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,3,25.0,19.0
di1,-,cpp2,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{72.19},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,26.0,10.0
di1,-,roc2,Logistic Regression,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{610.7},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,26.0,10.0
-,-,eop1,Random Forest,0.06938338621506937,1.4379826254826253,0.025271784725252062,0.01533327079520349,0.08189262966333033,0.9001858532852302,0.8915363008338083,0.9001858532852302,Bank,Age,Valid,{25.47},0.7239275571268006,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,3,28.0,20.0
rw1,-,eop2,Logistic Regression,0.07681477607220183,1.5510328730667715,0.006038381075132996,-0.03441076180880902,-0.05084745762711862,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{4.5},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,29.0,25.0
-,-,eop1,Logistic Regression,0.07681477607220183,1.5510328730667715,0.006038381075132997,-0.03441076180880902,-0.05084745762711862,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{5.38},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,30.0,26.0
di1,-,cpp2,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{72.68},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,31.0,13.0
di1,-,roc2,Naive Bayes,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{655.49},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,31.0,13.0
-,mfc_fdr1,-,-,0.05825997657680826,1.9483785198070913,0.09621224001334563,0.0436015920732487,0.07556946993414665,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{972.06},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,33.0,51.0
-,mfc_sr1,-,-,0.05825997657680826,1.9483785198070913,0.09621224001334563,0.0436015920732487,0.07556946993414665,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{281.44},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,33.0,53.0
rw1,mfc_fdr2,-,-,0.05825997657680826,1.9483785198070913,0.09621224001334563,0.0436015920732487,0.07556946993414665,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{839.02},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,33.0,53.0
rw1,mfc_sr2,-,-,0.05825997657680826,1.9483785198070913,0.09621224001334563,0.0436015920732487,0.07556946993414665,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{909.86},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,33.0,51.0
-,mfc_fdr1,cpp2,-,0.09256635122971758,1.7486166785529844,0.0003280301817178141,-0.02542372881355931,-0.05084745762711862,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{406.36},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,4,37.0,33.0
rw1,mfc_fdr2,cpp3,-,0.08484434350770985,1.6861660828903777,0.0005467767646748548,-0.0423728813559322,-0.0847457627118644,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{708.44},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,32.0
-,mfc_fdr1,eop2,-,0.060701340404310716,1.472428645808681,0.0028922877202765197,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{667.15},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,39.0,48.0
-,mfc_sr1,eop2,-,0.060701340404310716,1.472428645808681,0.0028922877202765197,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1132.13},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,39.0,45.0
rw1,mfc_fdr2,eop3,-,0.060701340404310716,1.472428645808681,0.0028922877202765206,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{638.83},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,41.0,45.0
rw1,mfc_sr2,eop3,-,0.060701340404310716,1.472428645808681,0.0028922877202765206,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1071.21},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,41.0,45.0
-,mfc_sr1,cpp2,-,0.061678320341686674,1.4988142959025579,0.0012033037605729694,-0.09322033898305082,-0.18644067796610164,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{757.49},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,36.0
rw1,mfc_sr2,cpp3,-,0.061678320341686674,1.4988142959025579,0.0012033037605729694,-0.09322033898305082,-0.18644067796610164,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{766.41},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,35.0
di1,mfc_fdr2,cpp3,-,0.09642735509072144,1.7798419763842876,0.00021867483139831936,-0.01694915254237289,-0.03389830508474578,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1058.24},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,5,45.0,39.0
