Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
rw1,-,eop2,Naive Bayes,36.0,5.7530778966752294e-05,1.0001150747986192,0.20286017223304648,0.0007514603885238613,0.0030077515017654655,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.07},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,4,26.0,30.0,36.0
rw1,mfc_fdr2,-,-,36.0,-0.0025374101460070644,0.9325607596974086,0.2847633205213363,-0.016818872345494472,-0.04302294500794846,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{1338.81},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,26.5,29.5,36.0
rw1,mfc_sr2,-,-,36.0,-0.0025374101460070644,0.9325607596974086,0.2847633205213363,-0.016818872345494472,-0.04302294500794846,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{1179.09},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,26.5,29.5,36.0
rw1,mfc_sr2,cpp3,-,36.0,0.06730419853569025,1.2550984690247204,0.00043739749193790075,-0.01290322580645159,-0.02580645161290318,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{1082.44},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,26.5,29.5,36.0
-,mfc_fdr1,cpp2,-,43.0,0.060725251167269234,1.230162737852044,0.0007655712081686796,-0.022580645161290325,-0.04516129032258065,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{381.16},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,26.5,30.0,43.0
rw1,mfc_fdr2,cpp3,-,44.0,0.06511121607954995,1.2467865586338285,0.0005467767646748548,-0.016129032258064502,-0.032258064516129004,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{1208.16},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,26.5,30.5,44.0
di1,-,eop2,Naive Bayes,45.0,-0.45815468512496293,0.42591949705578824,0.057142987706560816,-0.3615886151731618,0.003924989097252474,0.35082540723734557,0.791942808448841,0.35082540723734557,Bank,Age,Fail,{8.28},0.554207315109952,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,3,34.0,30.0,45.0
di1,mfc_fdr2,cpp3,-,45.0,0.07941291354032304,1.3048487771991817,0.0031754748829777566,0.0063235935455734915,0.012647187091146983,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{664.51},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,34.5,29.5,45.0
di1,mfc_sr2,cpp3,-,45.0,0.07860748263478856,1.3008267862522886,0.002408057205672325,0.00479720889664198,0.00959441779328396,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{416.22},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,34.5,29.5,45.0
di1,mfc_fdr2,eop3,-,48.0,0.2072463044044353,2.562166202583649,0.13310979758373065,0.24858264282599213,0.49716528565198426,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{1196.55},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,34.5,30.0,48.0
di1,mfc_sr2,eop3,-,48.0,0.2072463044044353,2.562166202583649,0.13310979758373068,0.24858264282599213,0.49716528565198426,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{1078.7},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,34.5,30.0,48.0
di1,mfc_fdr2,-,-,50.0,-0.0027546645349999094,0.4432374541003672,0.30697692839163254,-0.004751501110292822,-0.007940013786700055,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{656.45},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,34.5,31.5,50.0
di1,mfc_sr2,-,-,50.0,-0.0027546645349999094,0.4432374541003672,0.30697692839163254,-0.004751501110292822,-0.007940013786700055,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{1142.77},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,34.5,31.5,50.0
di1,-,-,Random Forest,52.0,-0.20310257435096196,0.2507790858725762,0.19771480150101578,-0.25732614712098145,-0.3572302800951001,0.7195801902263037,0.7173776215320773,0.7195801902263037,Bank,Age,Fail,{74.7},0.638375112322881,1.2883461105882894,0.07607612836025168,0.2382931661939682,-0.01432938195926195,-0.03629559810362534,2,35.25,31.0,52.0
di1,-,eop2,Random Forest,53.0,0.27179583840512567,4.9901649182076815,0.21710594550362625,0.37944570690769996,0.768425643262102,0.7187055865311031,0.7108944894683795,0.7187055865311031,Bank,Age,Fail,{3.78},0.6270203483692327,1.2883461105882894,0.07607612836025168,0.2382931661939682,-0.01432938195926195,-0.03629559810362534,1,36.25,30.5,53.0
di1,-,-,Naive Bayes,54.0,0.06446777973584294,1.0709047676137953,0.04768367159105653,0.042819867050912674,0.0018344751909739054,0.35082540723734557,0.791942808448841,0.35082540723734557,Bank,Age,Fail,{2.5},0.554207315109952,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,5,34.0,34.0,54.0
-,-,-,Naive Bayes,55.0,0.1991715567828788,1.248706896551724,0.06030386597792585,0.1440906972264419,0.027474923680767538,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.02},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,1,26.0,44.5,55.0
rw1,-,-,Naive Bayes,55.0,0.1991715567828788,1.248706896551724,0.06030386597792585,0.1440906972264419,0.027474923680767538,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{0.06},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,1,26.0,44.5,55.0
di1,-,cpp2,Logistic Regression,57.0,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{58.68},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,57.0,18.0,57.0
di1,-,roc2,Logistic Regression,57.0,0.07607612836025168,1.2883461105882894,0.0,0.0,0.0,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{45.19},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,57.0,18.0,57.0
di1,-,-,Logistic Regression,59.0,-0.03334362831483262,0.9626608074108736,0.10501723328394728,-0.0211682851266507,-0.028836712012717536,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{6.26},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,57.0,27.0,59.0
di1,-,eop2,Logistic Regression,60.0,-0.13077881535042302,0.8228493322614516,0.30953474159444877,-0.042367327376450506,-0.0018344751909739323,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{31.92},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,57.0,29.5,60.0
di1,-,cpp2,Logistic Regression,1.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{7.81},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,1.0,41.0,1.0
di1,-,roc2,Logistic Regression,1.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{151.39},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,1.0,41.0,1.0
di1,-,cpp2,Logistic Regression,3.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{71.82},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,5.0,45.0,3.0
di1,-,roc2,Logistic Regression,3.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{143.59},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,5.0,45.0,3.0
-,-,cpp1,Logistic Regression,5.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{9.4},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,10.0,41.0,5.0
-,-,roc1,Logistic Regression,5.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{53.42},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,10.0,41.0,5.0
rw1,-,cpp2,Logistic Regression,5.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{4.67},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,10.0,41.0,5.0
rw1,-,roc2,Logistic Regression,5.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{8.07},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,10.0,41.0,5.0
-,-,cpp1,Logistic Regression,9.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{1.33},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,10.0,45.0,9.0
-,-,roc1,Logistic Regression,9.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{21.38},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,10.0,45.0,9.0
rw1,-,cpp2,Logistic Regression,9.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{0.3},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,10.0,45.0,9.0
rw1,-,roc2,Logistic Regression,9.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{17.53},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,10.0,45.0,9.0
di1,-,-,Logistic Regression,13.0,-0.3341168312133876,0.5960025243498255,0.20751373156578354,-0.32356906122505935,-0.2346723044397463,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{10.84},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,1.0,60.5,13.0
di1,-,eop2,Logistic Regression,14.0,0.21367228132926985,1.3875428631952442,0.05683635161163135,0.29025331104539026,0.07272727272727275,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{6.31},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,1.0,62.0,14.0
di1,-,-,Logistic Regression,15.0,-0.26499189627228525,0.6607883817427386,0.1851104863506039,-0.23645926835287842,-0.18025493025493022,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{16.02},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,5.0,59.5,15.0
di1,-,eop2,Logistic Regression,16.0,0.11750405186385737,1.2083333333333333,0.05229109199153242,0.22172137463399602,0.07936507936507942,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{11.34},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,5.0,61.5,16.0
-,-,-,Logistic Regression,17.0,-0.16936790923824963,0.7630385487528344,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{3.39},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,1,10.0,58.5,17.0
rw1,-,-,Logistic Regression,17.0,-0.16936790923824963,0.7630385487528344,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{10.22},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,1,10.0,58.5,17.0
di1,-,eop2,Random Forest,19.0,0.06645056726094001,1.122754491017964,0.04822774969818385,0.16661529768325883,0.1164021164021164,0.6693679092382496,0.6688772113120076,0.6693679092382496,Compas,Race,Valid,{6.78},0.6666621666991448,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,2,9.0,60.5,19.0
-,-,-,Logistic Regression,20.0,-0.32536270233771913,0.6226200631192599,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{1.12},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,10.0,60.0,20.0
-,-,eop1,Logistic Regression,20.0,0.04051863857374394,1.06631299734748,0.03163901237794181,0.1534263111933015,0.002645502645502673,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{3.17},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,10.0,60.0,20.0
rw1,-,-,Logistic Regression,20.0,-0.32536270233771913,0.6226200631192599,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{3.29},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,10.0,60.0,20.0
rw1,-,eop2,Logistic Regression,20.0,0.04051863857374394,1.06631299734748,0.03163901237794181,0.1534263111933015,0.002645502645502673,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{0.28},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,10.0,60.0,20.0
-,-,cpp1,Random Forest,24.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6585629389519179,0.6578102619848485,0.6585629389519179,Compas,Sex,Valid,{1.11},0.6552347926532356,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,3,31.0,41.0,24.0
-,-,eop1,Logistic Regression,24.0,0.24066463492526968,1.418055938602581,0.05659571030769576,0.3235469975568986,0.03181818181818186,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{0.95},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,10.0,62.0,24.0
rw1,-,eop2,Logistic Regression,24.0,0.24066463492526968,1.418055938602581,0.05659571030769576,0.3235469975568986,0.03181818181818186,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{5.25},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,10.0,62.0,24.0
di1,-,roc2,Random Forest,27.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6607239330091842,0.6603346024826169,0.6607239330091842,Compas,Race,Valid,{16.21},0.6582118146451639,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,3,28.0,45.0,27.0
rw1,-,roc2,Random Forest,28.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6607239330091842,0.6599279154391952,0.6607239330091842,Compas,Race,Valid,{9.86},0.6572468650878432,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,3,28.5,45.0,28.0
di1,-,cpp2,Random Forest,29.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6596434359805511,0.6591692724559004,0.6596434359805511,Compas,Race,Valid,{125.92},0.6569645410385299,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,3,30.0,45.0,29.0
-,-,roc1,Random Forest,30.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6537007023230686,0.6527593509680012,0.6537007023230686,Compas,Sex,Valid,{9.85},0.6498230925811579,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,3,39.0,41.0,30.0
-,-,roc1,Random Forest,31.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6553214478660183,0.6548382708422281,0.6553214478660183,Compas,Race,Valid,{12.09},0.6526187463168744,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,3,36.0,45.0,31.0
rw1,-,roc2,Random Forest,32.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6520799567801189,0.6513973033078135,0.6520799567801189,Compas,Sex,Valid,{273.3},0.6489573379600826,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,3,42.0,41.0,32.0
rw1,-,cpp2,Random Forest,33.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6504592112371691,0.6499037752438382,0.6504592112371691,Compas,Sex,Valid,{25.57},0.6476091085603469,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,3,43.25,41.0,33.0
-,-,cpp1,Random Forest,34.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.653160453808752,0.6524475517111077,0.653160453808752,Compas,Race,Valid,{1.11},0.6499633741773864,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,3,39.75,45.0,34.0
rw1,-,cpp2,Random Forest,34.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.653160453808752,0.6524475517111077,0.653160453808752,Compas,Race,Valid,{1.12},0.6499633741773864,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,3,39.75,45.0,34.0
di1,-,-,Random Forest,36.0,-0.22852512155591576,0.673611111111111,0.22857585035163916,-0.1995418061068831,-0.1674482924482925,0.6618044300378174,0.6613347732627366,0.6618044300378174,Compas,Race,Valid,{25.66},0.6591374383993577,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,2,26.0,60.0,36.0
-,-,eop1,Random Forest,37.0,0.002431118314424663,1.0040871934604905,0.027810302132126638,0.11244670467971438,0.02910052910052907,0.6618044300378174,0.6611885411966206,0.6618044300378174,Compas,Race,Valid,{1.09},0.6588157885469175,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,4,26.5,60.5,37.0
di1,-,cpp2,Random Forest,38.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6450567260940032,0.646340316903437,0.6450567260940032,Compas,Sex,Valid,{9.82},0.644589239051579,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,3,47.0,41.0,38.0
di1,-,roc2,Random Forest,39.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6423554835224203,0.6430669522466494,0.6423554835224203,Compas,Sex,Valid,{15.73},0.641270023877219,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,3,48.0,41.0,39.0
rw1,-,eop2,Random Forest,40.0,0.10361881124879091,1.1916948008102632,0.04117795313479887,0.17275298958467278,0.09090909090909094,0.6569421934089681,0.6561400932116497,0.6569421934089681,Compas,Sex,Valid,{1.07},0.6534845009379497,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,3,32.0,61.0,40.0
rw1,-,eop2,Random Forest,40.0,0.0008103727714747766,1.0013227513227512,0.026800924630391854,0.11406978943386709,-0.004870129870129913,0.6569421934089681,0.6561137643776495,0.6569421934089681,Compas,Race,Valid,{11.4},0.6534040884748398,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,4,32.5,60.5,40.0
-,-,-,Random Forest,42.0,-0.2219647060970491,0.6958261434966364,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,0.6564019448946515,0.6557688265207181,0.6564019448946515,Compas,Sex,Valid,{1.04},0.6533835451448481,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,1,34.0,60.0,42.0
rw1,-,-,Random Forest,43.0,-0.146677471636953,0.775990099009901,0.2276556351993031,-0.11528216167794506,-0.1028138528138528,0.655861696380335,0.6550823868440343,0.655861696380335,Compas,Race,Valid,{1.28},0.652478464720646,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,4,35.5,59.5,43.0
di1,-,eop2,Random Forest,44.0,0.10230487070460059,1.2102933453372346,0.04031298826616235,0.1602160216021602,0.18181818181818177,0.6537007023230686,0.6545810295503552,0.6537007023230686,Compas,Sex,Valid,{6.82},0.6528787661793398,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,3,37.0,59.5,44.0
-,-,eop1,Random Forest,45.0,0.11510849134076684,1.219536813381875,0.043613850098602754,0.18143885817153144,0.11818181818181817,0.6553214478660183,0.6544234326733672,0.6553214478660183,Compas,Sex,Valid,{1.06},0.6515733842964438,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,3,37.0,60.0,45.0
di1,-,-,Random Forest,46.0,-0.2496487033961713,0.657888813864506,0.24689654438916292,-0.23470888450971347,-0.1999882546394175,0.6493787142085359,0.6497741273545149,0.6493787142085359,Compas,Sex,Valid,{7.47},0.6479700842159138,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,1,43.75,60.5,46.0
rw1,-,-,Random Forest,47.0,-0.19629724254977465,0.7259246047418241,0.2308777968868126,-0.17909134767297333,-0.15926708949964774,0.6493787142085359,0.6485100793423799,0.6493787142085359,Compas,Sex,Valid,{2.64},0.6457989477119426,0.878951568350623,-0.07197474314287278,0.22993028755694736,-0.20287873471732557,-0.18845431054733386,3,44.75,60.0,47.0
-,mfc_fdr1,cpp2,-,48.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2804.32},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,61.0,45.0,48.0
-,mfc_fdr1,roc2,-,48.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3015.85},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,61.0,45.0,48.0
-,mfc_sr1,cpp2,-,48.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3776.06},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,61.0,45.0,48.0
-,mfc_sr1,roc2,-,48.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3525.22},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,61.0,45.0,48.0
di1,-,cpp2,Naive Bayes,48.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{5.81},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,65.0,41.0,48.0
di1,-,roc2,Naive Bayes,48.0,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{16.14},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,65.0,41.0,48.0
rw1,mfc_fdr2,cpp3,-,48.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{6076.68},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,61.0,45.0,48.0
rw1,mfc_fdr2,roc3,-,48.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3218.74},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,61.0,45.0,48.0
rw1,mfc_sr2,cpp3,-,48.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5355.8},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,61.0,45.0,48.0
rw1,mfc_sr2,roc3,-,48.0,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3831.22},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,61.0,45.0,48.0
-,-,-,Random Forest,58.0,-0.15964343598055103,0.7567901234567902,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,0.6488384656942193,0.6482587698400518,0.6488384656942193,Compas,Race,Valid,{1.06},0.645939229308171,0.8148148148148148,-0.11345218800648305,0.2362806806742681,-0.13026856555464836,-0.11537999037999036,1,45.75,61.0,58.0
