Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
-,-,eop1,Random Forest,23.0,0.07995944382082995,1.5408520066054312,0.04103231530521767,0.07177623047177775,0.1992720655141037,0.9002951787471302,0.8917883474940068,0.9002951787471302,Bank,Age,Valid,{21.2},0.7250977218027119,1.8422925720468941,0.10414936281272914,0.07904860818158059,-0.002428548987075632,-0.037368331765395335,3,6.75,38.5,23.0
rw1,-,eop2,Random Forest,24.0,0.08997294517096496,1.6527996217792136,0.022945999191776707,0.03841281964684802,0.10828025477707004,0.8988739477424292,0.8895273868902741,0.8988739477424292,Bank,Age,Valid,{1.89},0.7172694384830955,1.8422925720468941,0.10414936281272914,0.07904860818158059,-0.002428548987075632,-0.037368331765395335,3,9.0,36.5,24.0
-,-,eop1,Logistic Regression,25.0,0.07681477607220183,1.5510328730667715,0.006038381075132997,-0.03441076180880902,-0.05084745762711862,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{4.78},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,13.0,36.5,25.0
rw1,-,eop2,Logistic Regression,25.0,0.07681477607220183,1.5510328730667715,0.006038381075132997,-0.03441076180880902,-0.05084745762711862,0.8984366458948289,0.8857714646386307,0.8984366458948289,Bank,Age,Valid,{9.79},0.686745278644146,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,13.0,36.5,25.0
di1,-,-,Logistic Regression,27.0,0.04391674688704392,2.318689345716373,0.110756656799239,0.04257738327799167,0.07555404759334372,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{62.52},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,43.0,7.0,27.0
rw1,mfc_sr2,cpp3,-,28.0,0.05395631261967897,1.4363637002399514,0.0014222419114202577,-0.11016949152542371,-0.22033898305084743,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{901.9},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,21.0,32.0,28.0
-,mfc_fdr1,eop2,-,29.0,0.060701340404310716,1.472428645808681,0.0028922877202765197,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{686.45},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,21.0,32.5,29.0
-,mfc_sr1,eop2,-,29.0,0.060701340404310716,1.472428645808681,0.0028922877202765197,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1534.34},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,21.0,32.5,29.0
rw1,mfc_fdr2,eop3,-,29.0,0.060701340404310716,1.472428645808681,0.0028922877202765197,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{838.22},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,21.0,32.5,29.0
rw1,mfc_sr2,eop3,-,29.0,0.060701340404310716,1.472428645808681,0.0028922877202765197,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{722.11},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,21.0,32.5,29.0
-,mfc_fdr1,cpp2,-,33.0,0.06940032806369441,1.5612648915651646,0.0009844135331476432,-0.07627118644067798,-0.15254237288135597,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1142.87},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,21.0,34.0,33.0
rw1,mfc_fdr2,cpp3,-,33.0,0.06940032806369441,1.5612648915651646,0.0009844135331476432,-0.07627118644067798,-0.15254237288135597,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{1128.3},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,21.0,34.0,33.0
-,mfc_sr1,cpp2,-,35.0,0.07326133192469826,1.5924901893964678,0.0008749863841629722,-0.06779661016949151,-0.13559322033898302,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{438.72},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,21.0,34.5,35.0
di1,mfc_fdr2,roc3,-,36.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{335.8},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,23.5,36.0
di1,mfc_sr2,roc3,-,36.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{933.04},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,23.5,36.0
-,-,cpp1,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.61},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,23.5,38.0
-,-,roc1,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{461.82},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,23.5,38.0
rw1,-,cpp2,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{1.09},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,23.5,38.0
rw1,-,roc2,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{25.08},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,23.5,38.0
di1,-,cpp2,Random Forest,42.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8480376079588936,0.8732305837350313,0.8480376079588936,Bank,Age,Fail,{26.55},0.7398539247942605,1.8422925720468941,0.10414936281272914,0.07904860818158059,-0.002428548987075632,-0.037368331765395335,3,39.5,23.5,42.0
di1,-,roc2,Random Forest,43.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8481469334207937,0.8703483685104973,0.8481469334207937,Bank,Age,Fail,{183.46},0.7303174961426885,1.8422925720468941,0.10414936281272914,0.07904860818158059,-0.002428548987075632,-0.037368331765395335,3,39.75,23.5,43.0
di1,-,cpp2,Logistic Regression,44.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{46.41},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,23.5,44.0
di1,-,roc2,Logistic Regression,44.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{40.32},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,23.5,44.0
di1,mfc_fdr2,eop3,-,46.0,0.040158697336915156,1.3095667839813547,0.0038947171129374266,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{767.92},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,30.0,46.0
di1,mfc_sr2,eop3,-,46.0,0.040158697336915156,1.3095667839813547,0.0038947171129374266,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{613.84},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,30.0,46.0
di1,-,cpp2,Naive Bayes,48.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{2.64},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,45.0,23.5,48.0
di1,-,roc2,Naive Bayes,48.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{28.27},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,45.0,23.5,48.0
-,-,-,Naive Bayes,50.0,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.03},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,39.0,30.0,50.0
-,-,eop1,Naive Bayes,50.0,-0.17862877021292864,0.4573983220599762,0.05093907182502568,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.13},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,39.0,30.0,50.0
rw1,-,-,Naive Bayes,50.0,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.63},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,39.0,30.0,50.0
rw1,-,eop2,Naive Bayes,50.0,-0.17862877021292864,0.4573983220599762,0.05093907182502568,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.57},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,39.0,30.0,50.0
di1,-,-,Random Forest,54.0,-0.006906626956131895,0.9600610927871827,0.0873116135581112,-0.11137738449827522,-0.2131059052142934,0.8462884005684924,0.8699771401458251,0.8462884005684924,Bank,Age,Fail,{4.42},0.730361111813718,1.8422925720468941,0.10414936281272914,0.07904860818158059,-0.002428548987075632,-0.037368331765395335,2,41.5,30.5,54.0
di1,mfc_sr2,cpp3,-,55.0,0.0887053473687137,1.717391380721681,0.00043739749193790075,-0.03389830508474578,-0.06779661016949157,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{76.64},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,34.5,55.0
di1,mfc_fdr2,cpp3,-,56.0,0.09256635122971758,1.7486166785529844,0.0003280301817178141,-0.02542372881355931,-0.05084745762711862,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{823.19},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,4,38.0,35.0,56.0
di1,-,eop2,Logistic Regression,57.0,0.0425214336105425,1.3338608674297718,0.003025642640273993,-0.1292370161309626,-0.2542372881355932,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{10.96},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,30.5,57.0
di1,-,eop2,Random Forest,58.0,0.10628707658410627,1.8747032747032746,0.04931176592736774,0.13017243584808655,0.3002729754322111,0.8466163769541927,0.8699883212916506,0.8466163769541927,Bank,Age,Fail,{89.9},0.7301796771078368,1.8422925720468941,0.10414936281272914,0.07904860818158059,-0.002428548987075632,-0.037368331765395335,1,41.25,34.0,58.0
di1,-,-,Naive Bayes,59.0,0.00011251125112510252,1.000112523911331,0.018565967768763295,6.419309282323926e-05,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{27.53},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,5,45.0,30.5,59.0
di1,-,eop2,Naive Bayes,59.0,0.0019305019305019266,1.0038610038610039,0.12339747827853598,0.004041905155162229,0.008019617217501218,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{18.28},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,45.0,30.5,59.0
di1,-,cpp2,Logistic Regression,1.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{5.97},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,1.0,44.0,1.0
di1,-,roc2,Logistic Regression,1.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{168.64},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,1.0,44.0,1.0
di1,-,cpp2,Logistic Regression,3.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{99.43},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,5.0,44.0,3.0
di1,-,roc2,Logistic Regression,3.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{365.15},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,5.0,44.0,3.0
-,-,cpp1,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{3.78},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
-,-,cpp1,Logistic Regression,5.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{2.8},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.0,5.0
-,-,roc1,Logistic Regression,5.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{115.42},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.0,5.0
-,-,roc1,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{13.21},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
rw1,-,cpp2,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{1.8},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
rw1,-,cpp2,Logistic Regression,5.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{3.82},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.0,5.0
rw1,-,roc2,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{263.02},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
rw1,-,roc2,Logistic Regression,5.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{282.86},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.0,5.0
di1,-,-,Logistic Regression,13.0,-0.29676452685302235,0.62877057342002,0.21697382306604035,-0.25957443702741956,-0.21020679294359024,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{50.57},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,1.0,60.0,13.0
di1,-,eop2,Logistic Regression,14.0,0.0828065739570164,1.1362690707350902,0.05264980976283978,0.23098232424027595,0.10043668122270744,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{10.42},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,1.0,60.5,14.0
di1,-,-,Logistic Regression,15.0,-0.2368623340321454,0.6801604151922622,0.2028462444612226,-0.21681763542228663,-0.18306878306878316,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{31.6},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,5.0,60.0,15.0
di1,-,eop2,Logistic Regression,16.0,0.12122835623883843,1.2281101614434948,0.05013520750537054,0.19222629222629223,0.10582010582010581,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{233.98},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,5.0,60.5,16.0
-,-,-,Logistic Regression,17.0,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{0.84},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,9.0,58.0,17.0
-,-,-,Logistic Regression,17.0,-0.24212202088308277,0.7004402734329742,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{3.69},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,9.0,58.0,17.0
rw1,-,-,Logistic Regression,17.0,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.87},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,9.0,58.0,17.0
rw1,-,-,Logistic Regression,17.0,-0.24212202088308277,0.7004402734329742,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{4.0},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,9.0,58.0,17.0
-,-,eop1,Logistic Regression,21.0,0.06926780029505397,1.1190657323990658,0.031954798542545584,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.27},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,60.0,21.0
-,-,eop1,Logistic Regression,21.0,0.06465678700191968,1.0996302308802308,0.04814493567223073,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{4.67},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,60.0,21.0
rw1,-,eop2,Logistic Regression,21.0,0.06465678700191968,1.0996302308802308,0.048144935672230736,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{0.72},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,60.0,21.0
rw1,-,eop2,Logistic Regression,21.0,0.06926780029505397,1.1190657323990658,0.03195479854254559,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{3.4},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,60.0,21.0
rw1,-,roc2,Random Forest,25.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6320907617504052,0.6315263981095866,0.6320907617504052,Compas,Sex,Valid,{696.11},0.6283186465570808,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,3,26.0,44.0,25.0
-,-,roc1,Random Forest,26.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6315505132360886,0.6308349930084829,0.6315505132360886,Compas,Race,Valid,{252.2},0.6275313506185393,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,3,27.5,44.0,26.0
-,-,roc1,Random Forest,27.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6293895191788222,0.6287888524415011,0.6293895191788222,Compas,Sex,Valid,{98.99},0.6255472236344123,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,3,30.0,44.0,27.0
-,-,cpp1,Random Forest,28.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6283090221501891,0.6283817717442624,0.6283090221501891,Compas,Race,Valid,{21.19},0.625428952719878,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,3,32.75,44.0,28.0
-,-,cpp1,Random Forest,29.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6277687736358725,0.6274551220027119,0.6277687736358725,Compas,Sex,Valid,{1.53},0.6243503925888267,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,3,36.0,44.0,29.0
di1,-,roc2,Random Forest,30.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6261480280929227,0.6280207507774468,0.6261480280929227,Compas,Race,Valid,{150.52},0.6252894989549793,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,3,36.5,44.0,30.0
rw1,-,-,Random Forest,31.0,-0.16347930739964284,0.7506646534624153,0.2521451810706086,-0.15410502503525758,-0.08465608465608465,0.6331712587790383,0.6329292923350582,0.6331712587790383,Compas,Race,Valid,{13.77},0.6298932384341638,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,4,25.0,59.0,31.0
di1,-,roc2,Random Forest,32.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6239870340356564,0.6264711237823066,0.6239870340356564,Compas,Sex,Valid,{953.86},0.623693724227532,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,3,40.75,44.0,32.0
di1,-,cpp2,Random Forest,33.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6229065370070233,0.6251856682011362,0.6229065370070233,Compas,Race,Valid,{7.38},0.6224103965429588,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,3,43.25,44.0,33.0
-,-,eop1,Random Forest,34.0,-0.04526033618953973,0.9192460317460317,0.02359001531017539,0.0780666931321953,0.1834061135371179,0.6304700162074555,0.6293680505159024,0.6304700162074555,Compas,Sex,Valid,{23.15},0.6257625826131165,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,3,28.75,59.0,34.0
rw1,-,cpp2,Random Forest,35.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6239870340356564,0.6230734398476591,0.6239870340356564,Compas,Sex,Valid,{8.18},0.6196160255323957,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,3,44.0,44.0,35.0
di1,-,cpp2,Random Forest,36.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6223662884927067,0.6246976861038951,0.6223662884927067,Compas,Sex,Valid,{173.46},0.6219143647969271,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,3,44.5,44.0,36.0
rw1,-,cpp2,Random Forest,37.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6202052944354403,0.6198159151718886,0.6202052944354403,Compas,Race,Valid,{1.23},0.616629243631023,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,3,47.5,44.0,37.0
rw1,-,eop2,Random Forest,37.0,0.05915831974532182,1.0995362205238748,0.0630241025305684,0.14328449328449328,-0.080952380952381,0.6293895191788222,0.6285520303161902,0.6293895191788222,Compas,Race,Valid,{1.31},0.6251588713777326,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,4,31.0,60.5,37.0
di1,-,eop2,Random Forest,39.0,-0.03363651261881351,0.947452636968766,0.030912622349033775,0.12033457049750682,0.05240174672489084,0.6272285251215559,0.6292970220847044,0.6272285251215559,Compas,Sex,Valid,{7.18},0.6265728266395526,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,3,32.75,59.0,39.0
rw1,-,eop2,Random Forest,39.0,-0.034719295781242665,0.941443575771934,0.02793526113965783,0.10547370678613341,0.12227074235807855,0.6288492706645057,0.6283412593431892,0.6288492706645057,Compas,Sex,Valid,{25.71},0.6251482799525505,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,2,32.75,59.0,39.0
rw1,-,roc2,Random Forest,41.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6196650459211237,0.6190435964179887,0.6196650459211237,Compas,Race,Valid,{12.52},0.6157448596283116,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,3,48.5,44.0,41.0
-,-,eop1,Random Forest,42.0,0.07150399875766755,1.1203083153700437,0.06953839993934637,0.15653235653235653,-0.09206349206349207,0.6283090221501891,0.6276447936885582,0.6283090221501891,Compas,Race,Valid,{9.07},0.624360984014009,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,3,34.5,60.5,42.0
