Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,mfc_fdr2,eop3,-,-0.06377151115324811,0.743178007728496,0.013555420704742775,0.0439764873070215,0.052554744525547425,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{4042.55},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,11.0,57.0
di1,mfc_sr2,eop3,-,-0.06377151115324811,0.743178007728496,0.013555420704742777,0.0439764873070215,0.052554744525547425,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{662.95},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,12.0,58.0
di1,-,cpp2,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.843874391862008,0.8375044217675737,0.843874391862008,Adult,Sex,Valid,{92.16},0.7624640361632723,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,13.0,9.0
di1,-,roc2,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.843874391862008,0.8375044217675737,0.843874391862008,Adult,Sex,Valid,{301.13},0.7624640361632723,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,13.0,9.0
rw1,-,cpp2,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8397832817337462,0.8359230594937036,0.8397832817337462,Adult,Sex,Valid,{6.63},0.7714148278153526,0.3639989002863867,-0.19801890614760276,0.12148142345960138,-0.06313879078242964,-0.037623519985756304,3,15.0,3.0
-,-,roc1,Random Forest,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8376824413976117,0.8338119873039146,0.8376824413976117,Adult,Race,Valid,{171.31},0.7688214435149258,0.5899387783582407,-0.10747045153345433,0.12051876090547042,-0.03303986473954385,-0.023106506553645656,3,16.0,4.0
rw1,-,roc2,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8396727111897391,0.8358271521432553,0.8396727111897391,Adult,Sex,Valid,{297.61},0.7713413308287291,0.3639989002863867,-0.19801890614760276,0.12148142345960138,-0.06313879078242964,-0.037623519985756304,3,17.0,1.0
-,-,eop1,Random Forest,-0.0742202437196555,0.7168073328438839,0.0032173482763297864,-0.002299616201985575,-0.053763440860215006,0.8417735515258735,0.837493802415714,0.8417735515258735,Adult,Race,Valid,{40.08},0.7719896851029643,0.5899387783582407,-0.10747045153345433,0.12051876090547042,-0.03303986473954385,-0.023106506553645656,3,18.0,20.0
-,-,cpp1,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{0.9},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,19.0,14.0
-,-,roc1,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{226.67},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,19.0,14.0
rw1,-,cpp2,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{2.01},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,19.0,14.0
rw1,-,roc2,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{316.53},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,19.0,13.0
di1,-,cpp2,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.7750995134896064,0.8439771004379152,0.7750995134896064,Adult,Race,Valid,{49.82},0.8092126455747042,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,23.0,17.0
di1,-,roc2,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.7750995134896064,0.8439771004379152,0.7750995134896064,Adult,Race,Valid,{337.29},0.8092126455747042,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,23.0,17.0
di1,mfc_sr2,cpp3,-,-0.08731996052465443,0.6390744277945095,0.017624549902006726,0.0384428223844282,0.0768856447688564,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{4006.75},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,25.0,40.0
di1,mfc_fdr2,cpp3,-,-0.08578954348601142,0.6431428061146868,0.018975901459005615,0.04136253041362531,0.08272506082725062,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{4478.76},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,26.0,39.0
-,-,cpp1,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8384564352056613,0.8342653505752099,0.8384564352056613,Adult,Sex,Valid,{38.86},0.7684382162553558,0.3639989002863867,-0.19801890614760276,0.12148142345960138,-0.06313879078242964,-0.037623519985756304,3,27.0,2.0
di1,-,cpp2,Random Forest,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8363555948695267,0.8351226757714965,0.8363555948695267,Adult,Race,Valid,{88.41},0.7766173059461456,0.5899387783582407,-0.10747045153345433,0.12051876090547042,-0.03303986473954385,-0.023106506553645656,3,28.0,12.0
rw1,-,eop2,Random Forest,-0.0717264781336206,0.726322474430307,0.0027320747055810195,0.007961429885494985,-0.032258064516129004,0.8385670057496682,0.834221098168466,0.8385670057496682,Adult,Race,Valid,{36.07},0.7679132424646895,0.5899387783582407,-0.10747045153345433,0.12051876090547042,-0.03303986473954385,-0.023106506553645656,3,29.0,19.0
di1,-,roc2,Random Forest,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8342547545333923,0.8331684512422695,0.8342547545333923,Adult,Race,Valid,{435.71},0.7743231570343634,0.5899387783582407,-0.10747045153345433,0.12051876090547042,-0.03303986473954385,-0.023106506553645656,3,30.0,11.0
-,-,cpp1,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{6.78},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,31.0,6.0
-,-,roc1,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{254.34},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,31.0,6.0
rw1,-,cpp2,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{10.0},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,31.0,6.0
rw1,-,roc2,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{227.4},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,31.0,5.0
rw1,-,cpp2,Random Forest,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.836687306501548,0.8325814935147593,0.836687306501548,Adult,Race,Valid,{34.13},0.7666637936920891,0.5899387783582407,-0.10747045153345433,0.12051876090547042,-0.03303986473954385,-0.023106506553645656,3,35.0,3.0
-,-,roc1,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.83812472357364,0.8345304196400449,0.83812472357364,Adult,Sex,Valid,{140.9},0.7704619907103218,0.3639989002863867,-0.19801890614760276,0.12148142345960138,-0.06313879078242964,-0.037623519985756304,3,36.0,4.0
-,mfc_fdr1,roc2,-,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4654.93},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,37.0,24.0
-,mfc_sr1,roc2,-,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{3164.18},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,37.0,22.0
rw1,mfc_fdr2,roc3,-,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4683.86},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,37.0,21.0
rw1,mfc_sr2,roc3,-,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{2776.08},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,37.0,22.0
-,-,cpp1,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{1.53},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,41.0,14.0
-,-,roc1,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{268.79},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,41.0,14.0
rw1,-,cpp2,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{1.82},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,41.0,14.0
rw1,-,roc2,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{212.29},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,41.0,13.0
-,-,eop1,Random Forest,-0.09765891379204827,0.6626977561321887,0.02424910235970979,0.0793308852932284,0.07008368200836823,0.8401149933657673,0.8359986471850028,0.8401149933657673,Adult,Sex,Valid,{3.0},0.7707376126092886,0.3639989002863867,-0.19801890614760276,0.12148142345960138,-0.06313879078242964,-0.037623519985756304,2,45.0,20.0
di1,-,cpp2,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8371295886775763,0.8364354434749074,0.8371295886775763,Adult,Sex,Valid,{114.48},0.7793760502673474,0.3639989002863867,-0.19801890614760276,0.12148142345960138,-0.06313879078242964,-0.037623519985756304,3,46.0,12.0
di1,-,eop2,Logistic Regression,-0.11192000055196172,0.6181662647835573,0.020561047055434767,0.06755599119615857,0.05857740585774063,0.843874391862008,0.8375044217675737,0.843874391862008,Adult,Sex,Valid,{13.37},0.7624640361632723,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,47.0,32.0
di1,mfc_fdr2,roc3,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{4576.29},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,48.0,25.0
di1,mfc_sr2,roc3,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{4909.77},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,48.0,25.0
rw1,-,-,Random Forest,-0.09960432422323862,0.583690028659694,0.1201151750306781,-0.04547142887396058,-0.050961462993485585,0.8397832817337462,0.8356731437347831,0.8397832817337462,Adult,Race,Valid,{37.08},0.7703675039550956,0.5899387783582407,-0.10747045153345433,0.12051876090547042,-0.03303986473954385,-0.023106506553645656,3,48.0,27.0
rw1,-,eop2,Random Forest,-0.10256918551371957,0.6475224576162553,0.022845095657435904,0.07503482686537077,0.06537656903765687,0.8392304290137107,0.8350484275628454,0.8392304290137107,Adult,Sex,Valid,{33.13},0.7694015482446881,0.3639989002863867,-0.19801890614760276,0.12148142345960138,-0.06313879078242964,-0.037623519985756304,2,51.0,19.0
di1,mfc_fdr2,-,-,-0.08980015632813558,0.5517994743673386,0.13014396423456737,-0.0595428129395688,-0.09569107605368499,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{4481.02},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,52.0,59.0
di1,mfc_sr2,-,-,-0.08980015632813558,0.5517994743673386,0.13014396423456737,-0.0595428129395688,-0.09569107605368499,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{4131.54},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,52.0,60.0
di1,-,roc2,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8355816010614773,0.834365492278381,0.8355816010614773,Adult,Sex,Valid,{118.06},0.7756539739568133,0.3639989002863867,-0.19801890614760276,0.12148142345960138,-0.06313879078242964,-0.037623519985756304,3,54.0,11.0
di1,-,cpp2,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8222025652366209,0.8340488153982254,0.8222025652366209,Adult,Sex,Valid,{68.46},0.7898019635010226,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,55.0,17.0
di1,-,roc2,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8222025652366209,0.8340488153982254,0.8222025652366209,Adult,Sex,Valid,{379.22},0.7898019635010226,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,55.0,17.0
-,-,-,Logistic Regression,-0.020036207996354832,0.9004411236378845,0.13235324548201044,0.05349972896322445,0.08265442272976997,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Race,Valid,{7.11},0.7500352398536934,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,1,57.0,36.0
rw1,-,-,Logistic Regression,-0.020036207996354832,0.9004411236378845,0.13235324548201044,0.05349972896322445,0.08265442272976997,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Race,Valid,{9.27},0.7500352398536934,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,1,57.0,37.0
di1,-,eop2,Random Forest,-0.06590769176620578,0.7485244714652947,0.003633132009077162,0.0026168046436388093,-0.053763440860215006,0.8344758956214064,0.832882692769894,0.8344758956214064,Adult,Race,Valid,{88.34},0.772973974064386,0.5899387783582407,-0.10747045153345433,0.12051876090547042,-0.03303986473954385,-0.023106506553645656,3,59.0,31.0
di1,-,eop2,Naive Bayes,0.022107402072551047,1.0885312255622435,0.016655000636521165,0.09292250715931358,0.047201946472019474,0.7750995134896064,0.8439771004379152,0.7750995134896064,Adult,Race,Valid,{16.27},0.8092126455747042,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,4,60.0,41.0
-,-,-,Random Forest,-0.09729502286879407,0.5978438195497026,0.12051876090547042,-0.03303986473954385,-0.023106506553645656,0.8374613003095975,0.8337721725620455,0.8374613003095975,Adult,Race,Valid,{29.67},0.7692729203189684,0.5899387783582407,-0.10747045153345433,0.12051876090547042,-0.03303986473954385,-0.023106506553645656,1,61.0,28.0
di1,-,-,Logistic Regression,-0.008799473916492606,0.9548746403013614,0.13356528985051833,0.06570455352814894,0.09678989090338275,0.8394515701017249,0.8317939802353649,0.8394515701017249,Adult,Race,Valid,{67.43},0.7481532119298236,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,1,62.0,44.0
di1,-,eop2,Random Forest,-0.07097184473518542,0.7469000589321871,0.032556623405234214,0.10388199666442346,0.09937238493723854,0.8379035824856258,0.8364579419536831,0.8379035824856258,Adult,Sex,Valid,{82.65},0.7779454991475202,0.3639989002863867,-0.19801890614760276,0.12148142345960138,-0.06313879078242964,-0.037623519985756304,2,63.0,31.0
-,mfc_fdr1,eop2,-,-0.07079503977801535,0.7190769701926021,0.010141056161450552,0.03495395789821214,0.0384428223844282,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4733.1},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,64.0,48.0
-,mfc_sr1,eop2,-,-0.07079503977801535,0.7190769701926021,0.010141056161450552,0.03495395789821214,0.0384428223844282,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4399.37},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,64.0,46.0
rw1,mfc_fdr2,eop3,-,-0.07079503977801535,0.7190769701926021,0.010141056161450552,0.03495395789821214,0.0384428223844282,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4421.9},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,64.0,47.0
rw1,mfc_sr2,eop3,-,-0.07079503977801535,0.7190769701926021,0.010141056161450552,0.03495395789821214,0.0384428223844282,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4556.19},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,64.0,49.0
rw1,-,eop2,Naive Bayes,0.0016675990591475953,1.0071140610570055,0.028467282479964617,0.10097897781509954,0.10559610705596112,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{0.19},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,4,68.0,42.0
-,-,eop1,Naive Bayes,0.0016675990591475953,1.0071140610570055,0.028467282479964624,0.10097897781509954,0.10559610705596112,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{1.38},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,4,69.0,43.0
-,mfc_fdr1,roc2,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4893.16},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,70.0,24.0
-,mfc_sr1,roc2,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4940.22},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,70.0,22.0
rw1,mfc_fdr2,roc3,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4423.31},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,70.0,21.0
rw1,mfc_sr2,roc3,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{2087.82},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,70.0,22.0
-,-,eop1,Logistic Regression,-0.109665315426214,0.6184392623046004,0.024124693881066136,0.07476620891892857,0.07688284518828448,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{6.82},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,74.0,29.0
rw1,-,eop2,Logistic Regression,-0.109665315426214,0.6184392623046004,0.024124693881066136,0.07476620891892857,0.07688284518828448,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{8.07},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,74.0,30.0
di1,-,eop2,Naive Bayes,-0.06147686896120075,0.7921093324390233,0.024521745824177744,0.09328642069227844,0.05020920502092052,0.8222025652366209,0.8340488153982254,0.8222025652366209,Adult,Sex,Valid,{75.88},0.7898019635010226,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,4,76.0,41.0
rw1,-,-,Random Forest,-0.18429659910240026,0.3499337075888339,0.12025211108668277,-0.05873110857362882,-0.02703450293141385,0.8405572755417957,0.8362156650338787,0.8405572755417957,Adult,Sex,Valid,{33.13},0.7702835120841707,0.3639989002863867,-0.19801890614760276,0.12148142345960138,-0.06313879078242964,-0.037623519985756304,5,77.0,27.0
di1,-,-,Logistic Regression,-0.17382480813299897,0.3365704495060617,0.12530847294051523,-0.061772887272017234,-0.04543055537892171,0.843874391862008,0.8375044217675737,0.843874391862008,Adult,Sex,Valid,{33.63},0.7624640361632723,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,5,78.0,44.0
-,-,eop1,Logistic Regression,-0.1199392794636289,0.5423630704261245,0.0025811629303104594,-0.05350176039585118,-0.11290322580645162,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Race,Valid,{3.13},0.7500352398536934,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,2,79.0,29.0
rw1,-,eop2,Logistic Regression,-0.1199392794636289,0.5423630704261245,0.00258116293031046,-0.05350176039585118,-0.11290322580645162,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Race,Valid,{9.51},0.7500352398536934,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,2,80.0,30.0
rw1,-,eop2,Naive Bayes,0.003202051143629314,1.0125326934818533,0.05542827855765797,0.17167023469324721,0.17939330543933052,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{1.4},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,4,80.0,42.0
-,-,eop1,Naive Bayes,0.003202051143629314,1.0125326934818533,0.05542827855765798,0.17167023469324721,0.17939330543933052,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{0.08},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,4,82.0,43.0
di1,-,eop2,Logistic Regression,-0.12492681063569872,0.523332787253278,0.0024783214744137742,-0.05864814286167412,-0.11827956989247312,0.8394515701017249,0.8317939802353649,0.8394515701017249,Adult,Race,Valid,{73.85},0.7481532119298236,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,2,83.0,32.0
