Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,-,roc2,Logistic Regression,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Race,Valid,{244.58},0.7500352398536934,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,8.0,6.0
di1,mfc_sr2,eop3,-,-0.06377151115324811,0.743178007728496,0.013555420704742775,0.0439764873070215,0.052554744525547425,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{5969.75},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,12.0,57.0
di1,mfc_fdr2,eop3,-,-0.06377151115324811,0.743178007728496,0.013555420704742777,0.0439764873070215,0.052554744525547425,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{6179.26},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,13.0,58.0
rw1,-,roc2,Random Forest,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8383458646616542,0.8342405227684813,0.8383458646616542,Adult,Race,Valid,{358.43},0.768663954657377,0.5899387783582407,-0.10747045153345433,0.12043441286720144,-0.05276569001678027,-0.06220076917039474,3,13.0,4.0
di1,-,cpp2,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.843874391862008,0.8375044217675737,0.843874391862008,Adult,Sex,Valid,{85.47},0.7624640361632723,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,15.0,10.0
di1,-,roc2,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.843874391862008,0.8375044217675737,0.843874391862008,Adult,Sex,Valid,{425.96},0.7624640361632723,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,15.0,9.0
rw1,-,cpp2,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8404467049977886,0.8361861809971786,0.8404467049977886,Adult,Sex,Valid,{37.87},0.7705092504861919,0.3639989002863867,-0.19801890614760276,0.12127135314221622,-0.0704832181669677,-0.04988013633299837,3,17.0,1.0
-,-,eop1,Random Forest,-0.07006396774293064,0.7326659021545893,0.002510359361703609,0.013337773971516486,-0.021505376344086002,0.8401149933657673,0.8357229954985667,0.8401149933657673,Adult,Race,Valid,{41.72},0.769540671054709,0.5899387783582407,-0.10747045153345433,0.12043441286720144,-0.05276569001678027,-0.06220076917039474,4,18.0,17.0
-,-,cpp1,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{0.6},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,19.0,14.0
-,-,roc1,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{354.14},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,19.0,13.0
rw1,-,cpp2,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{1.47},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,19.0,14.0
rw1,-,roc2,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{309.82},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,19.0,14.0
-,-,roc1,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8394515701017249,0.8354189215780754,0.8394515701017249,Adult,Sex,Valid,{405.63},0.7702966306895472,0.3639989002863867,-0.19801890614760276,0.12127135314221622,-0.0704832181669677,-0.04988013633299837,3,23.0,2.0
rw1,-,roc2,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8391198584697037,0.8353856923690726,0.8391198584697037,Adult,Sex,Valid,{336.28},0.7711234635899338,0.3639989002863867,-0.19801890614760276,0.12127135314221622,-0.0704832181669677,-0.04988013633299837,3,24.0,4.0
di1,-,cpp2,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.7750995134896064,0.8439771004379152,0.7750995134896064,Adult,Race,Valid,{83.61},0.8092126455747042,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,25.0,18.0
di1,-,roc2,Naive Bayes,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.7750995134896064,0.8439771004379152,0.7750995134896064,Adult,Race,Valid,{443.64},0.8092126455747042,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,25.0,18.0
di1,mfc_fdr2,cpp3,-,-0.08693735626499369,0.640086689295768,0.017962216628159413,0.03917274939172749,0.07834549878345498,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{4828.82},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,27.0,39.0
-,-,cpp1,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8391198584697037,0.8348114083296195,0.8391198584697037,Adult,Sex,Valid,{32.57},0.7687295804807746,0.3639989002863867,-0.19801890614760276,0.12127135314221622,-0.0704832181669677,-0.04988013633299837,3,28.0,3.0
rw1,-,eop2,Random Forest,-0.0717264781336206,0.726322474430307,0.0030371906648898983,0.003568369968598363,-0.043010752688172005,0.839562140645732,0.834963867991105,0.839562140645732,Adult,Race,Valid,{23.18},0.7679762445670115,0.5899387783582407,-0.10747045153345433,0.12043441286720144,-0.05276569001678027,-0.06220076917039474,4,29.0,20.0
di1,mfc_sr2,cpp3,-,-0.08476926546024938,0.6458839581918938,0.019877818092861748,0.04330900243309005,0.0866180048661801,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{5622.83},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,30.0,40.0
di1,-,cpp2,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8376824413976117,0.8367350180902536,0.8376824413976117,Adult,Sex,Valid,{126.87},0.7792946821174978,0.3639989002863867,-0.19801890614760276,0.12127135314221622,-0.0704832181669677,-0.04988013633299837,3,31.0,11.0
di1,-,roc2,Random Forest,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8341441839893853,0.8326161259595346,0.8341441839893853,Adult,Race,Valid,{467.41},0.7727534831045153,0.5899387783582407,-0.10747045153345433,0.12043441286720144,-0.05276569001678027,-0.06220076917039474,3,32.0,12.0
-,-,cpp1,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{9.38},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,33.0,8.0
-,-,roc1,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{84.09},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,33.0,6.0
rw1,-,cpp2,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{4.41},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,33.0,5.0
rw1,-,roc2,Logistic Regression,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{313.96},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,33.0,6.0
-,mfc_fdr1,roc2,-,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{3770.68},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,37.0,21.0
-,mfc_sr1,roc2,-,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{3510.54},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,37.0,21.0
rw1,mfc_fdr2,roc3,-,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{5585.83},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,37.0,24.0
rw1,mfc_sr2,roc3,-,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{6428.86},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,37.0,21.0
di1,-,cpp2,Random Forest,-0.10747045153345433,0.5899387783582407,0.0,0.0,0.0,0.832375055285272,0.8307828652068285,0.832375055285272,Adult,Race,Valid,{140.3},0.7702309720696364,0.5899387783582407,-0.10747045153345433,0.12043441286720144,-0.05276569001678027,-0.06220076917039474,3,41.0,11.0
-,-,cpp1,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{0.48},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,42.0,14.0
-,-,roc1,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{365.53},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,42.0,13.0
rw1,-,cpp2,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{0.98},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,42.0,14.0
rw1,-,roc2,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{375.47},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,42.0,14.0
rw1,-,-,Random Forest,-0.10222106596366712,0.5759177893009979,0.11944170133685697,-0.04121087194946074,-0.03677890275488582,0.8398938522777533,0.8360190442631675,0.8398938522777533,Adult,Race,Valid,{42.42},0.7714883248019763,0.5899387783582407,-0.10747045153345433,0.12043441286720144,-0.05276569001678027,-0.06220076917039474,5,46.0,27.0
di1,-,eop2,Logistic Regression,-0.11192000055196172,0.6181662647835573,0.02056104705543477,0.06755599119615857,0.05857740585774063,0.843874391862008,0.8375044217675737,0.843874391862008,Adult,Sex,Valid,{95.81},0.7624640361632723,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,47.0,32.0
-,-,eop1,Random Forest,-0.09866725363084519,0.6631931047542966,0.02214269955977231,0.07519900485381659,0.05910041841004188,0.8391198584697037,0.8347421108700172,0.8391198584697037,Adult,Sex,Valid,{23.76},0.7684303450921297,0.3639989002863867,-0.19801890614760276,0.12127135314221622,-0.0704832181669677,-0.04988013633299837,2,48.0,17.0
di1,mfc_fdr2,-,-,-0.08980015632813558,0.5517994743673386,0.13014396423456737,-0.0595428129395688,-0.09569107605368499,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{5416.09},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,49.0,59.0
di1,mfc_fdr2,roc3,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{6177.84},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,49.0,25.0
di1,mfc_sr2,-,-,-0.08980015632813558,0.5517994743673386,0.13014396423456737,-0.0595428129395688,-0.09569107605368499,0.8470809376382131,0.8401072263335116,0.8470809376382131,Adult,Race,Valid,{1873.0},0.7547206809500729,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,49.0,59.0
di1,mfc_sr2,roc3,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{2812.4},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,49.0,25.0
di1,-,roc2,Random Forest,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8355816010614773,0.8345978289176124,0.8355816010614773,Adult,Sex,Valid,{357.46},0.7764020624284257,0.3639989002863867,-0.19801890614760276,0.12127135314221622,-0.0704832181669677,-0.04988013633299837,3,53.0,12.0
di1,-,cpp2,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8222025652366209,0.8340488153982254,0.8222025652366209,Adult,Sex,Valid,{63.24},0.7898019635010226,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,54.0,18.0
di1,-,roc2,Naive Bayes,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8222025652366209,0.8340488153982254,0.8222025652366209,Adult,Sex,Valid,{241.38},0.7898019635010226,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,54.0,18.0
di1,-,eop2,Random Forest,-0.06507643657086082,0.7516961853274357,0.003064898419671163,0.011894566561994495,-0.032258064516129004,0.8344758956214064,0.8330658961950762,0.8344758956214064,Adult,Race,Valid,{135.99},0.773572444841676,0.5899387783582407,-0.10747045153345433,0.12043441286720144,-0.05276569001678027,-0.06220076917039474,4,56.0,31.0
-,-,-,Logistic Regression,-0.020036207996354832,0.9004411236378845,0.13235324548201044,0.05349972896322445,0.08265442272976997,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Race,Valid,{9.6},0.7500352398536934,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,1,57.0,37.0
rw1,-,-,Logistic Regression,-0.020036207996354832,0.9004411236378845,0.13235324548201044,0.05349972896322445,0.08265442272976997,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Race,Valid,{10.45},0.7500352398536934,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,1,57.0,38.0
di1,-,eop2,Naive Bayes,0.022107402072551047,1.0885312255622435,0.016655000636521165,0.09292250715931358,0.047201946472019474,0.7750995134896064,0.8439771004379152,0.7750995134896064,Adult,Race,Valid,{88.23},0.8092126455747042,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,4,59.0,41.0
di1,-,-,Logistic Regression,-0.008799473916492606,0.9548746403013614,0.13356528985051833,0.06570455352814894,0.09678989090338275,0.8394515701017249,0.8317939802353649,0.8394515701017249,Adult,Race,Valid,{111.77},0.7481532119298236,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,1,60.0,44.0
-,-,-,Random Forest,-0.10407715778360077,0.5670721516280034,0.12043441286720144,-0.05276569001678027,-0.06220076917039474,0.8390092879256966,0.8349619874629264,0.8390092879256966,Adult,Race,Valid,{41.64},0.7697034073544083,0.5899387783582407,-0.10747045153345433,0.12043441286720144,-0.05276569001678027,-0.06220076917039474,2,61.0,30.0
-,mfc_sr1,eop2,-,-0.07079503977801535,0.7190769701926021,0.010141056161450552,0.03495395789821214,0.0384428223844282,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{3245.15},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,62.0,49.0
rw1,mfc_fdr2,eop3,-,-0.07079503977801535,0.7190769701926021,0.010141056161450552,0.03495395789821214,0.0384428223844282,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4505.48},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,62.0,46.0
rw1,mfc_sr2,eop3,-,-0.07079503977801535,0.7190769701926021,0.010141056161450552,0.03495395789821214,0.0384428223844282,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4806.75},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,62.0,47.0
-,mfc_fdr1,eop2,-,-0.07079503977801535,0.7190769701926021,0.010141056161450553,0.03495395789821214,0.0384428223844282,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{3096.43},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,65.0,48.0
rw1,-,eop2,Naive Bayes,0.0016675990591475953,1.0071140610570055,0.028467282479964617,0.10097897781509954,0.10559610705596112,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{0.6},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,4,66.0,42.0
-,-,eop1,Naive Bayes,0.0016675990591475953,1.0071140610570055,0.028467282479964624,0.10097897781509954,0.10559610705596112,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{0.21},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,4,67.0,43.0
rw1,-,eop2,Random Forest,-0.09581130044034095,0.6681459695408157,0.02493078388152325,0.08122116725673212,0.07269874476987448,0.83812472357364,0.8341573899157401,0.83812472357364,Adult,Sex,Valid,{39.81},0.7689658137670973,0.3639989002863867,-0.19801890614760276,0.12127135314221622,-0.0704832181669677,-0.04988013633299837,2,67.0,20.0
-,mfc_fdr1,roc2,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{3543.0},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,69.0,21.0
-,mfc_sr1,roc2,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5921.72},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,69.0,21.0
rw1,mfc_fdr2,roc3,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5988.84},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,69.0,24.0
rw1,mfc_sr2,roc3,-,-0.19801890614760276,0.3639989002863867,0.0,0.0,0.0,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5733.0},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,3,69.0,21.0
rw1,-,eop2,Logistic Regression,-0.109665315426214,0.6184392623046004,0.02412469388106613,0.07476620891892857,0.07688284518828448,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{6.19},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,73.0,28.0
-,-,eop1,Logistic Regression,-0.109665315426214,0.6184392623046004,0.024124693881066132,0.07476620891892857,0.07688284518828448,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{7.05},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,74.0,29.0
di1,-,eop2,Naive Bayes,-0.06147686896120075,0.7921093324390233,0.024521745824177744,0.09328642069227844,0.05020920502092052,0.8222025652366209,0.8340488153982254,0.8222025652366209,Adult,Sex,Valid,{42.7},0.7898019635010226,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,4,75.0,41.0
di1,-,-,Logistic Regression,-0.17382480813299897,0.3365704495060617,0.12530847294051523,-0.061772887272017234,-0.04543055537892171,0.843874391862008,0.8375044217675737,0.843874391862008,Adult,Sex,Valid,{114.34},0.7624640361632723,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,5,76.0,44.0
-,-,eop1,Naive Bayes,0.003202051143629314,1.0125326934818533,0.05542827855765799,0.17167023469324721,0.17939330543933052,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{0.41},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,4,77.0,43.0
rw1,-,eop2,Naive Bayes,0.003202051143629314,1.0125326934818533,0.05542827855765799,0.17167023469324721,0.17939330543933052,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{1.03},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,4,77.0,42.0
-,-,eop1,Logistic Regression,-0.1199392794636289,0.5423630704261245,0.0025811629303104594,-0.05350176039585118,-0.11290322580645162,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Race,Valid,{10.8},0.7500352398536934,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,2,79.0,29.0
rw1,-,eop2,Logistic Regression,-0.1199392794636289,0.5423630704261245,0.0025811629303104594,-0.05350176039585118,-0.11290322580645162,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Race,Valid,{6.11},0.7500352398536934,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,2,79.0,28.0
di1,-,eop2,Random Forest,-0.07788628724570706,0.7276197665285381,0.028533391455453187,0.09421378249830134,0.08158995815899583,0.8369084475895622,0.8356116201518222,0.8369084475895622,Adult,Sex,Valid,{150.87},0.7771344085735858,0.3639989002863867,-0.19801890614760276,0.12127135314221622,-0.0704832181669677,-0.04988013633299837,2,81.0,31.0
di1,-,eop2,Logistic Regression,-0.12492681063569872,0.523332787253278,0.0024783214744137742,-0.05864814286167412,-0.11827956989247312,0.8394515701017249,0.8317939802353649,0.8394515701017249,Adult,Race,Valid,{101.83},0.7481532119298236,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,2,82.0,32.0
rw1,-,-,Random Forest,-0.18771623759775935,0.3457631015392507,0.12015368010722834,-0.06780546676174959,-0.0438996706133713,0.8393409995577178,0.8353225748189643,0.8393409995577178,Adult,Sex,Valid,{34.17},0.7702231337029237,0.3639989002863867,-0.19801890614760276,0.12127135314221622,-0.0704832181669677,-0.04988013633299837,5,83.0,27.0
