Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,-,-,Random Forest,-0.1867204066477059,0.3477531187579284,0.12052610012658029,-0.06377090315778032,-0.035205580496241895,0.8390092879256966,0.8349261861928319,0.8390092879256966,Adult,Sex,Valid,{14.3},0.7695537896600857,0.3639989002863867,-0.19801890614760276,0.1201151750306781,-0.06610898543260263,-0.03981413183095717,4,84.0,29.0
rw1,mfc_fdr2,cpp3,-,-0.08030554909754056,0.6581564546830535,0.023833295929058154,0.05182481751824819,0.10364963503649638,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{1105.47},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,85.0,36.0
-,mfc_fdr1,cpp2,-,-0.08030554909754056,0.6581564546830535,0.023833295929058158,0.05182481751824819,0.10364963503649638,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{5087.13},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,86.0,37.0
rw1,mfc_sr2,cpp3,-,-0.07979541008465954,0.6595887864669121,0.024286348377627737,0.05279805352798056,0.10559610705596112,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4709.61},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,3,87.0,38.0
-,mfc_sr1,cpp2,-,-0.07915773631855827,0.6613879921037559,0.024852952732975466,0.05401459854014601,0.10802919708029202,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{247.88},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,2,88.0,39.0
di1,mfc_sr2,eop3,-,-0.10175509805931043,0.6262691045560853,0.03387082415838565,0.09500703852168288,0.12552301255230125,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{4204.6},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,89.0,57.0
di1,mfc_fdr2,eop3,-,-0.10175509805931043,0.6262691045560853,0.03387082415838566,0.09500703852168288,0.12552301255230125,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{3454.34},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,90.0,57.0
di1,-,-,Naive Bayes,-0.1766282122352157,0.5940967725274542,0.07978513469378529,-0.09252434099052202,-0.06503414174711553,0.7750995134896064,0.8439771004379152,0.7750995134896064,Adult,Race,Valid,{67.98},0.8092126455747042,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,3,91.0,56.0
-,mfc_fdr1,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{3665.55},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,92.0,50.0
-,mfc_sr1,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4916.67},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,92.0,50.0
rw1,mfc_fdr2,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4536.58},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,92.0,53.0
rw1,mfc_sr2,-,-,-0.07872286719328023,0.5689483228613755,0.14381222826649556,-0.04487477302311802,-0.06807157993878038,0.8374613003095975,0.8292509452600857,0.8374613003095975,Adult,Race,Valid,{4237.03},0.7308211728780968,0.5899387783582407,-0.10747045153345433,0.13235324548201044,0.05349972896322445,0.08265442272976997,4,92.0,50.0
di1,-,-,Random Forest,-0.11177249665870612,0.5626705856781863,0.11778909492154405,-0.0583105048444443,-0.06553645710697742,0.8343653250773994,0.8328394871181539,0.8343653250773994,Adult,Race,Valid,{106.07},0.7730500947720849,0.5899387783582407,-0.10747045153345433,0.12124981255135342,-0.04678273339787481,-0.04804175496428853,2,96.0,49.0
-,-,-,Logistic Regression,-0.17070583171685394,0.3262824469323907,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{6.8},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,97.0,35.0
rw1,-,-,Logistic Regression,-0.17070583171685394,0.3262824469323907,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,0.8384564352056613,0.8310086274589064,0.8384564352056613,Adult,Sex,Valid,{2.03},0.7500352398536934,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,97.0,34.0
-,-,-,Naive Bayes,-0.16721587181135286,0.517786079119964,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{0.55},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,1,99.0,54.0
-,mfc_fdr1,eop2,-,-0.13128555532426267,0.5500978821170217,0.019082480965825828,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4396.78},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,99.0,47.0
rw1,-,-,Naive Bayes,-0.16721587181135286,0.517786079119964,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Race,Valid,{1.5},0.803356762506606,0.5899387783582407,-0.10747045153345433,0.09476150603363609,-0.10915473518884747,-0.11871124715485448,1,99.0,54.0
rw1,mfc_fdr2,eop3,-,-0.13128555532426267,0.5500978821170217,0.019082480965825828,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5234.3},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,99.0,45.0
rw1,mfc_sr2,eop3,-,-0.13128555532426267,0.5500978821170217,0.019082480965825828,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{3431.65},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,99.0,48.0
-,mfc_sr1,eop2,-,-0.13128555532426267,0.5500978821170217,0.01908248096582583,0.05799302975035192,0.06276150627615062,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4818.83},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,104.0,46.0
di1,mfc_fdr2,cpp3,-,-0.12864909667031893,0.4683485177305326,0.04824851522207711,0.11140167364016734,0.22280334728033468,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{4419.22},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,105.0,33.0
di1,mfc_sr2,cpp3,-,-0.12197265960795124,0.48163729920247156,0.05301735240743905,0.12212343096234307,0.24424686192468614,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{5294.59},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,105.0,40.0
di1,mfc_fdr2,-,-,-0.16635307499617302,0.29595159644969093,0.13890520073287982,-0.08896350279928003,-0.1087293815416312,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{5778.32},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,107.0,59.0
di1,mfc_sr2,-,-,-0.16635307499617302,0.29595159644969093,0.13890520073287982,-0.08896350279928003,-0.1087293815416312,0.8382352941176471,0.8300500303139648,0.8382352941176471,Adult,Sex,Valid,{3706.07},0.7391157718892294,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,107.0,59.0
di1,-,-,Random Forest,-0.21296270898328368,0.31095679880592986,0.11655408880918779,-0.0926536456914176,-0.06952728567613287,0.8361344537815126,0.8346263763871087,0.8361344537815126,Adult,Sex,Valid,{86.26},0.7754229881126413,0.3639989002863867,-0.19801890614760276,0.1201151750306781,-0.06610898543260263,-0.03981413183095717,2,109.0,49.0
di1,-,-,Naive Bayes,-0.23319221848395297,0.360128054642558,0.10515800565900021,-0.10336301036238833,-0.07378769187724943,0.8222025652366209,0.8340488153982254,0.8222025652366209,Adult,Sex,Valid,{51.08},0.7898019635010226,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,3,110.0,56.0
-,mfc_fdr1,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4383.76},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,111.0,50.0
-,mfc_sr1,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4780.22},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,111.0,50.0
rw1,mfc_fdr2,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4389.05},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,111.0,53.0
rw1,mfc_sr2,-,-,-0.14232164862890517,0.3348575005859157,0.1454507323367328,-0.05589019141251045,-0.05786839796009208,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5288.56},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,4,111.0,50.0
-,-,-,Naive Bayes,-0.3100151940927979,0.26889273927654694,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{0.48},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,1,115.0,54.0
rw1,-,-,Naive Bayes,-0.3100151940927979,0.26889273927654694,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,0.8146837682441398,0.8394982317091817,0.8146837682441398,Adult,Sex,Valid,{0.67},0.803356762506606,0.3639989002863867,-0.19801890614760276,0.09476150603363609,-0.1932084249071155,-0.18495408935407165,1,115.0,54.0
rw1,mfc_sr2,cpp3,-,-0.14867840785742198,0.43254561674802455,0.034076954817372544,0.07923640167364016,0.1584728033472803,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{1517.83},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,117.0,38.0
-,mfc_sr1,cpp2,-,-0.1480270481440203,0.4336236120545616,0.03453467309976581,0.08028242677824265,0.1605648535564853,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4306.77},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,118.0,39.0
rw1,mfc_fdr2,cpp3,-,-0.1477013682873194,0.4341646271662954,0.03476361082970342,0.08080543933054396,0.16161087866108792,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{4475.83},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,119.0,36.0
-,mfc_fdr1,cpp2,-,-0.14493308950536204,0.4388183463729959,0.036711700599522605,0.08525104602510458,0.17050209205020916,0.8373507297655904,0.8292838122684248,0.8373507297655904,Adult,Sex,Valid,{5530.74},0.728054557393669,0.3639989002863867,-0.19801890614760276,0.13235324548201044,-0.07659947753750228,-0.07869828693517822,2,120.0,37.0
-,-,cpp1,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.907182682846835,0.8996857644901479,0.907182682846835,Bank,Age,Valid,{19.57},0.741408604577408,1.9251489036036336,0.11427943146974441,0.07603177602290206,0.028255358111121495,0.022772588939028227,3,1.0,3.0
rw1,-,roc2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9061987536897343,0.8995492347222276,0.9061987536897343,Bank,Age,Valid,{209.99},0.7469370124854318,1.9251489036036336,0.11427943146974441,0.07603177602290206,0.028255358111121495,0.022772588939028227,3,2.0,1.0
-,-,roc1,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9063627418825845,0.8990586720518287,0.9063627418825845,Bank,Age,Valid,{202.87},0.7420467877787917,1.9251489036036336,0.11427943146974441,0.07603177602290206,0.028255358111121495,0.022772588939028227,3,3.0,8.0
rw1,-,cpp2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9060347654968842,0.898223004953399,0.9060347654968842,Bank,Age,Valid,{18.34},0.7374287151309735,1.9251489036036336,0.11427943146974441,0.07603177602290206,0.028255358111121495,0.022772588939028227,3,4.0,2.0
-,-,cpp1,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{7.09},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,5.0
-,-,roc1,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{178.79},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,6.0
rw1,-,cpp2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{5.11},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,6.0
rw1,-,roc2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{57.9},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,5.0,4.0
-,mfc_fdr1,roc2,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{577.11},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,22.0
-,mfc_sr1,roc2,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{847.23},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,21.0
rw1,mfc_fdr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{229.87},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,22.0
rw1,mfc_sr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{843.37},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,9.0,22.0
di1,-,cpp2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8522466382420466,0.8772817390938522,0.8522466382420466,Bank,Age,Fail,{31.62},0.7503857311575437,1.9251489036036336,0.11427943146974441,0.07603177602290206,0.028255358111121495,0.022772588939028227,3,13.0,11.0
rw1,-,-,Random Forest,0.07433804368377356,1.771192222411735,0.07563218351612354,0.011329529202008835,-0.004232693182215752,0.9058707773040341,0.8983353510224238,0.9058707773040341,Bank,Age,Valid,{14.68},0.7395499932874023,1.9251489036036336,0.11427943146974441,0.07603177602290206,0.028255358111121495,0.022772588939028227,5,13.0,29.0
-,-,cpp1,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{0.63},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,15.0,13.0
-,-,roc1,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{127.45},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,15.0,13.0
rw1,-,cpp2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{1.16},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,15.0,16.0
rw1,-,roc2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{105.59},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,15.0,13.0
di1,-,cpp2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.889963922597573,0.8767345989987061,0.889963922597573,Bank,Age,Valid,{32.24},0.5925501839640905,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,19.0,9.0
di1,-,roc2,Logistic Regression,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.889963922597573,0.8767345989987061,0.889963922597573,Bank,Age,Valid,{153.7},0.5925501839640905,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,19.0,9.0
di1,mfc_fdr2,cpp3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{810.65},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,21.0,33.0
di1,mfc_fdr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{887.53},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,21.0,25.0
di1,mfc_sr2,roc3,-,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{894.05},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,21.0,25.0
di1,-,roc2,Random Forest,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.8515906854706461,0.874357704102593,0.8515906854706461,Bank,Age,Fail,{164.37},0.7411495858619072,1.9251489036036336,0.11427943146974441,0.07603177602290206,0.028255358111121495,0.022772588939028227,3,24.0,12.0
-,-,-,Random Forest,0.08569056368015651,1.8812613602739146,0.07603177602290206,0.028255358111121495,0.022772588939028227,0.9047228599540833,0.8972889436673152,0.9047228599540833,Bank,Age,Valid,{15.28},0.7388928397012213,1.9251489036036336,0.11427943146974441,0.07603177602290206,0.028255358111121495,0.022772588939028227,2,25.0,27.0
rw1,-,eop2,Random Forest,0.07231785411888497,1.4370001490238935,0.016985493591074725,-0.016905789709345958,0.016371077762619368,0.9048868481469334,0.8971564479269929,0.9048868481469334,Bank,Age,Valid,{20.36},0.7367715615447925,1.9251489036036336,0.11427943146974441,0.07603177602290206,0.028255358111121495,0.022772588939028227,5,26.0,20.0
-,-,eop1,Random Forest,0.050348549491561645,1.2872772045028142,0.017661868952997296,-0.05515458072658613,-0.05128205128205132,0.9037389307969826,0.896334522054214,0.9037389307969826,Bank,Age,Valid,{21.24},0.7377757758887382,1.9251489036036336,0.11427943146974441,0.07603177602290206,0.028255358111121495,0.022772588939028227,3,27.0,19.0
di1,-,cpp2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.12676287307313874,0.8894310214880208,0.12676287307313874,Bank,Age,Fail,{21.9},0.5000938790837401,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,28.0,17.0
di1,-,roc2,Naive Bayes,0.11427943146974441,1.9251489036036336,0.0,0.0,0.0,0.12676287307313874,0.8894310214880208,0.12676287307313874,Bank,Age,Fail,{219.1},0.5000938790837401,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,3,28.0,17.0
-,-,eop1,Logistic Regression,0.07879766866424984,1.5599824740762378,0.0067133636653614465,-0.048267345037196964,-0.07692307692307687,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{7.35},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,30.0,30.0
rw1,-,eop2,Logistic Regression,0.07879766866424984,1.5599824740762378,0.006713363665361449,-0.048267345037196964,-0.07692307692307687,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{6.11},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,31.0,31.0
-,-,-,Logistic Regression,0.04308367653949542,1.5462789243277049,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{2.93},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,2,32.0,35.0
-,mfc_fdr1,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{840.69},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,32.0,50.0
-,mfc_sr1,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{838.03},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,32.0,50.0
rw1,-,-,Logistic Regression,0.04308367653949542,1.5462789243277049,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,0.9016070842899311,0.8901975955893124,0.9016070842899311,Bank,Age,Valid,{3.85},0.698897674717244,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,2,32.0,34.0
rw1,mfc_fdr2,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{876.23},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,32.0,53.0
rw1,mfc_sr2,-,-,0.04164303270939686,1.6714939024390243,0.09493838069134049,0.00020464144484055521,-0.00909504320145521,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{913.62},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,32.0,50.0
rw1,mfc_fdr2,cpp3,-,0.08379162659169563,1.6783349416031677,0.0008202772997056733,-0.0641025641025641,-0.1282051282051282,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{44.02},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,38.0,36.0
-,mfc_fdr1,cpp2,-,0.0776940656160859,1.6289721492030746,0.0009844135331476432,-0.07692307692307693,-0.15384615384615385,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{770.26},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,39.0,37.0
rw1,mfc_sr2,cpp3,-,0.0776940656160859,1.6289721492030746,0.0009844135331476432,-0.07692307692307693,-0.15384615384615385,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{857.59},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,39.0,38.0
-,mfc_sr1,eop2,-,0.07236306690670546,1.513025614127109,0.006995662830140032,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{833.92},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,41.0,46.0
-,mfc_sr1,cpp2,-,0.0776940656160859,1.6289721492030746,0.0009844135331476434,-0.07692307692307693,-0.15384615384615385,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{657.14},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,42.0,39.0
rw1,mfc_fdr2,eop3,-,0.07236306690670546,1.513025614127109,0.006995662830140033,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{928.05},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,42.0,45.0
rw1,mfc_sr2,eop3,-,0.07236306690670546,1.513025614127109,0.006995662830140033,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{759.5},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,42.0,48.0
-,mfc_fdr1,eop2,-,0.07236306690670546,1.513025614127109,0.0069956628301400346,-0.06128012857487957,-0.10256410256410253,0.8968514266972778,0.8825489457659951,0.8968514266972778,Bank,Age,Valid,{699.9},0.659625086825992,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,45.0,47.0
