Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,eop2,Naive Bayes,-0.00016078786051651472,0.9993544139820341,0.057925277303319034,0.17444344607883178,0.19672131147540983,0.8203228659885007,0.8396092135133826,0.8203228659885007,Adult,Sex,Valid,{70.07},0.8008430876110129,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,4,84.0,39.0
-,-,-,Logistic Regression,-0.1510623105850245,0.35885244797629473,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Sex,Valid,{3.16},0.7477741434469507,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,85.0,31.0
rw1,-,-,Logistic Regression,-0.1510623105850245,0.35885244797629473,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Sex,Valid,{3.79},0.7477741434469507,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,85.0,31.0
di1,-,cpp2,Logistic Regression,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8291685095090667,0.819337483159486,0.8291685095090667,Adult,Sex,Valid,{60.13},0.7155545129094641,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,87.0,9.0
di1,-,roc2,Logistic Regression,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8291685095090667,0.819337483159486,0.8291685095090667,Adult,Sex,Valid,{402.05},0.7155545129094641,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,87.0,10.0
-,mfc_fdr1,-,-,-0.07991035111125575,0.5387963415092213,0.14898500137484216,-0.04440409412564375,-0.0556030011338689,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4886.79},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,89.0,53.0
-,mfc_sr1,-,-,-0.07991035111125575,0.5387963415092213,0.14898500137484216,-0.04440409412564375,-0.0556030011338689,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{3358.13},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,89.0,54.0
rw1,mfc_fdr2,-,-,-0.07991035111125575,0.5387963415092213,0.14898500137484216,-0.04440409412564375,-0.0556030011338689,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{3905.26},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,89.0,54.0
rw1,mfc_sr2,-,-,-0.07991035111125575,0.5387963415092213,0.14898500137484216,-0.04440409412564375,-0.0556030011338689,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4738.2},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,89.0,54.0
di1,-,-,Random Forest,-0.11160351111255734,0.5202898804112176,0.12483420141053106,-0.06275106691492874,-0.06549661045571875,0.8374613003095975,0.8320685500647204,0.8374613003095975,Adult,Race,Valid,{85.61},0.7611158453215862,0.6240296610700021,-0.09771362793270641,0.11777275752836484,-0.07074101206007755,-0.08139007502834672,3,93.0,45.0
di1,mfc_fdr2,eop3,-,-0.07742570172794061,0.6761184123191291,0.05511174999136147,0.14131989113873608,0.22897937599153884,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{4779.46},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,94.0,57.0
di1,mfc_sr2,eop3,-,-0.07742570172794061,0.6761184123191291,0.05511174999136147,0.14131989113873608,0.22897937599153884,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{2174.45},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,94.0,58.0
di1,-,-,Random Forest,-0.202382199091337,0.29466912442396315,0.11941008666811569,-0.0946722283418593,-0.08596956762609853,0.8427686864219371,0.8381919218332625,0.8427686864219371,Adult,Sex,Valid,{95.27},0.7709856476903834,0.3679773460022858,-0.19595914718965035,0.11820272496781634,-0.061623352949694565,-0.03339439953665235,1,96.0,45.0
-,-,-,Naive Bayes,-0.17691988545768117,0.484287482629914,0.0945244623995769,-0.12315440959591817,-0.130780922052544,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Race,Valid,{0.2},0.8044381636837408,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,1,97.0,47.0
rw1,-,-,Naive Bayes,-0.17691988545768117,0.484287482629914,0.0945244623995769,-0.12315440959591817,-0.130780922052544,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Race,Valid,{3.29},0.8044381636837408,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,1,97.0,46.0
di1,-,-,Naive Bayes,-0.19781897757964273,0.5369940897804993,0.08112534735192448,-0.116750936677466,-0.08413789775879954,0.7809597523219814,0.8440326044575126,0.7809597523219814,Adult,Race,Valid,{77.74},0.8098036229587683,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,4,99.0,52.0
di1,mfc_sr2,cpp3,-,-0.1054525067567925,0.519675251150353,0.06297701057471379,0.14595452141723958,0.29190904283447916,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{4494.19},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,100.0,41.0
di1,mfc_fdr2,cpp3,-,-0.10709211980811238,0.5158229512900835,0.06180012447912502,0.1433104177683765,0.286620835536753,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{3767.18},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,101.0,40.0
-,mfc_fdr1,eop2,-,-0.10602372678757488,0.5935646073680583,0.03887094735014418,0.10232042644557676,0.1586462189317821,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{5438.0},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,102.0,48.0
-,mfc_sr1,eop2,-,-0.10602372678757488,0.5935646073680583,0.03887094735014418,0.10232042644557676,0.1586462189317821,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{3701.99},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,102.0,49.0
rw1,mfc_fdr2,eop3,-,-0.10602372678757488,0.5935646073680583,0.03887094735014419,0.10232042644557676,0.1586462189317821,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{4521.81},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,104.0,50.0
rw1,mfc_sr2,eop3,-,-0.10602372678757488,0.5935646073680583,0.03887094735014419,0.10232042644557676,0.1586462189317821,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{4970.87},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,104.0,51.0
di1,mfc_fdr2,-,-,-0.16556812592228234,0.2761290322580645,0.14162337983388795,-0.10462281433951959,-0.14309637128251618,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{5414.14},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,106.0,60.0
di1,mfc_sr2,-,-,-0.16556812592228234,0.2761290322580645,0.14162337983388795,-0.10462281433951959,-0.14309637128251618,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{3968.56},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,106.0,59.0
-,-,-,Naive Bayes,-0.3089041566835388,0.26261978410453884,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{0.35},0.8044381636837408,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,1,108.0,47.0
rw1,-,-,Naive Bayes,-0.3089041566835388,0.26261978410453884,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{2.08},0.8044381636837408,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,1,108.0,46.0
di1,-,eop2,Logistic Regression,-0.06709719731949712,0.7126223269300471,0.05967351984549554,0.15299286385916705,0.24695928080380747,0.8291685095090667,0.819337483159486,0.8291685095090667,Adult,Sex,Valid,{45.28},0.7155545129094641,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,110.0,38.0
di1,-,-,Naive Bayes,-0.289428727078474,0.28213671962114156,0.09728074291620539,-0.17813071972365213,-0.17590529072549166,0.8203228659885007,0.8396092135133826,0.8203228659885007,Adult,Sex,Valid,{38.59},0.8008430876110129,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,111.0,52.0
-,mfc_sr1,cpp2,-,-0.13119443166251477,0.4651371398999482,0.04465784709134868,0.10444209413008992,0.20888418826017985,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{4899.85},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,112.0,34.0
-,mfc_fdr1,cpp2,-,-0.12857105078040293,0.4701656495204882,0.04650948516233795,0.10867265996827075,0.2173453199365415,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{5040.34},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,113.0,36.0
rw1,mfc_sr2,cpp3,-,-0.12660351511881907,0.474008965456623,0.04790046718793546,0.11184558434690639,0.22369116869381278,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{5124.14},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,114.0,33.0
rw1,mfc_fdr2,cpp3,-,-0.12643955381368704,0.4743320799525035,0.0480164697401217,0.11210999471179273,0.22421998942358545,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{3797.79},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,115.0,35.0
-,mfc_fdr1,-,-,-0.13976802119861004,0.3169509925558313,0.1507706598961824,-0.07050194441085675,-0.08955012465060064,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{3826.43},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,116.0,53.0
-,mfc_sr1,-,-,-0.13976802119861004,0.3169509925558313,0.1507706598961824,-0.07050194441085675,-0.08955012465060064,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{2331.55},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,116.0,54.0
rw1,mfc_fdr2,-,-,-0.13976802119861004,0.3169509925558313,0.1507706598961824,-0.07050194441085675,-0.08955012465060064,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{5019.08},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,116.0,54.0
rw1,mfc_sr2,-,-,-0.13976802119861004,0.3169509925558313,0.1507706598961824,-0.07050194441085675,-0.08955012465060064,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{1276.41},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,116.0,54.0
di1,-,-,Logistic Regression,-0.15359895064764714,0.2913767019667171,0.15161204060837674,-0.06887606139191679,-0.06382205182443157,0.8291685095090667,0.819337483159486,0.8291685095090667,Adult,Sex,Valid,{42.27},0.7155545129094641,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,120.0,44.0
-,-,cpp1,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{7.27},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,3.0
-,-,roc1,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{181.32},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,5.0
rw1,-,cpp2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{8.56},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,3.0
rw1,-,roc2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{108.3},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,5.0
di1,-,cpp2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.874221056083962,0.8498026419240082,0.874221056083962,Bank,Age,Valid,{29.74},0.5457540198323608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,5.0,9.0
di1,-,roc2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.874221056083962,0.8498026419240082,0.874221056083962,Bank,Age,Valid,{183.71},0.5457540198323608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,5.0,10.0
rw1,-,roc2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8706133158412594,0.8582966321793217,0.8706133158412594,Bank,Age,Valid,{215.13},0.514226961807607,1.8081293550116133,0.1048002456020436,0.13804415368363282,0.011386432008591636,0.026440109722645537,3,7.0,8.0
-,-,roc1,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8704493276484093,0.8595887242505925,0.8704493276484093,Bank,Age,Valid,{197.63},0.5130807492558644,1.8081293550116133,0.1048002456020436,0.13804415368363282,0.011386432008591636,0.026440109722645537,3,8.0,7.0
-,mfc_fdr1,cpp2,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{852.63},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,9.0,36.0
-,mfc_fdr1,roc2,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{925.88},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,9.0,24.0
-,mfc_sr1,cpp2,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{876.55},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,9.0,34.0
-,mfc_sr1,roc2,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{975.19},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,9.0,21.0
rw1,mfc_fdr2,cpp3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{727.14},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,9.0,35.0
rw1,mfc_fdr2,roc3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{488.32},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,9.0,21.0
rw1,mfc_sr2,cpp3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{729.67},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,9.0,33.0
rw1,mfc_sr2,roc3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{699.11},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,9.0,21.0
di1,-,cpp2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8246966218432273,0.8568935161841529,0.8246966218432273,Bank,Age,Fail,{32.95},0.7133680877920511,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,17.0,15.0
di1,-,roc2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8246966218432273,0.8568935161841529,0.8246966218432273,Bank,Age,Fail,{231.06},0.7133680877920511,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,17.0,18.0
-,-,cpp1,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8689734339127583,0.8371862373266242,0.8689734339127583,Bank,Age,Valid,{9.42},0.5101269484910038,1.8081293550116133,0.1048002456020436,0.13804415368363282,0.011386432008591636,0.026440109722645537,3,19.0,2.0
rw1,-,cpp2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8688094457199081,0.8405132587610651,0.8688094457199081,Bank,Age,Valid,{8.57},0.5074031404676567,1.8081293550116133,0.1048002456020436,0.13804415368363282,0.011386432008591636,0.026440109722645537,3,19.0,1.0
-,-,cpp1,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{1.72},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,21.0,13.0
-,-,roc1,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{80.47},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,21.0,16.0
rw1,-,cpp2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{1.96},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,21.0,13.0
rw1,-,roc2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{152.95},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,21.0,17.0
di1,mfc_fdr2,cpp3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{782.35},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,25.0,40.0
di1,mfc_fdr2,roc3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{988.21},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,25.0,28.0
di1,mfc_sr2,cpp3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{750.16},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,25.0,41.0
di1,mfc_sr2,roc3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{891.69},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,25.0,27.0
di1,-,cpp2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8594621187274516,0.7962720641498282,0.8594621187274516,Bank,Age,Fail,{31.54},0.5156901470265525,1.8081293550116133,0.1048002456020436,0.13804415368363282,0.011386432008591636,0.026440109722645537,3,29.0,11.0
di1,-,roc2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,0.8558543784847491,0.8020751579879527,0.8558543784847491,Bank,Age,Fail,{164.96},0.5288616273639315,1.8081293550116133,0.1048002456020436,0.13804415368363282,0.011386432008591636,0.026440109722645537,3,30.0,12.0
-,-,eop1,Logistic Regression,0.07031748698135395,1.5422279792746116,0.0008202772997056733,-0.0735294117647059,-0.1470588235294118,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{6.19},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,31.0,25.0
rw1,-,eop2,Logistic Regression,0.07031748698135395,1.5422279792746116,0.0008202772997056734,-0.0735294117647059,-0.1470588235294118,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{7.16},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,32.0,25.0
-,-,-,Logistic Regression,-0.0002988930530535179,0.9892812629829663,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{5.8},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,33.0,31.0
rw1,-,-,Logistic Regression,-0.0002988930530535179,0.9892812629829663,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{1.98},0.5589951309997393,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,33.0,31.0
di1,-,-,Logistic Regression,0.0008677166540197075,1.0437755698421975,0.12965767057311678,-0.031214663918253588,-0.07291984151173422,0.874221056083962,0.8498026419240082,0.874221056083962,Bank,Age,Valid,{33.01},0.5457540198323608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,35.0,44.0
-,-,-,Random Forest,0.006401872136332304,1.8661442006269593,0.13804415368363282,0.011386432008591636,0.026440109722645537,0.8691374221056084,0.8337016183583309,0.8691374221056084,Bank,Age,Valid,{13.75},0.5149542171431573,1.8081293550116133,0.1048002456020436,0.13804415368363282,0.011386432008591636,0.026440109722645537,1,36.0,29.0
di1,-,eop2,Logistic Regression,0.13537306602871924,2.3658912916423147,0.030300303717509542,0.11787564766839376,0.23575129533678751,0.874221056083962,0.8498026419240082,0.874221056083962,Bank,Age,Valid,{23.74},0.5457540198323608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,1,37.0,38.0
-,mfc_fdr1,eop2,-,0.0033642845971605384,1.0067274391020815,0.1262105482075299,0.011854214939873153,0.028116427918317588,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{601.93},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,38.0,48.0
-,mfc_sr1,eop2,-,0.0033642845971605384,1.0067274391020815,0.1262105482075299,0.011854214939873153,0.028116427918317588,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{843.71},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,38.0,49.0
rw1,mfc_fdr2,eop3,-,0.0033642845971605384,1.0067274391020815,0.1262105482075299,0.011854214939873153,0.028116427918317588,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{733.01},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,38.0,50.0
rw1,mfc_sr2,eop3,-,0.0033642845971605384,1.0067274391020815,0.1262105482075299,0.011854214939873153,0.028116427918317588,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{800.18},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,38.0,51.0
-,mfc_fdr1,-,-,-0.0013438602385351924,0.0,0.14077715795557932,-0.004079023294560735,-0.007772020725388601,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{783.81},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,42.0,53.0
-,mfc_sr1,-,-,-0.0013438602385351924,0.0,0.14077715795557932,-0.004079023294560735,-0.007772020725388601,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{839.72},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,42.0,54.0
rw1,mfc_fdr2,-,-,-0.0013438602385351924,0.0,0.14077715795557932,-0.004079023294560735,-0.007772020725388601,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{795.76},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,42.0,54.0
rw1,mfc_sr2,-,-,-0.0013438602385351924,0.0,0.14077715795557932,-0.004079023294560735,-0.007772020725388601,0.8684814693342079,0.8529563112835187,0.8684814693342079,Bank,Age,Valid,{524.85},0.5035331198925669,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,42.0,54.0
rw1,-,-,Random Forest,0.0020250583594478583,1.415695600475624,0.1389769969373449,0.0019862801395928824,0.00609570252971655,0.8691374221056084,0.8389818563694044,0.8691374221056084,Bank,Age,Valid,{7.39},0.5107472958855447,1.8081293550116133,0.1048002456020436,0.13804415368363282,0.011386432008591636,0.026440109722645537,4,46.0,37.0
