Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,mfc_sr2,eop3,-,-0.049794995281637444,0.7894537699504678,0.021669570566838003,0.05964139507905951,0.09000989119683478,0.8460858027421495,0.8388450449570902,0.8460858027421495,Adult,Race,Valid,{3502.43},0.751719712841829,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,27.0,57.0
-,-,eop1,Random Forest,-0.050772428492401794,0.7924280117336385,0.014958809817611617,0.0483120518489253,0.05885262116716128,0.8434321096859797,0.8383002641932195,0.8434321096859797,Adult,Race,Valid,{28.28},0.7690069841113427,0.6240296610700021,-0.09771362793270641,0.11971388091446346,-0.05918221523712827,-0.058348411377288856,3,29.0,19.0
-,-,cpp1,Logistic Regression,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Sex,Valid,{7.79},0.7477741434469507,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,30.0,1.0
-,-,roc1,Logistic Regression,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Sex,Valid,{304.68},0.7477741434469507,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,30.0,5.0
rw1,-,cpp2,Logistic Regression,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Sex,Valid,{8.72},0.7477741434469507,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,30.0,1.0
rw1,-,roc2,Logistic Regression,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Sex,Valid,{283.15},0.7477741434469507,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,30.0,6.0
di1,-,cpp2,Random Forest,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8416629809818664,0.8371733746790482,0.8416629809818664,Adult,Sex,Valid,{49.91},0.7701010159827195,0.3679773460022858,-0.19595914718965035,0.11952063680880182,-0.052362927919836155,-0.012696419128201186,3,34.0,10.0
-,mfc_fdr1,roc2,-,-0.09771362793270641,0.6240296610700021,0.0,0.0,0.0,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4982.98},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,3,35.0,22.0
-,mfc_sr1,roc2,-,-0.09771362793270641,0.6240296610700021,0.0,0.0,0.0,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{3782.54},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,3,35.0,21.0
rw1,mfc_fdr2,roc3,-,-0.09771362793270641,0.6240296610700021,0.0,0.0,0.0,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{5000.85},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,3,35.0,24.0
rw1,mfc_sr2,roc3,-,-0.09771362793270641,0.6240296610700021,0.0,0.0,0.0,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4894.34},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,3,35.0,22.0
di1,-,-,Logistic Regression,-0.029876183658195304,0.8475824859929446,0.1295305855513084,0.035621584908746555,0.05953535499746687,0.8452012383900929,0.8380071800510154,0.8452012383900929,Adult,Race,Valid,{66.28},0.7543075405334889,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,39.0,45.0
di1,mfc_fdr2,cpp3,-,-0.06570848654453157,0.7116683444351632,0.027918176226202008,0.061572700296735894,0.12314540059347179,0.8460858027421495,0.8388450449570902,0.8460858027421495,Adult,Race,Valid,{3759.67},0.751719712841829,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,40.0,40.0
di1,mfc_sr2,cpp3,-,-0.06519434772705085,0.7132775436311726,0.02837308354668186,0.06256181998021759,0.12512363996043518,0.8460858027421495,0.8388450449570902,0.8460858027421495,Adult,Race,Valid,{5406.31},0.751719712841829,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,41.0,41.0
-,-,cpp1,Naive Bayes,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{1.96},0.8044381636837408,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,42.0,14.0
-,-,roc1,Naive Bayes,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{273.91},0.8044381636837408,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,42.0,16.0
rw1,-,cpp2,Naive Bayes,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{2.49},0.8044381636837408,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,42.0,13.0
rw1,-,roc2,Naive Bayes,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{145.41},0.8044381636837408,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,42.0,16.0
-,-,-,Logistic Regression,-0.03645341837232763,0.8096593322572423,0.13325527745151644,0.028996628191760833,0.05485995512774122,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Race,Valid,{9.2},0.7477741434469507,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,1,46.0,30.0
rw1,-,-,Logistic Regression,-0.03645341837232763,0.8096593322572423,0.13325527745151644,0.028996628191760833,0.05485995512774122,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Race,Valid,{8.73},0.7477741434469507,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,1,46.0,29.0
di1,-,cpp2,Naive Bayes,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8203228659885007,0.8396092135133826,0.8203228659885007,Adult,Sex,Valid,{62.45},0.8008430876110129,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,48.0,15.0
di1,-,roc2,Naive Bayes,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8203228659885007,0.8396092135133826,0.8203228659885007,Adult,Sex,Valid,{355.39},0.8008430876110129,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,48.0,18.0
-,-,eop1,Random Forest,-0.09874384483971463,0.6404545016851227,0.03176932116660007,0.09199190290129819,0.11422527763088308,0.8455329500221141,0.8405467416513255,0.8455329500221141,Adult,Sex,Valid,{12.29},0.7720634426506701,0.3679773460022858,-0.19595914718965035,0.11952063680880182,-0.052362927919836155,-0.012696419128201186,2,50.0,19.0
di1,mfc_fdr2,roc3,-,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{5891.08},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,51.0,28.0
di1,mfc_sr2,roc3,-,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.83812472357364,0.8297437975387393,0.83812472357364,Adult,Sex,Valid,{3972.22},0.733135728259056,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,51.0,27.0
di1,-,eop2,Random Forest,-0.04933861573004458,0.797758466607088,0.015562553073836855,0.05002059498491104,0.061325420375865525,0.8372401592215833,0.8316154654320101,0.8372401592215833,Adult,Race,Valid,{89.5},0.7597597832988253,0.6240296610700021,-0.09771362793270641,0.11971388091446346,-0.05918221523712827,-0.058348411377288856,3,53.0,35.0
di1,mfc_fdr2,-,-,-0.09610369008493053,0.518863121711223,0.13109853702628493,-0.06039176312802852,-0.08051192974837762,0.8460858027421495,0.8388450449570902,0.8460858027421495,Adult,Race,Valid,{3250.3},0.751719712841829,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,3,54.0,59.0
di1,mfc_sr2,-,-,-0.09610369008493053,0.518863121711223,0.13109853702628493,-0.06039176312802852,-0.08051192974837762,0.8460858027421495,0.8388450449570902,0.8460858027421495,Adult,Race,Valid,{4707.15},0.751719712841829,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,3,54.0,59.0
rw1,-,eop2,Naive Bayes,0.010251862939702566,1.0439204260302235,0.02742417608691862,0.09957044745757015,0.10187932739861527,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Race,Valid,{1.21},0.8044381636837408,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,4,56.0,42.0
-,-,eop1,Naive Bayes,0.010251862939702566,1.0439204260302235,0.027424176086918623,0.09957044745757015,0.10187932739861527,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Race,Valid,{0.28},0.8044381636837408,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,4,57.0,43.0
di1,-,eop2,Naive Bayes,0.029675653249162076,1.123595600791478,0.022880357720896798,0.10229262811621737,0.076162215628091,0.7809597523219814,0.8440326044575126,0.7809597523219814,Adult,Race,Valid,{49.3},0.8098036229587683,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,4,58.0,39.0
-,-,-,Random Forest,-0.112305977677264,0.5137782379915894,0.11971388091446346,-0.05918221523712827,-0.058348411377288856,0.8456435205661211,0.8404262852714328,0.8456435205661211,Adult,Race,Valid,{33.14},0.7709274187678536,0.6240296610700021,-0.09771362793270641,0.11971388091446346,-0.05918221523712827,-0.058348411377288856,1,59.0,38.0
rw1,-,eop2,Random Forest,-0.10032527807308442,0.6390065658007422,0.029688164464439185,0.08766191714439237,0.10364886303543097,0.843874391862008,0.838536975846472,0.843874391862008,Adult,Sex,Valid,{30.32},0.7683933408508365,0.3679773460022858,-0.19595914718965035,0.11952063680880182,-0.052362927919836155,-0.012696419128201186,2,60.0,20.0
rw1,-,-,Random Forest,-0.1109010445478507,0.5267086524507524,0.11953064340713049,-0.0620179612100958,-0.06767749873344431,0.843874391862008,0.839031553343427,0.843874391862008,Adult,Race,Valid,{35.23},0.7709632519509488,0.6240296610700021,-0.09771362793270641,0.11971388091446346,-0.05918221523712827,-0.058348411377288856,2,61.0,37.0
di1,-,eop2,Logistic Regression,-0.11828324818587097,0.5448844357635628,0.0044162269796163955,-0.08308344273244435,-0.17560975609756102,0.8452012383900929,0.8380071800510154,0.8452012383900929,Adult,Race,Valid,{80.42},0.7543075405334889,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,62.0,36.0
rw1,-,-,Random Forest,-0.18033099027339225,0.33704719127340604,0.12068345708654728,-0.05341377153661486,-0.01772651154591931,0.8454223794781071,0.8399547515274648,0.8454223794781071,Adult,Sex,Valid,{23.91},0.7692690142627265,0.3679773460022858,-0.19595914718965035,0.11952063680880182,-0.052362927919836155,-0.012696419128201186,2,63.0,37.0
-,-,-,Random Forest,-0.18267405021447197,0.34230871767528653,0.11952063680880182,-0.052362927919836155,-0.012696419128201186,0.8442061034940291,0.839303107070997,0.8442061034940291,Adult,Sex,Valid,{29.65},0.77103211884971,0.3679773460022858,-0.19595914718965035,0.11952063680880182,-0.052362927919836155,-0.012696419128201186,2,64.0,38.0
di1,-,eop2,Random Forest,-0.07499590096737171,0.7164290142591444,0.04045211555421341,0.11605111785081093,0.14701216287678476,0.8407784166298098,0.836054315103975,0.8407784166298098,Adult,Sex,Valid,{106.95},0.768002535197704,0.3679773460022858,-0.19595914718965035,0.11952063680880182,-0.052362927919836155,-0.012696419128201186,2,64.0,35.0
-,mfc_fdr1,roc2,-,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{6026.03},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,66.0,22.0
-,mfc_sr1,roc2,-,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{3550.36},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,66.0,21.0
rw1,mfc_fdr2,roc3,-,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{3935.27},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,66.0,24.0
rw1,mfc_sr2,roc3,-,-0.19595914718965035,0.3679773460022858,0.0,0.0,0.0,0.8343653250773994,0.825965750550412,0.8343653250773994,Adult,Sex,Valid,{4646.91},0.7173388934489103,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,3,66.0,22.0
-,mfc_fdr1,cpp2,-,-0.07200668705867039,0.6925290750184108,0.022362291420523445,0.04945598417408509,0.09891196834817018,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4954.72},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,70.0,33.0
-,mfc_fdr1,eop2,-,-0.053633139175425476,0.7676693637055623,0.026134705349503802,0.06485598921775484,0.11177052423343226,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4746.11},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,71.0,48.0
-,mfc_sr1,eop2,-,-0.053633139175425476,0.7676693637055623,0.026134705349503802,0.06485598921775484,0.11177052423343226,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4881.84},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,71.0,50.0
rw1,-,eop2,Naive Bayes,0.012744553575678746,1.0532026230376896,0.06509173420278855,0.19169569032387787,0.22739291380222104,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{1.94},0.8044381636837408,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,71.0,42.0
rw1,mfc_sr2,cpp3,-,-0.07136401353681948,0.6944347686755885,0.022927806336912524,0.05069238377843721,0.10138476755687442,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{2393.64},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,71.0,31.0
-,-,eop1,Naive Bayes,0.012744553575678746,1.0532026230376896,0.06509173420278856,0.19169569032387787,0.22739291380222104,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{0.63},0.8044381636837408,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,75.0,43.0
rw1,mfc_fdr2,eop3,-,-0.053633139175425476,0.7676693637055623,0.026134705349503805,0.06485598921775484,0.11177052423343226,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{2391.84},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,76.0,51.0
rw1,mfc_sr2,eop3,-,-0.053633139175425476,0.7676693637055623,0.026134705349503805,0.06485598921775484,0.11177052423343226,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{5499.14},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,76.0,49.0
-,-,eop1,Logistic Regression,-0.10366056836393064,0.6161349080439509,0.03384409515675109,0.09402935248952138,0.12903225806451613,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Sex,Valid,{9.02},0.7477741434469507,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,78.0,25.0
rw1,-,eop2,Logistic Regression,-0.10366056836393064,0.6161349080439509,0.03384409515675109,0.09402935248952138,0.12903225806451613,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Sex,Valid,{5.25},0.7477741434469507,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,78.0,26.0
-,-,eop1,Logistic Regression,-0.11986552666688363,0.5387963415092213,0.0046383712464823125,-0.08796149151293216,-0.18536585365853664,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Race,Valid,{6.25},0.7477741434469507,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,80.0,25.0
rw1,-,eop2,Logistic Regression,-0.11986552666688363,0.5387963415092213,0.004638371246482313,-0.08796149151293216,-0.18536585365853664,0.8431003980539584,0.8354919885472616,0.8431003980539584,Adult,Race,Valid,{9.61},0.7477741434469507,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,81.0,26.0
rw1,mfc_fdr2,cpp3,-,-0.06763650711008429,0.7056979724180896,0.02621411446763539,0.057863501483679525,0.11572700296735905,0.8351393188854489,0.8266921860950369,0.8351393188854489,Adult,Race,Valid,{4412.78},0.7204222268755592,0.6240296610700021,-0.09771362793270641,0.13325527745151644,0.028996628191760833,0.05485995512774122,2,81.0,32.0
di1,-,eop2,Naive Bayes,-0.00016078786051651472,0.9993544139820341,0.05792527730331905,0.17444344607883178,0.19672131147540983,0.8203228659885007,0.8396092135133826,0.8203228659885007,Adult,Sex,Valid,{59.08},0.8008430876110129,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,4,83.0,39.0
