Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
-,-,-,Naive Bayes,-0.17691988545768117,0.484287482629914,0.0945244623995769,-0.12315440959591817,-0.130780922052544,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Race,Valid,{0.09},,0.8947185181608698,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,1,89.0,41.0
rw1,-,-,Naive Bayes,-0.17691988545768117,0.484287482629914,0.0945244623995769,-0.12315440959591817,-0.130780922052544,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Race,Valid,{0.28},,0.8947185181608698,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,1,89.0,42.0
di1,-,-,Naive Bayes,-0.19781897757964273,0.5369940897804993,0.08112534735192448,-0.116750936677466,-0.08413789775879954,0.7809597523219814,0.8440326044575126,0.7809597523219814,Adult,Race,Valid,{6.87},,0.8960553791305566,0.6240296610700021,-0.09771362793270641,0.0945244623995769,-0.12315440959591817,-0.130780922052544,4,91.0,43.0
di1,-,-,Random Forest,-0.20116465417387303,0.30090984284532674,0.1193025586956898,-0.09022711616695979,-0.07704099619752713,0.8422158337019018,0.8377977563190012,0.8422158337019018,Adult,Sex,Valid,{11.88},,0.8915817972435983,0.3679773460022858,-0.19595914718965035,0.11864073910449695,-0.05865703352445601,-0.030221475158016653,1,92.0,45.0
di1,-,-,Logistic Regression,-0.15359895064764714,0.2913767019667171,0.15161204060837674,-0.06887606139191679,-0.06382205182443157,0.8291685095090667,0.819337483159486,0.8291685095090667,Adult,Sex,Valid,{8.92},,0.8612953471731537,0.3679773460022858,-0.19595914718965035,0.13325527745151644,-0.04645117754226176,-0.03204244415904911,2,93.0,44.0
-,-,-,Naive Bayes,-0.3089041566835388,0.26261978410453884,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{0.06},,0.8947185181608698,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,1,94.0,41.0
rw1,-,-,Naive Bayes,-0.3089041566835388,0.26261978410453884,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,0.8182220256523662,0.8411685751480577,0.8182220256523662,Adult,Sex,Valid,{0.17},,0.8947185181608698,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,1,94.0,42.0
di1,-,-,Naive Bayes,-0.289428727078474,0.28213671962114156,0.09728074291620539,-0.17813071972365213,-0.17590529072549166,0.8203228659885007,0.8396092135133826,0.8203228659885007,Adult,Sex,Valid,{7.5},,0.8934788481133467,0.3679773460022858,-0.19595914718965035,0.0945244623995769,-0.2051023306118226,-0.21438644204376622,3,96.0,43.0
-,-,cpp1,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{1.83},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,7.0
-,-,cpp1,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{0.12},,1.0,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,1.0,1.0
-,-,cpp1,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{1.42},,1.0,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,3,1.0,7.0
-,-,roc1,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{34.59},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,19.0
-,-,roc1,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{18.04},,1.0,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,1.0,14.0
-,-,roc1,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{18.16},,1.0,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,3,1.0,13.0
-,pr1,roc2,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{74.39},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,7.0
di1,-,cpp2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{3.19},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,7.0
di1,-,cpp2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{3.28},,1.0,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,1.0,1.0
di1,-,cpp2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{6.45},,1.0,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,3,1.0,1.0
di1,-,roc2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{22.18},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,14.0
di1,-,roc2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{20.09},,1.0,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,1.0,14.0
di1,-,roc2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{24.51},,1.0,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,3,1.0,14.0
di1,pr2,cpp3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{77.35},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,31.0
di1,pr2,roc3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{97.42},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,7.0
rw1,-,cpp2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{1.09},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,1.0
rw1,-,cpp2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{0.8},,1.0,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,1.0,1.0
rw1,-,cpp2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{1.61},,1.0,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,3,1.0,7.0
rw1,-,roc2,Logistic Regression,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{22.46},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,14.0
rw1,-,roc2,Naive Bayes,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{26.6},,1.0,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,3,1.0,19.0
rw1,-,roc2,Random Forest,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{21.69},,1.0,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,3,1.0,19.0
rw1,pr2,roc3,-,0.1048002456020436,1.8081293550116133,0.0,0.0,0.0,1.0,1.0,1.0,Bank,Age,Valid,{107.0},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,1.0,1.0
-,-,eop1,Logistic Regression,0.07031748698135395,1.5422279792746116,0.0008202772997056734,-0.0735294117647059,-0.1470588235294118,0.9991800590357495,0.9991808330030556,0.9991800590357495,Bank,Age,Valid,{0.34},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,23.0,24.0
rw1,-,eop2,Logistic Regression,0.07031748698135395,1.5422279792746116,0.0008202772997056734,-0.0735294117647059,-0.1470588235294118,0.9991800590357495,0.9991808330030556,0.9991800590357495,Bank,Age,Valid,{1.15},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,3,23.0,25.0
di1,pr2,eop3,-,0.0809281903647538,1.5790450928381963,0.004045273536018014,-0.03520215266187541,-0.05882352941176472,0.9898327320432929,0.9904896056077349,0.9898327320432929,Bank,Age,Valid,{100.52},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,25.0,32.0
-,-,eop1,Random Forest,-0.053820444053128816,0.5849830266214043,0.003778859339450818,-0.3382352941176471,-0.6764705882352942,0.9962282715644474,0.9962445932491167,0.9962282715644474,Bank,Age,Valid,{1.46},,1.0,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,3,26.0,23.0
rw1,-,eop2,Random Forest,-0.06761354750140468,0.47862247632660354,0.004108131650624827,-0.36764705882352944,-0.7352941176470589,0.9959002951787471,0.9959195715790726,0.9959002951787471,Bank,Age,Valid,{1.28},,1.0,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,3,27.0,22.0
di1,-,eop2,Logistic Regression,0.13537306602871924,2.3658912916423147,0.030300303717509542,0.11787564766839376,0.23575129533678751,0.9701541489012792,0.9711464662012366,0.9701541489012792,Bank,Age,Valid,{4.12},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,1,28.0,28.0
di1,pr2,-,-,0.06833992713033707,2.946543474674146,0.12116764787593429,0.07720928212365111,0.12442852788783909,0.8773368317481142,0.8527774477182047,0.8773368317481142,Bank,Age,Valid,{93.14},,0.8340423017842372,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,29.0,46.0
di1,-,eop2,Random Forest,0.20407792072383094,7.7120213373976,0.10194083828571865,0.38277202072538863,0.7655440414507773,0.9030829780255821,0.9128191602433079,0.9030829780255821,Bank,Age,Valid,{6.16},,1.0,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,1,30.0,26.0
rw1,-,-,Random Forest,0.007745732374867496,2.2808429118773947,0.13773072339645984,0.012709645663906541,0.0277354465102103,0.8701213512627091,0.846560375427852,0.8701213512627091,Bank,Age,Valid,{1.38},,0.7278101549414913,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,4,30.0,38.0
-,pr1,eop2,-,-0.10899285784623226,0.1595408254422012,0.005096599605902302,-0.45588235294117646,-0.9117647058823529,0.9949163660216465,0.9949459720057398,0.9949163660216465,Bank,Age,Valid,{71.19},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,32.0,33.0
rw1,pr2,eop3,-,-0.10899285784623226,0.1595408254422012,0.005096599605902302,-0.45588235294117646,-0.9117647058823529,0.9949163660216465,0.9949459720057398,0.9949163660216465,Bank,Age,Valid,{50.44},,1.0,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,32.0,34.0
-,-,-,Random Forest,0.01043345285193788,4.10551724137931,0.13944213230255478,0.02031653032517884,0.04198415117342273,0.8691374221056084,0.844967197552392,0.8691374221056084,Bank,Age,Valid,{1.24},,0.7258355230705461,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,1,34.0,35.0
-,-,-,Logistic Regression,-0.0002988930530535179,0.9892812629829663,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{0.65},,0.8365593273427374,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,35.0,39.0
rw1,-,-,Logistic Regression,-0.0002988930530535179,0.9892812629829663,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,0.8743850442768121,0.846840280655306,0.8743850442768121,Bank,Age,Valid,{1.38},,0.8365593273427374,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,35.0,40.0
di1,-,-,Logistic Regression,0.0008677166540197075,1.0437755698421975,0.12965767057311678,-0.031214663918253588,-0.07291984151173422,0.874221056083962,0.8498026419240082,0.874221056083962,Bank,Age,Valid,{3.12},,0.8370502598613198,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,37.0,44.0
-,pr1,-,-,0.007941518909619607,1.2992143168921868,0.12794686053176996,-0.014481748695286584,-0.03482170070100578,0.8732371269268613,0.8437674528647287,0.8732371269268613,Bank,Age,Valid,{69.09},,0.8339241403757534,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,38.0,47.0
rw1,pr2,-,-,0.007941518909619607,1.2992143168921868,0.12794686053176996,-0.014481748695286584,-0.03482170070100578,0.8732371269268613,0.8437674528647287,0.8732371269268613,Bank,Age,Valid,{68.55},,0.8339241403757534,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,38.0,48.0
-,-,eop1,Naive Bayes,-0.12324472737593911,0.5731961244508635,0.043675917058777707,-0.23845044676816873,-0.2941176470588235,0.8430632994424402,0.9261947615651247,0.8430632994424402,Bank,Age,Fail,{0.04},,1.0,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,4,40.0,29.0
rw1,-,eop2,Naive Bayes,-0.12324472737593911,0.5731961244508635,0.043675917058777707,-0.23845044676816873,-0.2941176470588235,0.8430632994424402,0.9261947615651247,0.8430632994424402,Bank,Age,Fail,{0.07},,1.0,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,4,40.0,30.0
-,pr1,cpp2,-,-0.12968251301864606,0.0,0.005591200225992626,-0.5,-1.0,0.9944244014430961,0.9944599948247962,0.9944244014430961,Bank,Age,Valid,{61.62},,0.9995575980599022,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,42.0,37.0
rw1,pr2,cpp3,-,-0.12968251301864606,0.0,0.005591200225992626,-0.5,-1.0,0.9944244014430961,0.9944599948247962,0.9944244014430961,Bank,Age,Valid,{69.59},,0.9995575980599022,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,2,42.0,36.0
di1,-,eop2,Naive Bayes,-0.24759813944866974,0.3460728819263838,0.05600659031182152,-0.363610817807146,-0.4411764705882353,0.7545096753033782,0.9104187668799173,0.7545096753033782,Bank,Age,Fail,{2.1},,1.0,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,4,44.0,27.0
di1,-,-,Random Forest,-0.028725012598689738,0.0,0.13813018988363898,-0.04957232134553015,-0.07772020725388601,0.8594621187274516,0.8049739412602555,0.8594621187274516,Bank,Age,Fail,{3.73},,0.749432520457866,1.8081293550116133,0.1048002456020436,0.13944213230255478,0.02031653032517884,0.04198415117342273,3,45.0,45.0
-,-,-,Naive Bayes,0.4057948180285802,8.21103448275862,0.12576232666897635,0.42473650861793755,0.48994209082596774,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.06},,0.7180271405501821,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,0,46.0,41.0
rw1,-,-,Naive Bayes,0.4057948180285802,8.21103448275862,0.12576232666897635,0.42473650861793755,0.48994209082596774,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.07},,0.7180271405501821,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,0,46.0,42.0
di1,-,-,Naive Bayes,0.6866952043883987,4.915609723873695,0.09580416429058292,0.5674677719305444,0.4265467845169155,0.8246966218432273,0.8568935161841529,0.8246966218432273,Bank,Age,Fail,{3.59},,0.7851008545132969,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,2,48.0,43.0
-,-,cpp1,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{0.31},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,7.0
-,-,cpp1,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{0.08},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,1.0,1.0
-,-,cpp1,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{1.24},,0.0,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,3,1.0,7.0
-,-,roc1,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{7.66},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,19.0
-,-,roc1,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{8.56},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,1.0,14.0
-,-,roc1,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{8.64},,0.0,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,3,1.0,13.0
-,pr1,roc2,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{53.23},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,7.0
di1,-,cpp2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{12.16},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,7.0
di1,-,cpp2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{6.56},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,1.0,1.0
di1,-,cpp2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{6.79},,0.0,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,3,1.0,1.0
di1,-,roc2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{26.29},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,14.0
di1,-,roc2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{16.19},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,1.0,14.0
di1,-,roc2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{14.45},,0.0,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,3,1.0,14.0
di1,pr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{44.04},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,7.0
rw1,-,cpp2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{0.21},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,1.0
rw1,-,cpp2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{0.1},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,1.0,1.0
rw1,-,cpp2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{1.19},,0.0,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,3,1.0,7.0
rw1,-,roc2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{8.3},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,14.0
rw1,-,roc2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{7.65},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,1.0,19.0
rw1,-,roc2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{13.6},,0.0,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,3,1.0,19.0
rw1,pr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Race,Valid,{43.01},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,1.0
-,-,cpp1,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{0.64},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,7.0
-,-,cpp1,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{0.07},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,22.0,1.0
-,-,cpp1,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{1.3},,0.0,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,3,22.0,7.0
-,-,roc1,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{13.67},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,19.0
-,-,roc1,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{12.43},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,22.0,14.0
-,-,roc1,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{14.37},,0.0,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,3,22.0,13.0
-,pr1,roc2,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{39.9},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,7.0
di1,-,cpp2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{8.01},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,7.0
di1,-,cpp2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{8.43},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,22.0,1.0
di1,-,cpp2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{8.25},,0.0,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,3,22.0,1.0
di1,-,roc2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{18.49},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,14.0
di1,-,roc2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{14.57},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,22.0,14.0
di1,-,roc2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{14.59},,0.0,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,3,22.0,14.0
di1,pr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{35.55},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,7.0
rw1,-,cpp2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{0.22},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,1.0
rw1,-,cpp2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{0.12},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,22.0,1.0
