Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,cpp2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.09},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,8.0
di1,-,cpp2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.23},,0.0,0.709090909090909,-0.21445221445221452,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,3,22.0,8.0
di1,-,roc2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.58},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,14.0
di1,-,roc2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.22},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,14.0
di1,-,roc2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.22},,0.0,0.709090909090909,-0.21445221445221452,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,3,22.0,19.0
di1,pr2,roc3,-,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{6.24},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,1.0
rw1,-,cpp2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.08},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,2.0
rw1,-,cpp2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.02},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,2.0
rw1,-,cpp2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.17},,0.0,0.709090909090909,-0.21445221445221452,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,3,22.0,2.0
rw1,-,roc2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{2.79},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,13.0
rw1,-,roc2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.0},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,19.0
rw1,-,roc2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.39},,0.0,0.709090909090909,-0.21445221445221452,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,3,22.0,14.0
rw1,pr2,roc3,-,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{7.31},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,2.0
di1,-,eop2,Naive Bayes,-0.14745819773313884,0.8058223732821043,0.020970736266169993,0.07297297297297298,-0.05405405405405406,0.96,0.9601554152501214,0.96,German,Sex,Fail,{0.07},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,2,43.0,27.0
-,-,eop1,Naive Bayes,-0.14745819773313884,0.8058223732821043,0.02097073626617,0.07297297297297298,-0.05405405405405406,0.96,0.9601554152501214,0.96,German,Sex,Fail,{0.01},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,2,44.0,30.0
rw1,-,eop2,Naive Bayes,-0.14745819773313884,0.8058223732821043,0.02097073626617,0.07297297297297298,-0.05405405405405406,0.96,0.9601554152501214,0.96,German,Sex,Fail,{0.01},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,2,44.0,29.0
di1,-,eop2,Random Forest,-0.12456514420379305,0.8199221284879948,0.04804227765108797,0.0612211221122112,0.08910891089108908,0.95,0.954835164835165,0.95,German,Sex,Fail,{0.23},,0.0,0.7272055563765332,-0.20715969027045222,0.11018537039444297,-0.08973608509499598,0.008027829810008047,3,46.0,24.0
-,-,eop1,Random Forest,-0.1021209740769835,0.8507462686567164,0.05526256078192073,0.08283828382838282,0.09900990099009899,0.94,0.945098901098901,0.94,German,Sex,Fail,{0.17},,0.0,0.7272055563765332,-0.20715969027045222,0.11018537039444297,-0.08973608509499598,0.008027829810008047,3,47.0,23.0
rw1,-,eop2,Random Forest,-0.15034965034965042,0.7766233766233765,0.05129329438755049,0.043478260869565244,0.08695652173913049,0.95,0.9569444444444444,0.95,German,Age,Fail,{0.18},,0.0,0.709090909090909,-0.21445221445221452,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,4,48.0,22.0
-,-,eop1,Logistic Regression,-0.03512512624845687,0.9503016830739919,0.05018835345890695,0.16798679867986796,0.06930693069306926,0.925,0.9247139992923694,0.925,German,Sex,Fail,{0.05},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,49.0,26.0
rw1,-,eop2,Random Forest,-0.162046908315565,0.7731343283582089,0.05189674915151109,-0.0023205445544554615,0.08910891089108908,0.94,0.9432887700534761,0.94,German,Sex,Fail,{0.23},,0.0,0.7272055563765332,-0.20715969027045222,0.11018537039444297,-0.08973608509499598,0.008027829810008047,3,49.0,22.0
rw1,-,eop2,Logistic Regression,-0.03512512624845687,0.9503016830739919,0.05018835345890696,0.16798679867986796,0.06930693069306926,0.925,0.9247139992923694,0.925,German,Sex,Fail,{0.14},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,51.0,25.0
-,-,-,Random Forest,-0.12579957356076754,0.8532338308457712,0.11018537039444297,-0.08973608509499598,0.008027829810008047,0.755,0.7428336925882937,0.755,German,Sex,Fail,{0.16},,0.7668887330528285,0.7272055563765332,-0.20715969027045222,0.11018537039444297,-0.08973608509499598,0.008027829810008047,1,52.0,35.0
-,-,eop1,Random Forest,-0.17599067599067597,0.7481234361968307,0.059042596373778566,-0.0053022269353128065,0.08695652173913049,0.93,0.9335026737967914,0.93,German,Age,Fail,{0.22},,0.0,0.709090909090909,-0.21445221445221452,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,4,53.0,23.0
di1,-,eop2,Naive Bayes,-0.1631701631701632,0.7621070518266779,0.0624828439127535,0.011240721102863206,0.09565217391304348,0.93,0.9353626373626374,0.93,German,Age,Fail,{0.07},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,4,54.0,27.0
di1,-,eop2,Logistic Regression,-0.07934014139827172,0.8743781094527364,0.08883121370661563,0.08415841584158418,0.16831683168316836,0.915,0.9332911392405063,0.915,German,Sex,Fail,{0.13},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,55.0,28.0
di1,-,-,Random Forest,-0.12568735271013354,0.8507462686567164,0.1329336140566393,-0.10402311345999465,0.010703773080010692,0.73,0.7121249999999999,0.73,German,Sex,Fail,{0.23},,0.7503506311360449,0.7272055563765332,-0.20715969027045222,0.11018537039444297,-0.08973608509499598,0.008027829810008047,1,56.0,45.0
di1,-,eop2,Logistic Regression,-0.1631701631701632,0.7621070518266779,0.06970312704358626,0.0033934252386001867,0.10434782608695647,0.92,0.9256263736263736,0.92,German,Age,Fail,{0.11},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,4,57.0,28.0
rw1,-,eop2,Logistic Regression,-0.0990675990675991,0.8406747891283973,0.09431067947124122,0.07826086956521738,0.15652173913043477,0.91,0.93025,0.91,German,Age,Fail,{0.11},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,57.0,25.0
-,-,eop1,Logistic Regression,-0.0990675990675991,0.8406747891283973,0.09431067947124123,0.07826086956521738,0.15652173913043477,0.91,0.93025,0.91,German,Age,Fail,{0.05},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,59.0,26.0
rw1,-,-,Random Forest,-0.12568735271013354,0.8507462686567164,0.1329336140566393,-0.07636779725269827,-0.06315226117206318,0.73,0.7121249999999999,0.73,German,Sex,Fail,{0.17},,0.7584151472650772,0.7272055563765332,-0.20715969027045222,0.11018537039444297,-0.08973608509499598,0.008027829810008047,2,59.0,38.0
di1,-,-,Naive Bayes,-0.09448995623386824,0.85719131614654,0.24622305812232817,-0.03688843546516815,-0.002943537597002943,0.69,0.7080952380952381,0.69,German,Sex,Fail,{0.08},,0.7212482468443198,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,61.0,43.0
-,-,-,Naive Bayes,-0.10952755021883065,0.8381426202321725,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,0.69,0.70484375,0.69,German,Sex,Fail,{0.0},,0.7218326320710613,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,1,62.0,41.0
rw1,-,-,Naive Bayes,-0.10952755021883065,0.8381426202321725,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,0.69,0.70484375,0.69,German,Sex,Fail,{0.01},,0.7218326320710613,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,1,62.0,41.0
-,-,eop1,Naive Bayes,-0.034965034965035,0.9373040752351096,0.17500244254481437,0.09819724284199363,0.26956521739130435,0.83,0.8744040404040405,0.83,German,Age,Fail,{0.01},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,64.0,30.0
rw1,-,eop2,Naive Bayes,-0.034965034965035,0.9373040752351096,0.17500244254481437,0.09819724284199363,0.26956521739130435,0.83,0.8744040404040405,0.83,German,Age,Fail,{0.02},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,64.0,29.0
di1,-,eop2,Random Forest,-0.2913752913752914,0.6420901932712956,0.02020058401488587,-0.14634146341463414,0.0,0.94,0.9448000000000001,0.94,German,Age,Fail,{0.22},,0.0,0.709090909090909,-0.21445221445221452,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,3,66.0,24.0
-,-,-,Random Forest,-0.1806526806526807,0.7848716169326856,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,0.72,0.7000624999999999,0.72,German,Age,Fail,{0.17},,0.7648433847592332,0.709090909090909,-0.21445221445221452,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,1,67.0,35.0
-,pr1,eop2,-,0.11098642127707328,1.868305531167691,1.1968102138392498,0.008563018464008563,0.017126036928017126,0.165,0.09936309199782255,0.165,German,Sex,Fail,{4.03},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,68.0,33.0
di1,pr2,eop3,-,0.11098642127707328,1.868305531167691,1.1968102138392498,0.008563018464008563,0.017126036928017126,0.165,0.09936309199782255,0.165,German,Sex,Fail,{4.62},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,68.0,32.0
rw1,pr2,eop3,-,0.11098642127707328,1.868305531167691,1.1968102138392498,0.008563018464008563,0.017126036928017126,0.165,0.09936309199782255,0.165,German,Sex,Fail,{4.89},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,68.0,33.0
-,-,-,Logistic Regression,-0.2000897766805072,0.7535931453841902,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,0.715,0.7027464140018423,0.715,German,Sex,Fail,{0.04},,0.7397148200093502,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,1,71.0,39.0
rw1,-,-,Logistic Regression,-0.2000897766805072,0.7535931453841902,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,0.715,0.7027464140018423,0.715,German,Sex,Fail,{0.59},,0.7397148200093502,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,1,71.0,40.0
-,pr1,eop2,-,0.11538461538461539,1.8571428571428572,1.1974569548482108,0.01158410341867393,0.034782608695652174,0.17,0.10217261904761905,0.17,German,Age,Fail,{4.59},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,73.0,33.0
di1,pr2,eop3,-,0.11538461538461539,1.8571428571428572,1.1974569548482108,0.01158410341867393,0.034782608695652174,0.17,0.10217261904761905,0.17,German,Age,Fail,{2.6},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,73.0,32.0
rw1,pr2,eop3,-,0.11538461538461539,1.8571428571428572,1.1974569548482108,0.01158410341867393,0.034782608695652174,0.17,0.10217261904761905,0.17,German,Age,Fail,{4.01},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,73.0,33.0
-,pr1,cpp2,-,-0.4477611940298507,0.5522388059701493,0.04279301020860828,-0.5,0.0,0.84,0.8701176470588236,0.84,German,Sex,Fail,{4.4},,0.18887330528284244,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,76.0,36.0
di1,pr2,cpp3,-,-0.4477611940298507,0.5522388059701493,0.04279301020860828,-0.5,0.0,0.84,0.8701176470588236,0.84,German,Sex,Fail,{4.14},,0.18887330528284244,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,76.0,31.0
rw1,pr2,cpp3,-,-0.4477611940298507,0.5522388059701493,0.04279301020860828,-0.5,0.0,0.84,0.8701176470588236,0.84,German,Sex,Fail,{4.24},,0.18887330528284244,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,76.0,37.0
-,pr1,cpp2,-,-0.4772727272727273,0.5227272727272727,0.049363042210558004,-0.5,0.0,0.795,0.8419553072625697,0.795,German,Age,Fail,{4.57},,0.27553763440860213,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,79.0,36.0
di1,pr2,cpp3,-,-0.4772727272727273,0.5227272727272727,0.049363042210558004,-0.5,0.0,0.795,0.8419553072625697,0.795,German,Age,Fail,{2.84},,0.27553763440860213,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,79.0,31.0
rw1,pr2,cpp3,-,-0.4772727272727273,0.5227272727272727,0.049363042210558004,-0.5,0.0,0.795,0.8419553072625697,0.795,German,Age,Fail,{4.08},,0.27553763440860213,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,79.0,37.0
-,-,-,Naive Bayes,-0.17948717948717952,0.7358490566037735,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,0.69,0.70484375,0.69,German,Age,Fail,{0.0},,0.7218326320710613,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,1,82.0,41.0
rw1,-,-,Naive Bayes,-0.17948717948717952,0.7358490566037735,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,0.69,0.70484375,0.69,German,Age,Fail,{0.01},,0.7218326320710613,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,1,82.0,41.0
di1,-,-,Random Forest,-0.21328671328671323,0.7420718816067654,0.1491107962425988,-0.17500378730495383,-0.09565217391304348,0.72,0.7024825174825174,0.72,German,Age,Fail,{0.21},,0.741234221598878,0.709090909090909,-0.21445221445221452,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,2,84.0,45.0
di1,-,-,Logistic Regression,-0.20396270396270388,0.7434017595307919,0.17713956829260932,-0.16715649144069086,-0.10434782608695659,0.7,0.6856,0.7,German,Age,Fail,{0.1},,0.7337540906965871,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,85.0,44.0
di1,pr2,-,-,-0.19234653798675794,0.7516301985219533,0.1772686299218439,-0.14033036749620906,-0.08482740165908476,0.565,0.5490845070422536,0.565,German,Sex,Fail,{4.07},,0.2457924263674614,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,2,86.0,46.0
di1,-,-,Logistic Regression,-0.22242172595668275,0.7235318733435626,0.1740553424036248,-0.20598352064936223,-0.05780037463205778,0.72,0.7109893455098936,0.72,German,Sex,Fail,{0.09},,0.7535063113604488,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,2,87.0,44.0
di1,-,-,Naive Bayes,-0.1858974358974359,0.7289719626168224,0.24927033699018658,-0.1273392920264606,-0.14782608695652166,0.675,0.688683262364887,0.675,German,Age,Fail,{0.07},,0.7110799438990182,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,1,87.0,43.0
rw1,-,-,Random Forest,-0.24883449883449882,0.703678001387925,0.13712964129918923,-0.1975912740493865,-0.16521739130434787,0.735,0.7192252999555622,0.735,German,Age,Fail,{0.16},,0.7605189340813464,0.709090909090909,-0.21445221445221452,0.13917818325087303,-0.12616270262081508,-0.16521739130434787,2,89.0,38.0
-,-,-,Logistic Regression,-0.284965034965035,0.6471861471861472,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,0.715,0.7027464140018423,0.715,German,Age,Fail,{0.04},,0.7397148200093502,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,1,90.0,39.0
rw1,-,-,Logistic Regression,-0.284965034965035,0.6471861471861472,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,0.715,0.7027464140018423,0.715,German,Age,Fail,{0.08},,0.7397148200093502,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,1,90.0,40.0
-,pr1,-,-,-0.2299405229491639,0.716832504145937,0.16823871054416606,-0.19710635759521897,-0.10462938185710458,0.575,0.5397959183673469,0.575,German,Sex,Fail,{4.79},,0.24310425432445068,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,2,92.0,47.0
rw1,pr2,-,-,-0.2299405229491639,0.716832504145937,0.16823871054416606,-0.19710635759521897,-0.10462938185710458,0.575,0.5397959183673469,0.575,German,Sex,Fail,{4.04},,0.24310425432445068,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,2,92.0,47.0
di1,pr2,-,-,-0.2331002331002331,0.7090909090909091,0.17060044394770418,-0.18539615209816698,-0.16521739130434787,0.575,0.529,0.575,German,Age,Fail,{2.63},,0.25666199158485276,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,1,94.0,46.0
-,pr1,-,-,-0.2779720279720279,0.6714876033057852,0.15611997501316033,-0.24722011816391457,-0.19130434782608696,0.59,0.5185987261146497,0.59,German,Age,Fail,{4.33},,0.24649368863955118,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,95.0,47.0
rw1,pr2,-,-,-0.2779720279720279,0.6714876033057852,0.15611997501316033,-0.24722011816391457,-0.19130434782608696,0.59,0.5185987261146497,0.59,German,Age,Fail,{5.18},,0.24649368863955118,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,95.0,47.0
-,-,-,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,39.0
-,-,-,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,35.0
-,-,cpp1,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,8.0
-,-,cpp1,Naive Bayes,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,1.0,8.0
-,-,cpp1,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.17},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,2.0
-,-,eop1,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,26.0
-,-,eop1,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.19},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,23.0
-,pr1,roc2,-,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{5.14},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,2.0
di1,-,cpp2,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,8.0
di1,-,cpp2,Naive Bayes,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,1.0,8.0
di1,-,cpp2,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.14},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,8.0
di1,pr2,roc3,-,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{5.37},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,1.0
rw1,-,-,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,40.0
rw1,-,-,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,38.0
rw1,-,cpp2,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,2.0
rw1,-,cpp2,Naive Bayes,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,1.0,2.0
rw1,-,cpp2,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.14},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,2.0
rw1,-,eop2,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,25.0
rw1,-,eop2,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.13},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,22.0
rw1,pr2,roc3,-,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{5.17},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,2.0
di1,-,eop2,Logistic Regression,-0.0019157088122605526,0.9973544973544973,0.03220141785169763,0.25,0.0,0.8936170212765957,0.909261576971214,0.8936170212765957,Ricci,Race,Valid,{0.03},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,21.0,28.0
di1,-,eop2,Naive Bayes,-0.1130268199233716,0.843915343915344,0.021302257949106042,0.15,0.0,0.9361702127659575,0.942154255319149,0.9361702127659575,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,4,22.0,27.0
di1,-,eop2,Random Forest,0.05363984674329503,1.0740740740740742,0.03679467243566023,0.3,0.0,0.8723404255319149,0.894224924012158,0.8723404255319149,Ricci,Race,Valid,{0.16},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,23.0,24.0
di1,-,-,Naive Bayes,-0.2854406130268199,0.6816239316239316,0.044457232640480834,-0.1625,0.0,0.8297872340425532,0.8665899942495686,0.8297872340425532,Ricci,Race,Valid,{0.01},,0.9521072796934866,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,24.0,43.0
di1,pr2,eop3,-,0.03831417624521072,1.074074074074074,0.37910211973926383,0.05059523809523808,0.10119047619047616,0.5319148936170213,0.5515667311411991,0.5319148936170213,Ricci,Race,Fail,{2.98},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,25.0,32.0
-,-,eop1,Naive Bayes,0.03831417624521072,1.074074074074074,0.37910211973926394,0.05059523809523808,0.10119047619047616,0.5319148936170213,0.5515667311411991,0.5319148936170213,Ricci,Race,Fail,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,26.0,30.0
-,pr1,eop2,-,0.03831417624521072,1.074074074074074,0.37910211973926394,0.05059523809523808,0.10119047619047616,0.5319148936170213,0.5515667311411991,0.5319148936170213,Ricci,Race,Fail,{2.46},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,26.0,33.0
